time,pres_1,temp_1,pres_2,temp_2
-30.0,88.184,20.64,28.437,20.64
-29.9,88.160,20.64,28.413,20.64
-29.8,88.184,20.64,28.413,20.64
-29.7,88.160,20.64,28.413,20.64
-29.6,88.160,20.64,28.398,20.64
-29.5,88.160,20.64,28.413,20.64
-29.4,88.184,20.64,28.413,20.64
-29.3,88.184,20.64,28.413,20.64
-29.2,88.160,20.64,28.413,20.64
-29.1,88.184,20.64,28.398,20.64
-29.0,88.184,20.64,28.398,20.64
-28.9,88.184,20.64,28.398,20.64
-28.8,88.160,20.64,28.413,20.64
-28.7,88.184,20.54,28.413,20.54
-28.6,88.160,20.54,28.413,20.54
-28.5,88.160,20.64,28.413,20.64
-28.4,88.160,20.64,28.413,20.64
-28.3,88.184,20.64,28.413,20.64
-28.2,88.160,20.64,28.413,20.64
-28.1,88.184,20.64,28.398,20.64
-28.0,88.160,20.64,28.413,20.64
-27.9,88.160,20.64,28.413,20.64
-27.8,88.160,20.64,28.398,20.64
-27.7,88.160,20.64,28.398,20.64
-27.6,88.184,20.64,28.413,20.64
-27.5,88.160,20.64,28.413,20.64
-27.4,88.184,20.64,28.413,20.64
-27.3,88.184,20.64,28.413,20.64
-27.2,88.184,20.64,28.398,20.64
-27.1,88.160,20.64,28.398,20.64
-27.0,88.160,20.64,28.398,20.64
-26.9,88.160,20.64,28.413,20.64
-26.8,88.160,20.64,28.413,20.64
-26.7,88.160,20.64,28.398,20.64
-26.6,88.184,20.64,28.398,20.64
-26.5,88.160,20.64,28.413,20.64
-26.4,88.160,20.64,28.374,20.64
-26.3,88.184,20.64,28.398,20.64
-26.2,88.184,20.64,28.398,20.64
-26.1,88.184,20.64,28.398,20.64
-26.0,88.184,20.64,28.398,20.64
-25.9,88.184,20.64,28.413,20.64
-25.8,88.184,20.64,28.413,20.64
-25.7,88.160,20.64,28.398,20.64
-25.6,88.136,20.64,28.398,20.64
-25.5,88.160,20.64,28.413,20.64
-25.4,88.160,20.64,28.398,20.64
-25.3,88.184,20.64,28.398,20.64
-25.2,88.184,20.64,28.398,20.64
-25.1,88.160,20.64,28.398,20.64
-25.0,88.160,20.64,28.398,20.64
-24.9,88.160,20.64,28.398,20.64
-24.8,88.184,20.64,28.398,20.64
-24.7,88.184,20.64,28.413,20.64
-24.6,88.160,20.64,28.413,20.64
-24.5,88.160,20.64,28.413,20.64
-24.4,88.160,20.64,28.398,20.64
-24.3,88.136,20.64,28.374,20.64
-24.2,88.184,20.64,28.398,20.64
-24.1,88.160,20.64,28.374,20.64
-24.0,88.160,20.64,28.413,20.64
-23.9,88.160,20.64,28.413,20.64
-23.8,88.160,20.64,28.398,20.64
-23.7,88.160,20.64,28.413,20.64
-23.6,88.184,20.64,28.398,20.64
-23.5,88.160,20.64,28.374,20.64
-23.4,88.160,20.64,28.413,20.64
-23.3,88.160,20.64,28.413,20.64
-23.2,88.184,20.64,28.398,20.64
-23.1,88.160,20.64,28.374,20.64
-23.0,88.160,20.64,28.413,20.64
-22.9,88.160,20.64,28.398,20.64
-22.8,88.160,20.64,28.398,20.64
-22.7,88.207,20.64,28.398,20.64
-22.6,88.160,20.64,28.398,20.64
-22.5,88.160,20.64,28.374,20.64
-22.4,88.160,20.64,28.374,20.64
-22.3,88.160,20.64,28.413,20.64
-22.2,88.184,20.64,28.398,20.64
-22.1,88.160,20.64,28.398,20.64
-22.0,88.184,20.64,28.398,20.64
-21.9,88.184,20.64,28.398,20.64
-21.8,88.184,20.64,28.374,20.64
-21.7,88.160,20.64,28.398,20.64
-21.6,88.184,20.64,28.398,20.64
-21.5,88.184,20.64,28.413,20.64
-21.4,88.160,20.64,28.374,20.64
-21.3,88.160,20.64,28.398,20.64
-21.2,88.160,20.64,28.398,20.64
-21.1,88.160,20.64,28.398,20.64
-21.0,88.160,20.64,28.374,20.64
-20.9,88.160,20.64,28.398,20.64
-20.8,88.160,20.64,28.398,20.64
-20.7,88.160,20.64,28.398,20.64
-20.6,88.184,20.64,28.398,20.64
-20.5,88.160,20.64,28.398,20.64
-20.4,88.160,20.64,28.398,20.64
-20.3,88.207,20.64,28.374,20.64
-20.2,88.160,20.64,28.374,20.64
-20.1,88.160,20.64,28.398,20.64
-20.0,88.184,20.64,28.398,20.64
-19.9,88.160,20.64,28.398,20.64
-19.8,88.184,20.64,28.398,20.64
-19.7,88.160,20.64,28.398,20.64
-19.6,88.160,20.64,28.398,20.64
-19.5,88.160,20.64,28.374,20.64
-19.4,88.184,20.64,28.398,20.64
-19.3,88.160,20.64,28.398,20.64
-19.2,88.207,20.64,28.398,20.64
-19.1,88.160,20.64,28.398,20.64
-19.0,88.160,20.64,28.398,20.64
-18.9,88.160,20.64,28.374,20.64
-18.8,88.160,20.64,28.398,20.64
-18.7,88.136,20.64,28.374,20.64
-18.6,88.160,20.64,28.398,20.64
-18.5,88.160,20.64,28.374,20.64
-18.4,88.160,20.64,28.374,20.64
-18.3,88.160,20.64,28.398,20.64
-18.2,88.184,20.64,28.398,20.64
-18.1,88.184,20.64,28.398,20.64
-18.0,88.160,20.64,28.398,20.64
-17.9,88.160,20.64,28.398,20.64
-17.8,88.160,20.64,28.398,20.64
-17.7,88.160,20.64,28.398,20.64
