time,pres_1,temp_1,pres_2,temp_2
-30.0,89.777,23.96,89.754,23.96
-29.9,89.793,23.96,89.754,23.96
-29.8,89.793,23.96,89.754,23.96
-29.7,89.793,23.96,89.754,23.96
-29.6,89.793,23.96,89.730,23.96
-29.5,89.793,23.96,89.754,23.96
-29.4,89.817,23.96,89.730,23.96
-29.3,89.817,23.96,89.754,23.96
-29.2,89.793,23.96,89.754,23.96
-29.1,89.793,23.96,89.730,23.96
-29.0,89.793,23.96,89.754,23.96
-28.9,89.793,23.96,89.754,23.96
-28.8,89.793,23.96,89.754,23.96
-28.7,89.793,23.96,89.754,23.96
-28.6,89.793,23.96,89.754,23.96
-28.5,89.793,23.96,89.754,23.96
-28.4,89.793,23.96,89.754,23.96
-28.3,89.793,23.96,89.754,23.96
-28.2,89.777,23.96,89.777,23.96
-28.1,89.793,23.96,89.754,23.96
-28.0,89.793,23.96,89.754,23.96
-27.9,89.793,23.96,89.754,23.96
-27.8,89.793,23.96,89.754,23.96
-27.7,89.793,23.96,89.730,23.96
-27.6,89.793,23.96,89.754,23.96
-27.5,89.793,23.96,89.754,23.96
-27.4,89.793,23.96,89.754,23.96
-27.3,89.793,23.96,89.754,23.96
-27.2,89.793,23.96,89.754,23.96
-27.1,89.793,23.96,89.777,23.96
-27.0,89.793,23.96,89.754,23.96
-26.9,89.777,23.96,89.754,23.96
-26.8,89.793,23.96,89.777,23.96
-26.7,89.793,23.96,89.754,23.96
-26.6,89.793,23.96,89.754,23.96
-26.5,89.793,23.96,89.777,23.96
-26.4,89.793,23.96,89.730,23.96
-26.3,89.793,23.96,89.777,23.96
-26.2,89.793,23.86,89.754,23.86
-26.1,89.793,23.96,89.730,23.96
-26.0,89.793,23.96,89.754,23.96
-25.9,89.777,23.96,89.730,23.96
-25.8,89.793,23.96,89.754,23.96
-25.7,89.793,23.96,89.730,23.96
-25.6,89.793,23.86,89.730,23.86
-25.5,89.793,23.86,89.754,23.86
-25.4,89.793,23.86,89.754,23.86
-25.3,89.754,23.86,89.754,23.86
-25.2,89.793,23.86,89.730,23.86
-25.1,89.793,23.86,89.754,23.86
-25.0,89.793,23.86,89.754,23.86
-24.9,89.817,23.86,89.754,23.86
-24.8,89.793,23.86,89.730,23.86
-24.7,89.817,23.86,89.754,23.86
-24.6,89.817,23.86,89.730,23.86
-24.5,89.793,23.86,89.754,23.86
-24.4,89.793,23.86,89.730,23.86
-24.3,89.793,23.86,89.730,23.86
-24.2,89.793,23.86,89.754,23.86
-24.1,89.793,23.86,89.754,23.86
-24.0,89.817,23.86,89.730,23.86
-23.9,89.793,23.86,89.754,23.86
-23.8,89.793,23.86,89.754,23.86
-23.7,89.793,23.86,89.754,23.86
-23.6,89.777,23.86,89.754,23.86
-23.5,89.793,23.86,89.754,23.86
-23.4,89.793,23.86,89.730,23.86
-23.3,89.793,23.86,89.754,23.86
-23.2,89.793,23.86,89.730,23.86
-23.1,89.817,23.86,89.754,23.86
-23.0,89.793,23.86,89.754,23.86
-22.9,89.793,23.86,89.754,23.86
-22.8,89.793,23.86,89.730,23.86
-22.7,89.793,23.86,89.754,23.86
-22.6,89.793,23.86,89.754,23.86
-22.5,89.793,23.86,89.754,23.86
-22.4,89.817,23.86,89.730,23.86
-22.3,89.793,23.86,89.754,23.86
-22.2,89.777,23.86,89.730,23.86
-22.1,89.817,23.86,89.754,23.86
-22.0,89.793,23.86,89.730,23.86
-21.9,89.793,23.86,89.754,23.86
-21.8,89.793,23.86,89.754,23.86
-21.7,89.793,23.86,89.754,23.86
-21.6,89.793,23.86,89.730,23.86
-21.5,89.793,23.86,89.754,23.86
-21.4,89.793,23.86,89.730,23.86
-21.3,89.793,23.86,89.754,23.86
-21.2,89.777,23.86,89.706,23.86
-21.1,89.793,23.86,89.730,23.86
-21.0,89.793,23.86,89.754,23.86
-20.9,89.777,23.86,89.754,23.86
-20.8,89.777,23.86,89.754,23.86
-20.7,89.817,23.86,89.754,23.86
-20.6,89.777,23.86,89.754,23.86
-20.5,89.777,23.86,89.754,23.86
-20.4,89.777,23.86,89.754,23.86
-20.3,89.793,23.86,89.754,23.86
-20.2,89.793,23.86,89.777,23.86
-20.1,89.817,23.86,89.754,23.86
-20.0,89.793,23.86,89.730,23.86
-19.9,89.793,23.86,89.777,23.86
-19.8,89.793,23.86,89.730,23.86
-19.7,89.817,23.86,89.754,23.86
-19.6,89.817,23.86,89.754,23.86
-19.5,89.817,23.86,89.754,23.86
-19.4,89.817,23.86,89.730,23.86
-19.3,89.817,23.86,89.754,23.86
-19.2,89.833,23.86,89.754,23.86
-19.1,89.817,23.86,89.730,23.86
-19.0,89.817,23.86,89.754,23.86
-18.9,89.817,23.86,89.730,23.86
-18.8,89.817,23.86,89.754,23.86
-18.7,89.817,23.96,89.730,23.96
-18.6,89.817,23.96,89.730,23.96
-18.5,89.817,23.86,89.730,23.86
-18.4,89.817,23.86,89.754,23.86
-18.3,89.817,23.96,89.754,23.96
-18.2,89.817,23.96,89.754,23.96
-18.1,89.793,23.86,89.754,23.86
-18.0,89.817,23.96,89.730,23.96
-17.9,89.817,23.96,89.730,23.96
-17.8,89.793,23.96,89.730,23.96
-17.7,89.817,23.96,89.730,23.96
-17.6,89.817,23.96,89.754,23.96
-17.5,89.817,23.96,89.730,23.96
-17.4,89.833,23.96,89.754,23.96
-17.3,89.817,23.96,89.730,23.96
-17.2,89.817,23.96,89.730,23.96
-17.1,89.817,23.96,89.730,23.96
-17.0,89.817,23.96,89.754,23.96
-16.9,89.833,23.96,89.730,23.96
-16.8,89.817,23.96,89.730,23.96
-16.7,89.817,23.96,89.730,23.96
-16.6,89.833,23.96,89.730,23.96
-16.5,89.833,23.96,89.730,23.96
-16.4,89.833,23.96,89.754,23.96
-16.3,89.833,23.96,89.730,23.96
-16.2,89.856,23.96,89.730,23.96
-16.1,89.833,23.96,89.754,23.96
-16.0,89.833,23.96,89.754,23.96
-15.9,89.856,23.96,89.754,23.96
-15.8,89.817,23.96,89.730,23.96
-15.7,89.833,23.96,89.730,23.96
-15.6,89.817,23.96,89.730,23.96
-15.5,89.833,23.96,89.754,23.96
-15.4,89.833,23.96,89.754,23.96
-15.3,89.833,23.96,89.754,23.96
-15.2,89.817,23.96,89.754,23.96
-15.1,89.817,23.96,89.754,23.96
-15.0,89.833,23.96,89.730,23.96
-14.9,89.817,23.96,89.754,23.96
-14.8,89.833,23.96,89.730,23.96
-14.7,89.817,23.96,89.754,23.96
-14.6,89.833,23.96,89.754,23.96
-14.5,89.833,23.96,89.754,23.96
-14.4,89.817,23.96,89.754,23.96
-14.3,89.833,23.96,89.730,23.96
-14.2,89.833,23.96,89.730,23.96
-14.1,89.817,23.96,89.754,23.96
-14.0,89.833,23.96,89.777,23.96
-13.9,89.817,23.96,89.730,23.96
-13.8,89.833,23.96,89.730,23.96
-13.7,89.833,23.96,89.730,23.96
-13.6,89.817,23.96,89.754,23.96
-13.5,89.833,23.96,89.730,23.96
-13.4,89.833,23.96,89.730,23.96
-13.3,89.817,23.96,89.754,23.96
-13.2,89.833,23.96,89.730,23.96
-13.1,89.793,23.96,89.730,23.96
-13.0,89.817,23.96,89.730,23.96
-12.9,89.817,23.96,89.754,23.96
-12.8,89.817,23.96,89.754,23.96
-12.7,89.817,23.96,89.706,23.96
-12.6,89.833,23.96,89.754,23.96
-12.5,89.817,23.96,89.754,23.96
-12.4,89.817,23.96,89.730,23.96
-12.3,89.817,23.96,89.754,23.96
-12.2,89.833,23.96,89.754,23.96
-12.1,89.833,23.96,89.730,23.96
-12.0,89.817,23.96,89.730,23.96
-11.9,89.833,23.96,89.754,23.96
-11.8,89.833,23.96,89.730,23.96
-11.7,89.817,23.96,89.730,23.96
-11.6,89.833,23.96,89.754,23.96
-11.5,89.817,23.96,89.754,23.96
-11.4,89.856,23.96,89.730,23.96
-11.3,89.833,23.96,89.730,23.96
-11.2,89.817,23.96,89.754,23.96
-11.1,89.833,23.96,89.730,23.96
-11.0,89.833,23.96,89.730,23.96
-10.9,89.833,23.96,89.754,23.96
-10.8,89.833,23.96,89.754,23.96
-10.7,89.833,23.96,89.754,23.96
-10.6,89.833,23.96,89.754,23.96
-10.5,89.856,23.96,89.730,23.96
-10.4,89.833,23.96,89.730,23.96
-10.3,89.856,23.96,89.754,23.96
-10.2,89.833,23.96,89.777,23.96
-10.1,89.833,23.96,89.754,23.96
-10.0,89.856,23.96,89.730,23.96
-9.9,89.856,23.96,89.730,23.96
-9.8,89.856,23.96,89.754,23.96
-9.7,89.833,23.96,89.730,23.96
-9.6,89.833,23.96,89.754,23.96
-9.5,89.833,23.96,89.754,23.96
-9.4,89.833,23.96,89.754,23.96
-9.3,89.833,23.96,89.754,23.96
-9.2,89.833,23.96,89.754,23.96
-9.1,89.833,23.96,89.730,23.96
-9.0,89.856,23.96,89.754,23.96
-8.9,89.833,23.96,89.754,23.96
-8.8,89.833,23.96,89.730,23.96
-8.7,89.833,23.96,89.754,23.96
-8.6,89.833,23.96,89.730,23.96
-8.5,89.833,23.96,89.754,23.96
-8.4,89.833,23.96,89.754,23.96
-8.3,89.817,23.96,89.730,23.96
-8.2,89.817,23.96,89.754,23.96
-8.1,89.833,24.06,89.730,24.06
-8.0,89.833,23.96,89.730,23.96
-7.9,89.833,24.06,89.754,24.06
-7.8,89.833,23.96,89.730,23.96
-7.7,89.833,23.96,89.730,23.96
-7.6,89.833,23.96,89.754,23.96
-7.5,89.833,23.96,89.754,23.96
-7.4,89.833,23.96,89.777,23.96
-7.3,89.856,23.96,89.730,23.96
-7.2,89.833,24.06,89.754,24.06
-7.1,89.817,24.06,89.730,24.06
-7.0,89.833,23.96,89.730,23.96
-6.9,89.833,23.96,89.730,23.96
-6.8,89.833,24.06,89.730,24.06
-6.7,89.833,24.06,89.754,24.06
-6.6,89.833,24.06,89.777,24.06
-6.5,89.817,23.96,89.754,23.96
-6.4,89.833,24.06,89.754,24.06
-6.3,89.833,23.96,89.754,23.96
-6.2,89.833,23.96,89.754,23.96
-6.1,89.833,24.06,89.754,24.06
-6.0,89.833,24.06,89.754,24.06
-5.9,89.817,24.06,89.754,24.06
-5.8,89.833,23.96,89.754,23.96
-5.7,89.833,24.06,89.754,24.06
-5.6,89.833,24.06,89.730,24.06
-5.5,89.817,24.06,89.730,24.06
-5.4,89.833,24.06,89.730,24.06
-5.3,89.833,24.06,89.754,24.06
-5.2,89.833,23.96,89.754,23.96
-5.1,89.833,24.06,89.754,24.06
-5.0,89.833,24.06,89.754,24.06
-4.9,89.817,23.96,89.754,23.96
-4.8,89.833,24.06,89.754,24.06
-4.7,89.833,24.06,89.730,24.06
-4.6,89.833,23.96,89.730,23.96
-4.5,89.817,24.06,89.754,24.06
-4.4,89.833,24.06,89.730,24.06
-4.3,89.833,24.06,89.754,24.06
-4.2,89.817,24.06,89.754,24.06
-4.1,89.817,24.06,89.730,24.06
-4.0,89.817,24.06,89.754,24.06
-3.9,89.833,24.06,89.754,24.06
-3.8,89.833,24.06,89.730,24.06
-3.7,89.833,24.06,89.754,24.06
-3.6,89.833,24.06,89.754,24.06
-3.5,89.817,24.06,89.777,24.06
-3.4,89.833,24.06,89.730,24.06
-3.3,89.833,24.06,89.730,24.06
-3.2,89.833,24.06,89.730,24.06
-3.1,89.833,24.06,89.754,24.06
-3.0,89.817,24.06,89.754,24.06
-2.9,89.817,24.06,89.730,24.06
-2.8,89.833,24.06,89.754,24.06
-2.7,89.817,24.06,89.754,24.06
-2.6,89.817,24.06,89.754,24.06
-2.5,89.817,24.06,89.730,24.06
-2.4,89.817,24.06,89.754,24.06
-2.3,89.833,24.06,89.754,24.06
-2.2,89.817,24.06,89.754,24.06
-2.1,89.817,24.06,89.754,24.06
-2.0,89.833,24.06,89.754,24.06
-1.9,89.833,24.06,89.754,24.06
-1.8,89.833,24.06,89.754,24.06
-1.7,89.833,24.06,89.754,24.06
-1.6,89.833,24.06,89.730,24.06
-1.5,89.817,24.06,89.754,24.06
-1.4,89.817,24.06,89.730,24.06
-1.3,89.817,24.06,89.754,24.06
-1.2,89.817,24.06,89.754,24.06
-1.1,89.833,24.06,89.730,24.06
-1.0,89.817,24.06,89.754,24.06
-0.9,89.817,23.96,89.754,23.96
-0.8,89.833,24.06,89.730,24.06
-0.7,89.817,24.06,89.730,24.06
-0.6,89.817,24.06,89.777,24.06
-0.5,89.817,24.06,89.754,24.06
-0.4,89.833,24.06,89.730,24.06
-0.3,89.817,24.06,89.730,24.06
-0.2,89.754,24.06,89.730,24.06
-0.1,84.735,24.06,89.730,24.06
-0.0,80.096,24.06,89.754,24.06
0.1,76.182,24.06,89.730,24.06
0.2,71.487,24.06,89.754,24.06
0.3,60.898,24.06,89.730,24.06
0.4,53.237,24.06,89.754,24.06
0.5,47.816,24.06,89.754,24.06
0.6,42.861,24.06,89.754,24.06
0.7,39.397,24.06,89.730,24.06
0.8,37.267,24.06,89.730,24.06
0.9,36.762,24.06,89.754,24.06
1.0,37.188,24.06,89.754,24.06
1.1,37.495,24.06,89.754,24.06
1.2,37.637,24.06,89.754,24.06
1.3,34.963,24.06,89.730,24.06
1.4,35.089,24.06,89.754,24.06
1.5,36.193,24.06,89.754,24.06
1.6,36.762,24.06,89.754,24.06
1.7,36.801,24.06,89.754,24.06
1.8,36.801,24.06,89.754,24.06
