time,pres_1,temp_1,pres_2,temp_2
-30.0,89.730,26.21,6.612,26.21
-29.9,89.730,26.21,6.636,26.21
-29.8,89.730,26.21,6.612,26.21
-29.7,89.754,26.21,6.612,26.21
-29.6,89.714,26.21,6.612,26.21
-29.5,89.714,26.21,6.612,26.21
-29.4,89.730,26.21,6.636,26.21
-29.3,89.754,26.21,6.636,26.21
-29.2,89.754,26.21,6.596,26.21
-29.1,89.730,26.21,6.612,26.21
-29.0,89.754,26.21,6.612,26.21
-28.9,89.754,26.21,6.612,26.21
-28.8,89.730,26.21,6.636,26.21
-28.7,89.754,26.21,6.612,26.21
-28.6,89.730,26.21,6.596,26.21
-28.5,89.730,26.21,6.636,26.21
-28.4,89.754,26.21,6.612,26.21
-28.3,89.754,26.21,6.636,26.21
-28.2,89.730,26.21,6.636,26.21
-28.1,89.754,26.21,6.612,26.21
-28.0,89.730,26.21,6.636,26.21
-27.9,89.754,26.21,6.596,26.21
-27.8,89.730,26.21,6.612,26.21
-27.7,89.730,26.21,6.612,26.21
-27.6,89.730,26.21,6.612,26.21
-27.5,89.754,26.21,6.596,26.21
-27.4,89.754,26.21,6.636,26.21
-27.3,89.754,26.21,6.612,26.21
-27.2,89.754,26.21,6.636,26.21
-27.1,89.754,26.21,6.612,26.21
-27.0,89.754,26.21,6.612,26.21
-26.9,89.714,26.21,6.636,26.21
-26.8,89.754,26.21,6.612,26.21
-26.7,89.777,26.21,6.612,26.21
-26.6,89.730,26.21,6.636,26.21
-26.5,89.730,26.21,6.612,26.21
-26.4,89.730,26.21,6.612,26.21
-26.3,89.754,26.21,6.636,26.21
-26.2,89.730,26.21,6.612,26.21
-26.1,89.730,26.21,6.636,26.21
-26.0,89.754,26.21,6.612,26.21
-25.9,89.730,26.21,6.660,26.21
-25.8,89.730,26.21,6.636,26.21
-25.7,89.754,26.21,6.636,26.21
-25.6,89.754,26.21,6.612,26.21
-25.5,89.754,26.21,6.636,26.21
-25.4,89.730,26.21,6.612,26.21
-25.3,89.730,26.21,6.636,26.21
-25.2,89.730,26.21,6.612,26.21
-25.1,89.730,26.21,6.612,26.21
-25.0,89.754,26.21,6.612,26.21
-24.9,89.754,26.21,6.612,26.21
-24.8,89.730,26.21,6.612,26.21
-24.7,89.754,26.21,6.612,26.21
-24.6,89.754,26.21,6.612,26.21
-24.5,89.730,26.21,6.636,26.21
-24.4,89.730,26.21,6.636,26.21
-24.3,89.730,26.21,6.612,26.21
-24.2,89.730,26.21,6.636,26.21
-24.1,89.730,26.21,6.612,26.21
-24.0,89.730,26.21,6.636,26.21
-23.9,89.754,26.21,6.636,26.21
-23.8,89.730,26.21,6.612,26.21
-23.7,89.730,26.21,6.636,26.21
-23.6,89.754,26.21,6.636,26.21
-23.5,89.754,26.21,6.636,26.21
-23.4,89.730,26.21,6.636,26.21
-23.3,89.730,26.21,6.636,26.21
-23.2,89.730,26.21,6.636,26.21
-23.1,89.730,26.21,6.612,26.21
-23.0,89.730,26.21,6.636,26.21
-22.9,89.730,26.21,6.612,26.21
-22.8,89.754,26.21,6.636,26.21
-22.7,89.754,26.21,6.636,26.21
-22.6,89.730,26.21,6.636,26.21
-22.5,89.754,26.21,6.636,26.21
-22.4,89.754,26.21,6.636,26.21
-22.3,89.754,26.21,6.636,26.21
-22.2,89.730,26.21,6.596,26.21
-22.1,89.777,26.21,6.636,26.21
-22.0,89.730,26.21,6.636,26.21
-21.9,89.730,26.21,6.612,26.21
-21.8,89.730,26.21,6.612,26.21
-21.7,89.754,26.21,6.612,26.21
-21.6,89.754,26.21,6.636,26.21
-21.5,89.730,26.21,6.636,26.21
-21.4,89.730,26.21,6.636,26.21
-21.3,89.730,26.21,6.612,26.21
-21.2,89.730,26.21,6.636,26.21
-21.1,89.730,26.21,6.612,26.21
-21.0,89.754,26.21,6.660,26.21
-20.9,89.754,26.21,6.636,26.21
-20.8,89.714,26.21,6.636,26.21
-20.7,89.754,26.21,6.612,26.21
-20.6,89.754,26.21,6.636,26.21
-20.5,89.730,26.21,6.612,26.21
-20.4,89.730,26.21,6.636,26.21
-20.3,89.754,26.21,6.636,26.21
-20.2,89.730,26.21,6.636,26.21
-20.1,89.730,26.21,6.612,26.21
-20.0,89.730,26.21,6.636,26.21
-19.9,89.730,26.21,6.636,26.21
-19.8,89.754,26.21,6.636,26.21
-19.7,89.754,26.21,6.636,26.21
-19.6,89.730,26.21,6.636,26.21
-19.5,89.730,26.21,6.636,26.21
-19.4,89.730,26.21,6.636,26.21
-19.3,89.730,26.21,6.636,26.21
-19.2,89.730,26.21,6.636,26.21
-19.1,89.754,26.21,6.636,26.21
-19.0,89.730,26.21,6.612,26.21
-18.9,89.730,26.21,6.636,26.21
-18.8,89.730,26.21,6.636,26.21
-18.7,89.730,26.21,6.636,26.21
-18.6,89.730,26.21,6.636,26.21
-18.5,89.730,26.21,6.636,26.21
-18.4,89.714,26.21,6.636,26.21
-18.3,89.730,26.21,6.636,26.21
-18.2,89.754,26.21,6.612,26.21
-18.1,89.730,26.21,6.612,26.21
-18.0,89.730,26.21,6.636,26.21
-17.9,89.730,26.21,6.596,26.21
-17.8,89.730,26.21,6.636,26.21
-17.7,89.730,26.21,6.636,26.21
-17.6,89.730,26.21,6.612,26.21
-17.5,89.730,26.21,6.636,26.21
-17.4,89.730,26.21,6.636,26.21
-17.3,89.754,26.21,6.660,26.21
-17.2,89.754,26.21,6.636,26.21
-17.1,89.730,26.21,6.636,26.21
-17.0,89.730,26.21,6.636,26.21
-16.9,89.730,26.21,6.636,26.21
-16.8,89.754,26.21,6.636,26.21
-16.7,89.730,26.21,6.660,26.21
-16.6,89.730,26.21,6.636,26.21
-16.5,89.730,26.21,6.612,26.21
-16.4,89.714,26.21,6.636,26.21
-16.3,89.730,26.21,6.636,26.21
-16.2,89.730,26.21,6.636,26.21
-16.1,89.754,26.21,6.636,26.21
-16.0,89.730,26.21,6.660,26.21
-15.9,89.714,26.21,6.636,26.21
-15.8,89.754,26.21,6.636,26.21
-15.7,89.730,26.21,6.636,26.21
-15.6,89.754,26.21,6.636,26.21
-15.5,89.754,26.21,6.636,26.21
-15.4,89.714,26.21,6.636,26.21
-15.3,89.754,26.21,6.636,26.21
-15.2,89.730,26.21,6.636,26.21
-15.1,89.730,26.21,6.636,26.21
-15.0,89.754,26.21,6.636,26.21
-14.9,89.730,26.21,6.636,26.21
-14.8,89.730,26.21,6.636,26.21
-14.7,89.754,26.21,6.636,26.21
-14.6,89.714,26.21,6.636,26.21
-14.5,89.730,26.21,6.636,26.21
-14.4,89.730,26.21,6.636,26.21
-14.3,89.730,26.21,6.660,26.21
-14.2,89.730,26.21,6.660,26.21
-14.1,89.730,26.21,6.636,26.21
-14.0,89.754,26.21,6.636,26.21
-13.9,89.730,26.21,6.636,26.21
-13.8,89.730,26.21,6.636,26.21
-13.7,89.730,26.21,6.636,26.21
-13.6,89.730,26.21,6.636,26.21
-13.5,89.730,26.21,6.660,26.21
-13.4,89.730,26.21,6.636,26.21
-13.3,89.730,26.21,6.636,26.21
-13.2,89.730,26.21,6.636,26.21
-13.1,89.730,26.21,6.636,26.21
-13.0,89.730,26.21,6.636,26.21
-12.9,89.754,26.21,6.636,26.21
-12.8,89.754,26.21,6.636,26.21
-12.7,89.730,26.21,6.660,26.21
-12.6,89.730,26.21,6.636,26.21
-12.5,89.730,26.21,6.636,26.21
-12.4,89.714,26.21,6.636,26.21
-12.3,89.730,26.21,6.612,26.21
-12.2,89.730,26.21,6.636,26.21
-12.1,89.730,26.21,6.636,26.21
-12.0,89.754,26.21,6.636,26.21
-11.9,89.730,26.21,6.636,26.21
-11.8,89.730,26.21,6.660,26.21
-11.7,89.730,26.21,6.636,26.21
-11.6,89.730,26.21,6.636,26.21
-11.5,89.730,26.21,6.636,26.21
-11.4,89.730,26.21,6.660,26.21
-11.3,89.730,26.21,6.636,26.21
-11.2,89.730,26.21,6.660,26.21
-11.1,89.730,26.21,6.636,26.21
-11.0,89.754,26.21,6.660,26.21
-10.9,89.730,26.21,6.612,26.21
-10.8,89.730,26.21,6.612,26.21
-10.7,89.730,26.21,6.636,26.21
-10.6,89.730,26.21,6.636,26.21
-10.5,89.714,26.21,6.636,26.21
-10.4,89.730,26.21,6.612,26.21
-10.3,89.754,26.21,6.636,26.21
-10.2,89.730,26.21,6.636,26.21
-10.1,89.730,26.21,6.636,26.21
-10.0,89.714,26.21,6.636,26.21
-9.9,89.714,26.21,6.636,26.21
-9.8,89.730,26.21,6.660,26.21
-9.7,89.730,26.21,6.660,26.21
-9.6,89.754,26.21,6.636,26.21
-9.5,89.730,26.21,6.636,26.21
-9.4,89.730,26.21,6.660,26.21
-9.3,89.730,26.21,6.636,26.21
-9.2,89.730,26.21,6.660,26.21
-9.1,89.714,26.21,6.636,26.21
-9.0,89.730,26.21,6.636,26.21
-8.9,89.730,26.21,6.660,26.21
-8.8,89.730,26.21,6.636,26.21
-8.7,89.754,26.21,6.660,26.21
-8.6,89.730,26.21,6.636,26.21
-8.5,89.730,26.21,6.636,26.21
-8.4,89.730,26.21,6.660,26.21
-8.3,89.730,26.21,6.612,26.21
-8.2,89.730,26.21,6.660,26.21
-8.1,89.754,26.21,6.636,26.21
-8.0,89.730,26.21,6.612,26.21
-7.9,89.730,26.21,6.660,26.21
-7.8,89.730,26.21,6.660,26.21
-7.7,89.754,26.21,6.636,26.21
-7.6,89.730,26.21,6.636,26.21
-7.5,89.730,26.21,6.636,26.21
-7.4,89.730,26.21,6.636,26.21
-7.3,89.730,26.21,6.636,26.21
-7.2,89.730,26.21,6.660,26.21
-7.1,89.730,26.21,6.660,26.21
-7.0,89.730,26.21,6.636,26.21
-6.9,89.730,26.21,6.636,26.21
-6.8,89.730,26.21,6.636,26.21
-6.7,89.730,26.21,6.636,26.21
-6.6,89.730,26.21,6.660,26.21
-6.5,89.730,26.21,6.660,26.21
-6.4,89.730,26.21,6.660,26.21
-6.3,89.730,26.21,6.660,26.21
-6.2,89.730,26.21,6.636,26.21
-6.1,89.754,26.31,6.660,26.31
-6.0,89.714,26.21,6.636,26.21
-5.9,89.730,26.21,6.636,26.21
-5.8,89.730,26.21,6.660,26.21
-5.7,89.754,26.21,6.660,26.21
-5.6,89.730,26.21,6.660,26.21
-5.5,89.754,26.21,6.636,26.21
-5.4,89.730,26.21,6.636,26.21
-5.3,89.730,26.21,6.660,26.21
-5.2,89.714,26.21,6.636,26.21
-5.1,89.730,26.21,6.660,26.21
-5.0,89.714,26.21,6.660,26.21
-4.9,89.730,26.21,6.660,26.21
-4.8,89.730,26.21,6.636,26.21
-4.7,89.730,26.21,6.660,26.21
-4.6,89.730,26.21,6.636,26.21
-4.5,89.730,26.21,6.660,26.21
-4.4,89.754,26.21,6.636,26.21
-4.3,89.730,26.21,6.660,26.21
-4.2,89.730,26.21,6.660,26.21
-4.1,89.730,26.21,6.636,26.21
-4.0,89.730,26.21,6.636,26.21
-3.9,89.754,26.21,6.660,26.21
-3.8,89.730,26.21,6.636,26.21
-3.7,89.754,26.21,6.660,26.21
-3.6,89.714,26.21,6.660,26.21
-3.5,89.754,26.31,6.660,26.31
-3.4,89.754,26.21,6.636,26.21
-3.3,89.730,26.21,6.660,26.21
-3.2,89.754,26.31,6.660,26.31
-3.1,89.730,26.21,6.660,26.21
-3.0,89.730,26.21,6.636,26.21
-2.9,89.730,26.21,6.660,26.21
-2.8,89.730,26.21,6.660,26.21
-2.7,89.730,26.21,6.660,26.21
-2.6,89.730,26.21,6.660,26.21
-2.5,89.754,26.21,6.660,26.21
-2.4,89.730,26.31,6.660,26.31
-2.3,89.730,26.31,6.612,26.31
-2.2,89.754,26.21,6.660,26.21
-2.1,89.730,26.21,6.660,26.21
-2.0,89.730,26.21,6.660,26.21
-1.9,89.730,26.21,6.660,26.21
-1.8,89.730,26.21,6.660,26.21
-1.7,89.754,26.21,6.636,26.21
-1.6,89.730,26.21,6.636,26.21
-1.5,89.730,26.21,6.636,26.21
-1.4,89.730,26.21,6.636,26.21
-1.3,89.754,26.31,6.660,26.31
-1.2,89.730,26.21,6.636,26.21
-1.1,89.730,26.21,6.660,26.21
-1.0,89.730,26.21,6.636,26.21
-0.9,89.777,26.31,6.660,26.31
-0.8,89.754,26.21,6.660,26.21
-0.7,89.730,26.21,6.660,26.21
-0.6,89.754,26.31,6.660,26.31
-0.5,89.730,26.21,6.660,26.21
-0.4,89.754,26.21,6.660,26.21
-0.3,89.754,26.31,6.636,26.31
-0.2,89.777,26.31,6.636,26.31
-0.1,89.754,26.31,6.660,26.31
-0.0,89.730,26.21,6.636,26.21
0.1,60.630,26.31,18.164,26.31
0.2,35.491,26.31,37.227,26.31
0.3,45.765,26.21,46.333,26.21
0.4,47.343,26.21,47.303,26.21
0.5,47.429,26.21,47.366,26.21
