time,pres_1,temp_1,pres_2,temp_2
-30.0,89.777,19.17,28.903,19.17
-29.9,89.777,19.17,28.903,19.17
-29.8,89.777,19.17,28.903,19.17
-29.7,89.777,19.17,28.903,19.17
-29.6,89.777,19.17,28.903,19.17
-29.5,89.777,19.17,28.903,19.17
-29.4,89.777,19.17,28.903,19.17
-29.3,89.754,19.17,28.887,19.17
-29.2,89.754,19.17,28.903,19.17
-29.1,89.754,19.17,28.903,19.17
-29.0,89.754,19.17,28.926,19.17
-28.9,89.754,19.17,28.903,19.17
-28.8,89.777,19.17,28.903,19.17
-28.7,89.777,19.17,28.887,19.17
-28.6,89.754,19.27,28.903,19.27
-28.5,89.754,19.27,28.903,19.27
-28.4,89.754,19.17,28.926,19.17
-28.3,89.754,19.17,28.903,19.17
-28.2,89.754,19.17,28.903,19.17
-28.1,89.754,19.27,28.926,19.27
-28.0,89.777,19.17,28.903,19.17
-27.9,89.754,19.27,28.903,19.27
-27.8,89.777,19.27,28.903,19.27
-27.7,89.777,19.27,28.903,19.27
-27.6,89.754,19.27,28.903,19.27
-27.5,89.777,19.27,28.903,19.27
-27.4,89.754,19.17,28.903,19.17
-27.3,89.754,19.27,28.903,19.27
-27.2,89.754,19.27,28.926,19.27
-27.1,89.777,19.27,28.903,19.27
-27.0,89.777,19.27,28.903,19.27
-26.9,89.754,19.27,28.903,19.27
-26.8,89.777,19.27,28.903,19.27
-26.7,89.754,19.17,28.926,19.17
-26.6,89.754,19.27,28.903,19.27
-26.5,89.793,19.27,28.903,19.27
-26.4,89.777,19.27,28.903,19.27
-26.3,89.777,19.17,28.903,19.17
-26.2,89.777,19.17,28.903,19.17
-26.1,89.777,19.27,28.903,19.27
-26.0,89.754,19.27,28.903,19.27
-25.9,89.777,19.27,28.903,19.27
-25.8,89.754,19.17,28.903,19.17
-25.7,89.777,19.17,28.903,19.17
-25.6,89.777,19.17,28.903,19.17
-25.5,89.777,19.27,28.903,19.27
-25.4,89.777,19.17,28.887,19.17
-25.3,89.754,19.27,28.903,19.27
-25.2,89.777,19.17,28.926,19.17
-25.1,89.777,19.27,28.903,19.27
-25.0,89.777,19.17,28.863,19.17
-24.9,89.730,19.17,28.903,19.17
-24.8,89.777,19.17,28.926,19.17
-24.7,89.793,19.17,28.903,19.17
-24.6,89.754,19.17,28.926,19.17
-24.5,89.777,19.17,28.903,19.17
-24.4,89.777,19.17,28.903,19.17
-24.3,89.777,19.27,28.903,19.27
-24.2,89.754,19.27,28.903,19.27
-24.1,89.777,19.27,28.903,19.27
-24.0,89.754,19.27,28.903,19.27
-23.9,89.754,19.17,28.903,19.17
-23.8,89.754,19.27,28.887,19.27
-23.7,89.777,19.27,28.903,19.27
-23.6,89.754,19.27,28.903,19.27
-23.5,89.754,19.27,28.926,19.27
-23.4,89.777,19.27,28.903,19.27
-23.3,89.754,19.17,28.903,19.17
-23.2,89.754,19.27,28.903,19.27
-23.1,89.777,19.27,28.903,19.27
-23.0,89.777,19.27,28.926,19.27
-22.9,89.777,19.27,28.926,19.27
-22.8,89.754,19.27,28.926,19.27
-22.7,89.793,19.27,28.903,19.27
-22.6,89.754,19.27,28.903,19.27
-22.5,89.754,19.27,28.903,19.27
-22.4,89.793,19.27,28.903,19.27
-22.3,89.754,19.27,28.926,19.27
-22.2,89.777,19.27,28.903,19.27
-22.1,89.777,19.17,28.903,19.17
-22.0,89.777,19.27,28.926,19.27
-21.9,89.754,19.27,28.903,19.27
-21.8,89.777,19.27,28.903,19.27
-21.7,89.777,19.27,28.926,19.27
-21.6,89.793,19.27,28.926,19.27
-21.5,89.754,19.27,28.903,19.27
-21.4,89.754,19.27,28.926,19.27
-21.3,89.754,19.27,28.926,19.27
-21.2,89.754,19.27,28.903,19.27
-21.1,89.754,19.27,28.903,19.27
-21.0,89.777,19.27,28.903,19.27
-20.9,89.777,19.27,28.903,19.27
-20.8,89.777,19.27,28.903,19.27
-20.7,89.777,19.27,28.903,19.27
-20.6,89.754,19.27,28.926,19.27
-20.5,89.754,19.17,28.926,19.17
-20.4,89.777,19.17,28.903,19.17
-20.3,89.777,19.17,28.903,19.17
-20.2,89.754,19.27,28.903,19.27
-20.1,89.754,19.27,28.903,19.27
-20.0,89.777,19.17,28.926,19.17
-19.9,89.754,19.17,28.903,19.17
-19.8,89.754,19.27,28.926,19.27
-19.7,89.777,19.27,28.903,19.27
-19.6,89.777,19.27,28.903,19.27
-19.5,89.777,19.27,28.903,19.27
-19.4,89.777,19.27,28.903,19.27
-19.3,89.777,19.27,28.903,19.27
-19.2,89.777,19.27,28.926,19.27
-19.1,89.777,19.27,28.926,19.27
-19.0,89.777,19.27,28.903,19.27
-18.9,89.777,19.17,28.903,19.17
-18.8,89.777,19.27,28.926,19.27
-18.7,89.777,19.27,28.903,19.27
-18.6,89.777,19.27,28.926,19.27
-18.5,89.777,19.27,28.903,19.27
-18.4,89.777,19.27,28.926,19.27
-18.3,89.754,19.27,28.903,19.27
-18.2,89.754,19.27,28.903,19.27
-18.1,89.777,19.27,28.903,19.27
-18.0,89.777,19.27,28.926,19.27
-17.9,89.777,19.27,28.926,19.27
-17.8,89.793,19.27,28.903,19.27
-17.7,89.777,19.27,28.926,19.27
-17.6,89.777,19.27,28.903,19.27
-17.5,89.777,19.27,28.903,19.27
-17.4,89.777,19.27,28.903,19.27
-17.3,89.754,19.27,28.926,19.27
-17.2,89.754,19.27,28.903,19.27
-17.1,89.777,19.27,28.903,19.27
-17.0,89.777,19.27,28.903,19.27
-16.9,89.777,19.27,28.903,19.27
-16.8,89.777,19.27,28.903,19.27
-16.7,89.777,19.27,28.903,19.27
-16.6,89.777,19.27,28.903,19.27
-16.5,89.793,19.27,28.903,19.27
