time,pres_1,temp_1,pres_2,temp_2
-30.0,89.951,21.03,28.437,21.03
-29.9,89.975,21.03,28.437,21.03
-29.8,89.951,21.03,28.437,21.03
-29.7,89.951,21.03,28.437,21.03
-29.6,89.975,21.03,28.437,21.03
-29.5,89.951,21.03,28.437,21.03
-29.4,89.951,21.03,28.437,21.03
-29.3,89.951,21.03,28.413,21.03
-29.2,89.975,21.03,28.437,21.03
-29.1,89.951,21.03,28.453,21.03
-29.0,89.951,21.03,28.437,21.03
-28.9,89.975,21.03,28.437,21.03
-28.8,89.951,21.03,28.437,21.03
-28.7,89.935,21.03,28.453,21.03
-28.6,89.951,21.03,28.453,21.03
-28.5,89.951,21.03,28.453,21.03
-28.4,89.935,21.03,28.437,21.03
-28.3,89.998,21.13,28.437,21.13
-28.2,89.951,21.03,28.437,21.03
-28.1,89.951,21.03,28.437,21.03
-28.0,89.975,21.03,28.437,21.03
-27.9,89.951,21.03,28.437,21.03
-27.8,89.951,21.03,28.437,21.03
-27.7,89.975,21.03,28.437,21.03
-27.6,89.951,21.03,28.453,21.03
-27.5,89.975,21.03,28.437,21.03
-27.4,89.975,21.03,28.453,21.03
-27.3,89.951,21.03,28.437,21.03
-27.2,89.951,21.03,28.437,21.03
-27.1,89.975,21.03,28.453,21.03
-27.0,89.975,21.03,28.453,21.03
-26.9,89.975,21.03,28.437,21.03
-26.8,89.951,21.03,28.453,21.03
-26.7,89.975,21.03,28.437,21.03
-26.6,89.975,21.03,28.437,21.03
-26.5,89.951,21.03,28.453,21.03
-26.4,89.935,21.03,28.453,21.03
-26.3,89.951,21.03,28.437,21.03
-26.2,89.935,21.03,28.437,21.03
-26.1,89.975,21.03,28.437,21.03
-26.0,89.951,21.03,28.453,21.03
-25.9,89.975,21.03,28.477,21.03
-25.8,89.951,21.03,28.437,21.03
-25.7,89.975,21.03,28.453,21.03
-25.6,89.951,21.03,28.453,21.03
-25.5,89.951,21.03,28.437,21.03
-25.4,89.935,21.03,28.453,21.03
-25.3,89.975,21.13,28.437,21.13
-25.2,89.935,21.03,28.453,21.03
-25.1,89.951,21.03,28.437,21.03
-25.0,89.975,21.13,28.453,21.13
-24.9,89.951,21.03,28.437,21.03
-24.8,89.975,21.03,28.453,21.03
-24.7,89.975,21.03,28.437,21.03
-24.6,89.975,21.03,28.453,21.03
-24.5,89.951,21.03,28.453,21.03
-24.4,89.935,21.03,28.453,21.03
-24.3,89.975,21.13,28.453,21.13
-24.2,89.998,21.13,28.453,21.13
-24.1,89.975,21.13,28.437,21.13
-24.0,89.975,21.03,28.453,21.03
-23.9,89.975,21.13,28.453,21.13
-23.8,89.951,21.03,28.453,21.03
-23.7,89.998,21.13,28.453,21.13
-23.6,89.951,21.03,28.437,21.03
-23.5,89.975,21.13,28.437,21.13
-23.4,89.951,21.03,28.437,21.03
-23.3,89.998,21.13,28.453,21.13
-23.2,89.975,21.13,28.453,21.13
-23.1,89.975,21.13,28.453,21.13
-23.0,89.975,21.13,28.437,21.13
-22.9,89.998,21.03,28.437,21.03
-22.8,89.975,21.13,28.453,21.13
-22.7,89.951,21.13,28.453,21.13
-22.6,89.951,21.03,28.437,21.03
-22.5,89.975,21.13,28.453,21.13
-22.4,89.998,21.13,28.453,21.13
-22.3,89.975,21.13,28.453,21.13
-22.2,89.951,21.13,28.453,21.13
-22.1,89.951,21.13,28.453,21.13
-22.0,89.975,21.13,28.437,21.13
-21.9,89.998,21.13,28.453,21.13
