time,pres_1,temp_1,pres_2,temp_2
-30.0,89.533,24.74,6.707,24.74
-29.9,89.509,24.74,6.683,24.74
-29.8,89.509,24.74,6.707,24.74
-29.7,89.509,24.74,6.683,24.74
-29.6,89.509,24.74,6.731,24.74
-29.5,89.533,24.74,6.731,24.74
-29.4,89.533,24.74,6.683,24.74
-29.3,89.509,24.74,6.707,24.74
-29.2,89.509,24.74,6.683,24.74
-29.1,89.509,24.74,6.707,24.74
-29.0,89.509,24.74,6.707,24.74
-28.9,89.509,24.74,6.707,24.74
-28.8,89.533,24.74,6.683,24.74
-28.7,89.509,24.74,6.731,24.74
-28.6,89.533,24.74,6.707,24.74
-28.5,89.509,24.74,6.683,24.74
-28.4,89.509,24.74,6.707,24.74
-28.3,89.509,24.74,6.707,24.74
-28.2,89.533,24.74,6.707,24.74
-28.1,89.509,24.74,6.707,24.74
-28.0,89.509,24.74,6.707,24.74
-27.9,89.533,24.74,6.707,24.74
-27.8,89.509,24.74,6.707,24.74
-27.7,89.509,24.74,6.731,24.74
-27.6,89.509,24.74,6.731,24.74
-27.5,89.533,24.74,6.707,24.74
-27.4,89.509,24.74,6.731,24.74
-27.3,89.533,24.74,6.707,24.74
-27.2,89.509,24.74,6.707,24.74
-27.1,89.509,24.74,6.683,24.74
-27.0,89.509,24.74,6.683,24.74
-26.9,89.509,24.74,6.707,24.74
-26.8,89.509,24.74,6.707,24.74
-26.7,89.509,24.74,6.731,24.74
-26.6,89.509,24.74,6.683,24.74
-26.5,89.533,24.74,6.707,24.74
-26.4,89.533,24.74,6.707,24.74
-26.3,89.533,24.74,6.707,24.74
-26.2,89.509,24.74,6.683,24.74
-26.1,89.533,24.84,6.731,24.84
-26.0,89.509,24.74,6.731,24.74
-25.9,89.509,24.74,6.707,24.74
-25.8,89.533,24.74,6.731,24.74
-25.7,89.509,24.74,6.707,24.74
-25.6,89.509,24.74,6.707,24.74
-25.5,89.509,24.74,6.731,24.74
-25.4,89.533,24.74,6.707,24.74
-25.3,89.533,24.74,6.683,24.74
-25.2,89.533,24.74,6.707,24.74
-25.1,89.533,24.74,6.707,24.74
-25.0,89.533,24.74,6.660,24.74
-24.9,89.509,24.74,6.707,24.74
-24.8,89.533,24.74,6.731,24.74
-24.7,89.533,24.74,6.707,24.74
-24.6,89.533,24.74,6.707,24.74
