time,pres_1,temp_1,pres_2,temp_2
-30.1,89.351,27.19,5.831,27.19
-30.0,89.367,27.19,5.831,27.19
-29.9,89.367,27.19,5.831,27.19
-29.8,89.367,27.19,5.784,27.19
-29.7,89.367,27.19,5.784,27.19
-29.6,89.367,27.19,5.807,27.19
-29.5,89.351,27.19,5.784,27.19
-29.4,89.351,27.19,5.807,27.19
-29.3,89.367,27.19,5.784,27.19
-29.2,89.336,27.19,5.807,27.19
-29.1,89.336,27.19,5.831,27.19
-29.0,89.351,27.19,5.831,27.19
-28.9,89.351,27.19,5.807,27.19
-28.8,89.336,27.19,5.784,27.19
-28.7,89.351,27.19,5.807,27.19
-28.6,89.336,27.19,5.807,27.19
-28.5,89.351,27.19,5.807,27.19
-28.4,89.351,27.19,5.807,27.19
-28.3,89.351,27.19,5.807,27.19
-28.2,89.336,27.19,5.807,27.19
-28.1,89.351,27.19,5.768,27.19
-28.0,89.351,27.19,5.784,27.19
-27.9,89.351,27.19,5.807,27.19
-27.8,89.367,27.19,5.831,27.19
-27.7,89.336,27.19,5.831,27.19
-27.6,89.351,27.19,5.831,27.19
-27.5,89.336,27.19,5.768,27.19
-27.4,89.336,27.19,5.807,27.19
-27.3,89.351,27.19,5.831,27.19
-27.2,89.336,27.19,5.807,27.19
-27.1,89.336,27.19,5.784,27.19
-27.0,89.312,27.19,5.784,27.19
-26.9,89.351,27.19,5.784,27.19
-26.8,89.351,27.19,5.784,27.19
-26.7,89.351,27.19,5.784,27.19
-26.6,89.336,27.19,5.784,27.19
-26.5,89.351,27.19,5.784,27.19
-26.4,89.351,27.19,5.807,27.19
-26.3,89.351,27.19,5.784,27.19
-26.2,89.336,27.19,5.784,27.19
-26.1,89.336,27.19,5.784,27.19
-26.0,89.351,27.19,5.807,27.19
-25.9,89.351,27.19,5.831,27.19
-25.8,89.336,27.19,5.784,27.19
-25.7,89.336,27.19,5.784,27.19
-25.6,89.336,27.19,5.784,27.19
-25.5,89.336,27.19,5.807,27.19
-25.4,89.351,27.19,5.784,27.19
-25.3,89.336,27.19,5.807,27.19
-25.2,89.312,27.19,5.807,27.19
-25.1,89.336,27.19,5.784,27.19
-25.0,89.336,27.19,5.784,27.19
-24.9,89.312,27.19,5.831,27.19
-24.8,89.312,27.19,5.807,27.19
-24.7,89.336,27.19,5.807,27.19
-24.6,89.336,27.19,5.784,27.19
-24.5,89.312,27.19,5.784,27.19
-24.4,89.336,27.19,5.807,27.19
-24.3,89.336,27.19,5.784,27.19
-24.2,89.336,27.19,5.768,27.19
-24.1,89.336,27.19,5.768,27.19
-24.0,89.336,27.19,5.807,27.19
-23.9,89.336,27.19,5.807,27.19
-23.8,89.336,27.19,5.807,27.19
-23.7,89.336,27.19,5.807,27.19
-23.6,89.336,27.19,5.807,27.19
-23.5,89.312,27.19,5.784,27.19
-23.4,89.336,27.19,5.784,27.19
-23.3,89.336,27.19,5.784,27.19
-23.2,89.336,27.19,5.784,27.19
-23.1,89.351,27.19,5.807,27.19
-23.0,89.336,27.19,5.831,27.19
-22.9,89.312,27.19,5.784,27.19
-22.8,89.312,27.19,5.807,27.19
-22.7,89.312,27.19,5.855,27.19
-22.6,89.312,27.19,5.807,27.19
-22.5,89.288,27.19,5.807,27.19
-22.4,89.336,27.19,5.784,27.19
-22.3,89.336,27.19,5.784,27.19
-22.2,89.312,27.19,5.807,27.19
-22.1,89.312,27.19,5.784,27.19
-22.0,89.312,27.19,5.807,27.19
-21.9,89.288,27.19,5.807,27.19
-21.8,89.336,27.19,5.807,27.19
-21.7,89.288,27.19,5.807,27.19
-21.6,89.312,27.19,5.807,27.19
-21.5,89.288,27.19,5.807,27.19
-21.4,89.312,27.19,5.784,27.19
-21.3,89.288,27.19,5.807,27.19
-21.2,89.312,27.19,5.807,27.19
-21.1,89.288,27.19,5.831,27.19
-21.0,89.312,27.19,5.807,27.19
-20.9,89.312,27.19,5.807,27.19
-20.8,89.288,27.19,5.784,27.19
-20.7,89.312,27.19,5.784,27.19
-20.6,89.272,27.19,5.784,27.19
-20.5,89.312,27.19,5.807,27.19
-20.4,89.312,27.19,5.784,27.19
-20.3,89.336,27.19,5.831,27.19
-20.2,89.312,27.19,5.784,27.19
-20.1,89.288,27.19,5.807,27.19
-20.0,89.312,27.19,5.784,27.19
-19.9,89.312,27.19,5.807,27.19
-19.8,89.312,27.19,5.807,27.19
-19.7,89.288,27.19,5.807,27.19
-19.6,89.288,27.19,5.807,27.19
-19.5,89.312,27.19,5.807,27.19
-19.4,89.288,27.19,5.807,27.19
-19.3,89.288,27.19,5.831,27.19
-19.2,89.312,27.19,5.807,27.19
-19.1,89.288,27.09,5.784,27.09
-19.0,89.288,27.19,5.831,27.19
-18.9,89.312,27.19,5.807,27.19
-18.8,89.288,27.19,5.831,27.19
-18.7,89.272,27.19,5.807,27.19
-18.6,89.288,27.19,5.807,27.19
-18.5,89.312,27.19,5.807,27.19
-18.4,89.288,27.19,5.807,27.19
-18.3,89.312,27.19,5.807,27.19
-18.2,89.288,27.19,5.807,27.19
-18.1,89.288,27.09,5.807,27.09
-18.0,89.312,27.19,5.807,27.19
-17.9,89.288,27.19,5.807,27.19
-17.8,89.288,27.19,5.807,27.19
-17.7,89.288,27.19,5.784,27.19
-17.6,89.272,27.09,5.807,27.09
-17.5,89.288,27.09,5.784,27.09
-17.4,89.288,27.19,5.807,27.19
-17.3,89.288,27.19,5.807,27.19
-17.2,89.272,27.19,5.807,27.19
-17.1,89.272,27.19,5.807,27.19
-17.0,89.288,27.19,5.807,27.19
-16.9,89.288,27.09,5.807,27.09
-16.8,89.288,27.09,5.831,27.09
-16.7,89.288,27.19,5.807,27.19
-16.6,89.288,27.19,5.807,27.19
-16.5,89.288,27.19,5.807,27.19
-16.4,89.288,27.19,5.807,27.19
-16.3,89.288,27.19,5.784,27.19
-16.2,89.272,27.19,5.807,27.19
-16.1,89.272,27.19,5.807,27.19
-16.0,89.249,27.09,5.807,27.09
-15.9,89.272,27.19,5.807,27.19
-15.8,89.288,27.09,5.807,27.09
-15.7,89.272,27.19,5.831,27.19
-15.6,89.288,27.09,5.807,27.09
-15.5,89.288,27.09,5.784,27.09
-15.4,89.249,27.19,5.831,27.19
-15.3,89.272,27.09,5.807,27.09
-15.2,89.272,27.09,5.807,27.09
-15.1,89.272,27.09,5.784,27.09
-15.0,89.249,27.09,5.831,27.09
-14.9,89.249,27.19,5.807,27.19
-14.8,89.272,27.09,5.807,27.09
-14.7,89.272,27.19,5.807,27.19
-14.6,89.288,27.19,5.784,27.19
-14.5,89.233,27.09,5.807,27.09
-14.4,89.249,27.19,5.807,27.19
-14.3,89.272,27.19,5.784,27.19
-14.2,89.272,27.19,5.807,27.19
-14.1,89.272,27.19,5.807,27.19
-14.0,89.272,27.19,5.807,27.19
-13.9,89.233,27.09,5.807,27.09
-13.8,89.272,27.09,5.831,27.09
-13.7,89.272,27.09,5.807,27.09
-13.6,89.272,27.09,5.807,27.09
-13.5,89.272,27.09,5.807,27.09
-13.4,89.249,27.09,5.807,27.09
-13.3,89.233,27.09,5.807,27.09
-13.2,89.249,27.09,5.807,27.09
-13.1,89.249,27.09,5.831,27.09
-13.0,89.233,27.09,5.831,27.09
-12.9,89.249,27.09,5.807,27.09
-12.8,89.249,27.09,5.807,27.09
-12.7,89.233,27.09,5.807,27.09
-12.6,89.272,27.09,5.807,27.09
-12.5,89.249,27.09,5.807,27.09
-12.4,89.249,27.09,5.831,27.09
-12.3,89.249,27.09,5.807,27.09
-12.2,89.272,27.09,5.807,27.09
-12.1,89.233,27.09,5.831,27.09
-12.0,89.249,27.09,5.807,27.09
-11.9,89.249,27.09,5.807,27.09
-11.8,89.249,27.09,5.807,27.09
-11.7,89.249,27.09,5.807,27.09
-11.6,89.233,27.09,5.831,27.09
-11.5,89.233,27.09,5.831,27.09
-11.4,89.249,27.09,5.831,27.09
-11.3,89.249,27.09,5.831,27.09
-11.2,89.233,27.19,5.807,27.19
-11.1,89.233,27.09,5.807,27.09
-11.0,89.233,27.19,5.784,27.19
-10.9,89.209,27.09,5.807,27.09
-10.8,89.249,27.09,5.831,27.09
-10.7,89.233,27.09,5.807,27.09
-10.6,89.233,27.09,5.807,27.09
-10.5,89.233,27.09,5.807,27.09
-10.4,89.249,27.09,5.807,27.09
-10.3,89.233,27.09,5.807,27.09
-10.2,89.233,27.09,5.831,27.09
-10.1,89.249,27.09,5.807,27.09
-10.0,89.233,27.09,5.807,27.09
-9.9,89.209,27.09,5.807,27.09
-9.8,89.233,27.09,5.807,27.09
-9.7,89.209,27.09,5.807,27.09
-9.6,89.209,27.09,5.807,27.09
-9.5,89.209,27.09,5.807,27.09
-9.4,89.233,27.09,5.807,27.09
-9.3,89.233,27.09,5.807,27.09
-9.2,89.209,27.09,5.807,27.09
-9.1,89.249,27.09,5.831,27.09
-9.0,89.209,27.09,5.807,27.09
-8.9,89.233,27.09,5.807,27.09
-8.8,89.233,27.09,5.831,27.09
-8.7,89.233,27.09,5.831,27.09
-8.6,89.233,27.09,5.831,27.09
-8.5,89.233,27.09,5.807,27.09
-8.4,89.233,27.09,5.807,27.09
-8.3,89.233,27.09,5.807,27.09
-8.2,89.186,27.09,5.807,27.09
-8.1,89.233,27.09,5.831,27.09
-8.0,89.233,27.09,5.807,27.09
-7.9,89.209,27.09,5.807,27.09
-7.8,89.233,27.09,5.807,27.09
-7.7,89.233,27.09,5.831,27.09
-7.6,89.233,27.09,5.807,27.09
-7.5,89.233,27.09,5.807,27.09
-7.4,89.233,27.09,5.807,27.09
-7.3,89.233,27.09,5.807,27.09
-7.2,89.186,27.09,5.855,27.09
-7.1,89.233,27.09,5.831,27.09
-7.0,89.233,27.09,5.807,27.09
-6.9,89.209,27.09,5.807,27.09
-6.8,89.209,27.09,5.807,27.09
-6.7,89.233,27.09,5.831,27.09
-6.6,89.186,27.09,5.807,27.09
-6.5,89.209,27.09,5.831,27.09
-6.4,89.209,27.09,5.831,27.09
-6.3,89.209,27.09,5.807,27.09
-6.2,89.209,27.09,5.807,27.09
-6.1,89.233,27.09,5.807,27.09
-6.0,89.186,27.09,5.807,27.09
-5.9,89.209,27.09,5.807,27.09
-5.8,89.209,27.09,5.831,27.09
-5.7,89.209,27.09,5.807,27.09
-5.6,89.209,27.09,5.807,27.09
-5.5,89.209,27.09,5.807,27.09
-5.4,89.233,27.09,5.831,27.09
-5.3,89.186,27.09,5.807,27.09
-5.2,89.186,27.09,5.807,27.09
-5.1,89.209,27.09,5.807,27.09
-5.0,89.186,27.09,5.807,27.09
-4.9,89.209,27.09,5.807,27.09
-4.8,89.186,27.09,5.807,27.09
-4.7,89.209,27.09,5.807,27.09
-4.6,89.209,27.09,5.831,27.09
-4.5,89.209,27.09,5.831,27.09
-4.4,89.209,27.09,5.831,27.09
-4.3,89.209,27.09,5.807,27.09
-4.2,89.186,27.09,5.831,27.09
-4.1,89.170,27.09,5.831,27.09
-4.0,89.209,27.09,5.831,27.09
-3.9,89.186,27.09,5.831,27.09
-3.8,89.186,27.09,5.807,27.09
-3.7,89.186,27.09,5.807,27.09
-3.6,89.209,27.09,5.831,27.09
-3.5,89.209,27.09,5.831,27.09
-3.4,89.209,27.09,5.831,27.09
-3.3,89.170,27.09,5.831,27.09
-3.2,89.209,27.09,5.831,27.09
-3.1,89.209,27.09,5.807,27.09
-3.0,89.186,27.09,5.807,27.09
-2.9,89.186,27.09,5.807,27.09
-2.8,89.186,27.09,5.831,27.09
-2.7,89.209,27.09,5.807,27.09
-2.6,89.170,27.09,5.831,27.09
-2.5,89.209,27.09,5.831,27.09
-2.4,89.209,27.09,5.807,27.09
-2.3,89.186,27.09,5.807,27.09
-2.2,89.209,27.09,5.831,27.09
-2.1,89.186,27.09,5.831,27.09
-2.0,89.186,27.09,5.807,27.09
-1.9,89.186,27.09,5.831,27.09
-1.8,89.186,27.09,5.831,27.09
-1.7,89.186,27.09,5.831,27.09
-1.6,89.186,27.09,5.831,27.09
-1.5,89.186,27.09,5.831,27.09
-1.4,89.186,27.09,5.807,27.09
-1.3,89.186,27.09,5.807,27.09
-1.2,89.209,27.09,5.807,27.09
-1.1,89.186,27.09,5.831,27.09
-1.0,89.209,27.09,5.807,27.09
-0.9,89.186,27.09,5.831,27.09
-0.8,89.170,27.09,5.807,27.09
-0.7,89.186,27.09,5.807,27.09
-0.6,89.186,27.09,5.807,27.09
-0.5,89.186,27.09,5.807,27.09
-0.4,89.186,27.09,5.831,27.09
-0.3,89.186,27.09,5.831,27.09
-0.2,89.170,27.09,5.831,27.09
-0.1,88.925,27.09,7.338,27.09
0.0,71.298,27.09,23.648,27.09
0.1,56.827,27.09,36.328,27.09
0.2,49.102,27.09,43.610,27.09
0.3,46.625,27.09,46.025,27.09
0.4,46.585,27.09,46.396,27.09
0.5,46.664,27.09,46.530,27.09
0.6,46.727,27.09,46.625,27.09
0.7,46.806,27.09,46.696,27.09
0.8,46.869,27.09,46.759,27.09
0.9,46.964,27.09,46.853,27.09
1.0,47.027,27.09,46.940,27.09
1.1,47.082,27.09,46.988,27.09
1.2,47.145,27.09,47.051,27.09
1.3,47.209,27.09,47.122,27.09
1.4,47.272,27.09,47.193,27.09
1.5,47.327,27.09,47.232,27.09
1.6,47.382,27.09,47.280,27.09
1.7,47.429,27.09,47.351,27.09
1.8,47.485,27.09,47.390,27.09
1.9,47.524,27.09,47.461,27.09
2.0,47.587,27.09,47.485,27.09
2.1,47.627,27.09,47.571,27.09
2.2,47.674,27.09,47.571,27.09
2.3,47.690,27.09,47.642,27.09
2.4,47.729,27.09,47.642,27.09
2.5,47.777,27.09,47.690,27.09
2.6,47.816,27.09,47.706,27.09
2.7,47.832,27.09,47.777,27.09
2.8,47.856,27.09,47.777,27.09
2.9,47.879,27.09,47.800,27.09
3.0,47.919,27.09,47.800,27.09
3.1,47.919,27.09,47.824,27.09
3.2,47.919,27.09,47.848,27.09
3.3,47.919,27.09,47.848,27.09
3.4,47.934,27.09,47.863,27.09
3.5,47.958,27.09,47.863,27.09
3.6,47.958,27.09,47.887,27.09
3.7,47.998,27.09,47.887,27.09
