time,pres_1,temp_1,pres_2,temp_2
-30.0,89.067,18.59,7.046,18.59
-29.9,89.067,18.59,7.070,18.59
-29.8,89.067,18.59,7.022,18.59
-29.7,89.067,18.59,7.046,18.59
-29.6,89.067,18.59,7.070,18.59
-29.5,89.067,18.59,7.070,18.59
-29.4,89.067,18.59,7.046,18.59
-29.3,89.067,18.59,7.046,18.59
-29.2,89.067,18.59,7.046,18.59
-29.1,89.067,18.59,7.070,18.59
-29.0,89.067,18.59,7.046,18.59
-28.9,89.067,18.59,7.070,18.59
-28.8,89.067,18.59,7.070,18.59
-28.7,89.067,18.59,7.046,18.59
-28.6,89.067,18.59,7.046,18.59
-28.5,89.067,18.59,7.070,18.59
-28.4,89.067,18.59,7.046,18.59
-28.3,89.067,18.59,7.070,18.59
-28.2,89.067,18.59,7.070,18.59
-28.1,89.067,18.59,7.070,18.59
-28.0,89.067,18.59,7.046,18.59
-27.9,89.067,18.59,7.070,18.59
-27.8,89.067,18.59,7.070,18.59
-27.7,89.067,18.59,7.070,18.59
-27.6,89.091,18.49,7.070,18.49
-27.5,89.091,18.59,7.046,18.59
-27.4,89.044,18.59,7.070,18.59
-27.3,89.067,18.59,7.046,18.59
-27.2,89.067,18.59,7.070,18.59
-27.1,89.044,18.59,7.094,18.59
-27.0,89.067,18.59,7.070,18.59
-26.9,89.067,18.59,7.070,18.59
-26.8,89.067,18.59,7.070,18.59
-26.7,89.091,18.59,7.070,18.59
-26.6,89.067,18.59,7.094,18.59
-26.5,89.044,18.59,7.046,18.59
-26.4,89.067,18.59,7.070,18.59
-26.3,89.067,18.59,7.046,18.59
-26.2,89.067,18.59,7.046,18.59
-26.1,89.067,18.59,7.094,18.59
-26.0,89.067,18.49,7.046,18.49
-25.9,89.067,18.59,7.070,18.59
-25.8,89.067,18.59,7.070,18.59
-25.7,89.067,18.49,7.070,18.49
-25.6,89.067,18.59,7.046,18.59
-25.5,89.067,18.49,7.046,18.49
-25.4,89.067,18.49,7.070,18.49
-25.3,89.067,18.59,7.046,18.59
-25.2,89.067,18.59,7.046,18.59
-25.1,89.067,18.49,7.070,18.49
-25.0,89.067,18.59,7.070,18.59
-24.9,89.067,18.59,7.070,18.59
-24.8,89.067,18.59,7.070,18.59
-24.7,89.067,18.49,7.070,18.49
-24.6,89.067,18.59,7.070,18.59
-24.5,89.067,18.49,7.094,18.49
-24.4,89.067,18.59,7.070,18.59
-24.3,89.067,18.59,7.070,18.59
-24.2,89.067,18.49,7.094,18.49
-24.1,89.067,18.49,7.070,18.49
-24.0,89.067,18.59,7.070,18.59
-23.9,89.067,18.49,7.070,18.49
-23.8,89.067,18.49,7.070,18.49
-23.7,89.067,18.49,7.070,18.49
-23.6,89.091,18.59,7.070,18.59
-23.5,89.067,18.59,7.070,18.59
-23.4,89.067,18.49,7.070,18.49
-23.3,89.067,18.49,7.070,18.49
-23.2,89.067,18.49,7.070,18.49
-23.1,89.067,18.49,7.070,18.49
-23.0,89.067,18.49,7.070,18.49
-22.9,89.067,18.49,7.046,18.49
-22.8,89.067,18.49,7.070,18.49
-22.7,89.067,18.49,7.070,18.49
-22.6,89.067,18.49,7.094,18.49
-22.5,89.067,18.49,7.094,18.49
-22.4,89.067,18.49,7.070,18.49
-22.3,89.067,18.59,7.070,18.59
-22.2,89.067,18.49,7.094,18.49
-22.1,89.067,18.49,7.070,18.49
-22.0,89.067,18.49,7.070,18.49
-21.9,89.067,18.49,7.046,18.49
-21.8,89.044,18.49,7.070,18.49
-21.7,89.067,18.49,7.046,18.49
-21.6,89.067,18.49,7.070,18.49
-21.5,89.044,18.49,7.046,18.49
-21.4,89.067,18.49,7.070,18.49
-21.3,89.044,18.49,7.070,18.49
-21.2,89.067,18.49,7.070,18.49
-21.1,89.044,18.49,7.070,18.49
-21.0,89.067,18.49,7.046,18.49
-20.9,89.067,18.49,7.046,18.49
-20.8,89.067,18.49,7.070,18.49
-20.7,89.044,18.49,7.070,18.49
-20.6,89.044,18.49,7.070,18.49
-20.5,89.067,18.49,7.070,18.49
-20.4,89.044,18.49,7.094,18.49
-20.3,89.067,18.49,7.070,18.49
-20.2,89.067,18.49,7.094,18.49
-20.1,89.044,18.49,7.070,18.49
-20.0,89.067,18.49,7.070,18.49
-19.9,89.044,18.49,7.070,18.49
-19.8,89.067,18.49,7.070,18.49
-19.7,89.067,18.49,7.070,18.49
-19.6,89.067,18.49,7.070,18.49
-19.5,89.044,18.49,7.070,18.49
-19.4,89.044,18.49,7.070,18.49
-19.3,89.067,18.49,7.094,18.49
-19.2,89.044,18.49,7.094,18.49
-19.1,89.067,18.49,7.070,18.49
-19.0,89.044,18.49,7.094,18.49
-18.9,89.044,18.49,7.070,18.49
-18.8,89.067,18.49,7.094,18.49
-18.7,89.044,18.49,7.070,18.49
-18.6,89.044,18.49,7.094,18.49
-18.5,89.044,18.49,7.094,18.49
-18.4,89.067,18.49,7.070,18.49
-18.3,89.044,18.49,7.094,18.49
-18.2,89.067,18.49,7.109,18.49
-18.1,89.044,18.49,7.094,18.49
-18.0,89.067,18.49,7.070,18.49
-17.9,89.067,18.49,7.070,18.49
-17.8,89.044,18.49,7.070,18.49
-17.7,89.044,18.49,7.070,18.49
-17.6,89.067,18.49,7.070,18.49
-17.5,89.067,18.49,7.070,18.49
-17.4,89.067,18.49,7.070,18.49
-17.3,89.044,18.49,7.070,18.49
-17.2,89.067,18.49,7.070,18.49
-17.1,89.044,18.49,7.070,18.49
-17.0,89.067,18.49,7.070,18.49
-16.9,89.067,18.49,7.070,18.49
-16.8,89.044,18.49,7.070,18.49
-16.7,89.044,18.49,7.070,18.49
-16.6,89.067,18.49,7.070,18.49
-16.5,89.044,18.49,7.070,18.49
-16.4,89.067,18.49,7.070,18.49
-16.3,89.044,18.49,7.094,18.49
-16.2,89.044,18.49,7.070,18.49
-16.1,89.044,18.49,7.070,18.49
-16.0,89.067,18.49,7.070,18.49
-15.9,89.044,18.49,7.070,18.49
-15.8,89.044,18.49,7.094,18.49
-15.7,89.067,18.49,7.070,18.49
-15.6,89.067,18.49,7.046,18.49
-15.5,89.067,18.49,7.070,18.49
-15.4,89.067,18.49,7.046,18.49
-15.3,89.067,18.49,7.070,18.49
-15.2,89.067,18.49,7.070,18.49
-15.1,89.044,18.49,7.070,18.49
-15.0,89.067,18.49,7.094,18.49
-14.9,89.067,18.49,7.094,18.49
-14.8,89.067,18.49,7.070,18.49
-14.7,89.044,18.49,7.094,18.49
-14.6,89.044,18.49,7.070,18.49
-14.5,89.067,18.49,7.094,18.49
-14.4,89.044,18.49,7.094,18.49
-14.3,89.044,18.49,7.070,18.49
-14.2,89.044,18.49,7.070,18.49
-14.1,89.044,18.49,7.070,18.49
-14.0,89.067,18.49,7.046,18.49
-13.9,89.044,18.49,7.070,18.49
-13.8,89.067,18.49,7.094,18.49
-13.7,89.044,18.49,7.094,18.49
-13.6,89.044,18.49,7.046,18.49
-13.5,89.044,18.49,7.070,18.49
-13.4,89.044,18.49,7.070,18.49
-13.3,89.044,18.49,7.070,18.49
-13.2,89.044,18.49,7.070,18.49
-13.1,89.044,18.49,7.070,18.49
-13.0,89.044,18.49,7.094,18.49
-12.9,89.067,18.49,7.070,18.49
-12.8,89.044,18.49,7.070,18.49
-12.7,89.044,18.49,7.094,18.49
-12.6,89.044,18.49,7.094,18.49
-12.5,89.044,18.49,7.070,18.49
-12.4,89.044,18.49,7.070,18.49
-12.3,89.044,18.49,7.094,18.49
-12.2,89.044,18.49,7.046,18.49
-12.1,89.028,18.49,7.094,18.49
-12.0,89.067,18.49,7.046,18.49
-11.9,89.067,18.49,7.070,18.49
-11.8,89.067,18.49,7.094,18.49
-11.7,89.067,18.49,7.094,18.49
-11.6,89.044,18.49,7.070,18.49
-11.5,89.044,18.49,7.070,18.49
-11.4,89.067,18.49,7.070,18.49
-11.3,89.028,18.49,7.094,18.49
-11.2,89.067,18.49,7.070,18.49
-11.1,89.044,18.49,7.046,18.49
-11.0,89.044,18.49,7.070,18.49
-10.9,89.044,18.49,7.070,18.49
-10.8,89.044,18.49,7.070,18.49
-10.7,89.044,18.49,7.094,18.49
-10.6,89.067,18.49,7.070,18.49
-10.5,89.044,18.49,7.070,18.49
-10.4,89.044,18.49,7.070,18.49
-10.3,89.044,18.49,7.070,18.49
-10.2,89.067,18.49,7.070,18.49
-10.1,89.067,18.49,7.094,18.49
-10.0,89.044,18.49,7.070,18.49
-9.9,89.044,18.49,7.070,18.49
-9.8,89.044,18.49,7.094,18.49
-9.7,89.067,18.49,7.070,18.49
-9.6,89.044,18.49,7.070,18.49
-9.5,89.044,18.49,7.070,18.49
-9.4,89.044,18.49,7.094,18.49
-9.3,89.044,18.49,7.070,18.49
-9.2,89.044,18.49,7.070,18.49
-9.1,89.044,18.49,7.070,18.49
-9.0,89.044,18.49,7.094,18.49
-8.9,89.044,18.49,7.046,18.49
