time,pres_1,temp_1,pres_2,temp_2
-30.0,88.341,18.88,28.129,18.88
-29.9,88.341,18.88,28.129,18.88
-29.8,88.365,18.88,28.106,18.88
-29.7,88.341,18.88,28.106,18.88
-29.6,88.341,18.88,28.106,18.88
-29.5,88.341,18.88,28.145,18.88
-29.4,88.365,18.88,28.106,18.88
-29.3,88.341,18.88,28.106,18.88
-29.2,88.365,18.88,28.106,18.88
-29.1,88.341,18.88,28.129,18.88
-29.0,88.365,18.88,28.106,18.88
-28.9,88.318,18.88,28.106,18.88
-28.8,88.341,18.88,28.106,18.88
-28.7,88.341,18.88,28.129,18.88
-28.6,88.341,18.88,28.129,18.88
-28.5,88.341,18.88,28.106,18.88
-28.4,88.341,18.88,28.129,18.88
-28.3,88.341,18.88,28.106,18.88
-28.2,88.365,18.88,28.106,18.88
-28.1,88.341,18.88,28.129,18.88
-28.0,88.341,18.88,28.145,18.88
-27.9,88.365,18.88,28.129,18.88
-27.8,88.365,18.88,28.106,18.88
-27.7,88.341,18.88,28.106,18.88
-27.6,88.341,18.88,28.129,18.88
-27.5,88.341,18.88,28.129,18.88
-27.4,88.341,18.88,28.129,18.88
-27.3,88.341,18.88,28.129,18.88
-27.2,88.341,18.98,28.106,18.98
-27.1,88.341,18.88,28.129,18.88
-27.0,88.365,18.88,28.106,18.88
-26.9,88.341,18.88,28.129,18.88
-26.8,88.341,18.88,28.129,18.88
-26.7,88.365,18.88,28.106,18.88
-26.6,88.341,18.88,28.145,18.88
-26.5,88.341,18.88,28.106,18.88
-26.4,88.341,18.88,28.106,18.88
-26.3,88.341,18.88,28.129,18.88
-26.2,88.341,18.88,28.106,18.88
-26.1,88.341,18.88,28.129,18.88
-26.0,88.341,18.88,28.106,18.88
-25.9,88.365,18.88,28.106,18.88
-25.8,88.341,18.88,28.106,18.88
-25.7,88.341,18.88,28.129,18.88
-25.6,88.341,18.88,28.129,18.88
-25.5,88.318,18.88,28.129,18.88
-25.4,88.318,18.88,28.129,18.88
-25.3,88.341,18.88,28.106,18.88
-25.2,88.318,18.88,28.106,18.88
-25.1,88.341,18.88,28.129,18.88
-25.0,88.341,18.88,28.106,18.88
-24.9,88.341,18.98,28.106,18.98
-24.8,88.341,18.88,28.129,18.88
-24.7,88.341,18.88,28.106,18.88
-24.6,88.365,18.88,28.129,18.88
-24.5,88.365,18.98,28.129,18.98
-24.4,88.341,18.98,28.129,18.98
-24.3,88.341,18.98,28.129,18.98
-24.2,88.341,18.88,28.129,18.88
-24.1,88.341,18.88,28.129,18.88
-24.0,88.341,18.98,28.129,18.98
-23.9,88.341,18.98,28.129,18.98
-23.8,88.341,18.98,28.129,18.98
-23.7,88.318,18.98,28.106,18.98
-23.6,88.341,18.98,28.106,18.98
-23.5,88.341,18.98,28.129,18.98
-23.4,88.318,18.98,28.129,18.98
-23.3,88.341,18.98,28.106,18.98
-23.2,88.365,18.98,28.129,18.98
-23.1,88.365,18.98,28.129,18.98
-23.0,88.341,18.98,28.129,18.98
-22.9,88.365,18.98,28.129,18.98
-22.8,88.341,18.88,28.145,18.88
-22.7,88.365,18.88,28.145,18.88
-22.6,88.341,18.98,28.106,18.98
-22.5,88.341,18.98,28.129,18.98
-22.4,88.341,18.98,28.145,18.98
-22.3,88.365,18.98,28.145,18.98
-22.2,88.341,18.98,28.106,18.98
-22.1,88.365,18.98,28.145,18.98
-22.0,88.341,18.98,28.129,18.98
-21.9,88.341,18.98,28.129,18.98
-21.8,88.318,18.98,28.129,18.98
-21.7,88.341,18.98,28.129,18.98
-21.6,88.341,18.98,28.145,18.98
-21.5,88.341,18.98,28.145,18.98
-21.4,88.365,18.98,28.129,18.98
-21.3,88.365,18.98,28.145,18.98
-21.2,88.341,18.98,28.145,18.98
-21.1,88.341,18.98,28.145,18.98
-21.0,88.341,18.98,28.145,18.98
-20.9,88.341,18.98,28.129,18.98
-20.8,88.365,18.98,28.145,18.98
-20.7,88.365,18.98,28.145,18.98
-20.6,88.341,18.98,28.145,18.98
-20.5,88.365,18.98,28.129,18.98
-20.4,88.318,18.98,28.145,18.98
-20.3,88.365,18.98,28.129,18.98
-20.2,88.341,18.98,28.129,18.98
-20.1,88.318,18.98,28.145,18.98
-20.0,88.318,18.98,28.145,18.98
-19.9,88.341,18.98,28.106,18.98
-19.8,88.341,18.98,28.129,18.98
-19.7,88.341,18.98,28.145,18.98
-19.6,88.365,18.98,28.145,18.98
-19.5,88.341,18.98,28.169,18.98
-19.4,88.318,18.98,28.145,18.98
-19.3,88.341,18.98,28.169,18.98
-19.2,88.341,18.98,28.145,18.98
-19.1,88.341,18.98,28.145,18.98
-19.0,88.341,18.98,28.169,18.98
-18.9,88.341,18.98,28.129,18.98
-18.8,88.341,18.98,28.145,18.98
-18.7,88.341,18.98,28.145,18.98
-18.6,88.341,18.98,28.129,18.98
-18.5,88.318,18.98,28.129,18.98
-18.4,88.341,18.98,28.145,18.98
-18.3,88.341,18.98,28.129,18.98
-18.2,88.341,18.98,28.145,18.98
-18.1,88.341,18.98,28.145,18.98
-18.0,88.341,18.98,28.145,18.98
-17.9,88.318,18.98,28.145,18.98
-17.8,88.341,18.98,28.145,18.98
-17.7,88.341,18.98,28.145,18.98
-17.6,88.341,18.98,28.145,18.98
-17.5,88.341,18.98,28.145,18.98
-17.4,88.365,18.98,28.145,18.98
-17.3,88.341,18.98,28.169,18.98
-17.2,88.341,18.98,28.145,18.98
-17.1,88.318,18.98,28.145,18.98
-17.0,88.341,18.98,28.145,18.98
-16.9,88.318,18.98,28.145,18.98
-16.8,88.341,18.98,28.145,18.98
-16.7,88.341,18.98,28.129,18.98
-16.6,88.341,18.98,28.129,18.98
-16.5,88.341,18.98,28.145,18.98
-16.4,88.318,18.98,28.145,18.98
-16.3,88.341,18.98,28.145,18.98
-16.2,88.341,18.98,28.145,18.98
-16.1,88.341,18.98,28.145,18.98
-16.0,88.341,18.98,28.145,18.98
-15.9,88.341,18.98,28.145,18.98
-15.8,88.318,18.98,28.145,18.98
-15.7,88.341,18.98,28.145,18.98
-15.6,88.341,18.98,28.145,18.98
-15.5,88.341,18.98,28.145,18.98
-15.4,88.318,18.98,28.145,18.98
-15.3,88.318,18.98,28.129,18.98
-15.2,88.341,18.98,28.145,18.98
-15.1,88.341,18.98,28.145,18.98
-15.0,88.318,18.98,28.145,18.98
-14.9,88.341,18.98,28.145,18.98
