time,pres_1,temp_1,pres_2,temp_2
-30.0,88.799,24.94,6.612,24.94
-29.9,88.799,24.94,6.636,24.94
-29.8,88.799,24.94,6.612,24.94
-29.7,88.799,24.94,6.612,24.94
-29.6,88.799,24.94,6.612,24.94
-29.5,88.783,24.94,6.636,24.94
-29.4,88.799,24.94,6.612,24.94
-29.3,88.799,24.94,6.612,24.94
-29.2,88.783,24.94,6.612,24.94
-29.1,88.783,24.94,6.612,24.94
-29.0,88.799,24.94,6.636,24.94
-28.9,88.799,24.94,6.636,24.94
-28.8,88.799,24.94,6.612,24.94
-28.7,88.799,24.94,6.636,24.94
-28.6,88.799,24.94,6.612,24.94
-28.5,88.783,24.94,6.612,24.94
-28.4,88.799,24.94,6.636,24.94
-28.3,88.799,24.94,6.612,24.94
-28.2,88.799,24.94,6.636,24.94
-28.1,88.799,24.94,6.636,24.94
-28.0,88.799,24.94,6.636,24.94
-27.9,88.799,24.94,6.612,24.94
-27.8,88.799,24.94,6.636,24.94
-27.7,88.799,24.94,6.636,24.94
-27.6,88.799,24.94,6.636,24.94
-27.5,88.799,24.94,6.612,24.94
-27.4,88.799,24.94,6.636,24.94
-27.3,88.799,24.94,6.636,24.94
-27.2,88.799,24.94,6.636,24.94
-27.1,88.823,24.94,6.612,24.94
-27.0,88.799,24.94,6.636,24.94
-26.9,88.783,24.94,6.636,24.94
-26.8,88.799,24.94,6.636,24.94
-26.7,88.799,24.94,6.612,24.94
-26.6,88.799,24.94,6.660,24.94
-26.5,88.783,24.94,6.636,24.94
-26.4,88.799,24.94,6.612,24.94
-26.3,88.799,24.94,6.660,24.94
-26.2,88.783,24.94,6.612,24.94
-26.1,88.799,24.94,6.612,24.94
-26.0,88.799,24.94,6.636,24.94
-25.9,88.799,24.94,6.636,24.94
-25.8,88.799,24.94,6.636,24.94
-25.7,88.783,24.94,6.636,24.94
-25.6,88.799,24.94,6.636,24.94
-25.5,88.783,24.94,6.636,24.94
-25.4,88.799,24.94,6.636,24.94
-25.3,88.799,24.94,6.612,24.94
-25.2,88.799,24.94,6.636,24.94
-25.1,88.783,24.94,6.636,24.94
-25.0,88.799,24.94,6.612,24.94
-24.9,88.799,24.94,6.660,24.94
-24.8,88.823,24.94,6.636,24.94
-24.7,88.799,24.94,6.636,24.94
-24.6,88.799,24.94,6.660,24.94
-24.5,88.799,24.94,6.612,24.94
-24.4,88.799,24.94,6.636,24.94
-24.3,88.799,24.94,6.612,24.94
-24.2,88.799,24.94,6.636,24.94
-24.1,88.823,24.94,6.596,24.94
-24.0,88.799,24.94,6.636,24.94
-23.9,88.799,24.94,6.612,24.94
-23.8,88.799,24.94,6.660,24.94
-23.7,88.799,24.94,6.636,24.94
-23.6,88.799,24.94,6.612,24.94
-23.5,88.799,24.94,6.612,24.94
-23.4,88.799,24.94,6.636,24.94
-23.3,88.799,24.94,6.612,24.94
-23.2,88.799,24.94,6.660,24.94
-23.1,88.799,24.94,6.612,24.94
-23.0,88.799,24.94,6.612,24.94
-22.9,88.799,24.94,6.636,24.94
-22.8,88.783,24.94,6.636,24.94
-22.7,88.783,24.94,6.636,24.94
-22.6,88.799,24.94,6.612,24.94
-22.5,88.783,24.94,6.636,24.94
-22.4,88.799,24.94,6.636,24.94
-22.3,88.799,24.94,6.636,24.94
-22.2,88.799,24.94,6.636,24.94
-22.1,88.799,24.94,6.636,24.94
-22.0,88.799,24.94,6.636,24.94
-21.9,88.799,24.94,6.636,24.94
-21.8,88.799,24.94,6.612,24.94
-21.7,88.799,24.94,6.636,24.94
-21.6,88.783,24.94,6.612,24.94
-21.5,88.799,24.94,6.636,24.94
-21.4,88.799,24.94,6.636,24.94
-21.3,88.799,24.94,6.636,24.94
-21.2,88.799,24.94,6.660,24.94
-21.1,88.799,24.84,6.636,24.84
-21.0,88.799,24.94,6.636,24.94
-20.9,88.799,24.94,6.660,24.94
-20.8,88.799,24.94,6.636,24.94
-20.7,88.783,24.94,6.636,24.94
-20.6,88.783,24.94,6.636,24.94
-20.5,88.783,24.94,6.636,24.94
-20.4,88.799,24.94,6.612,24.94
-20.3,88.799,24.94,6.636,24.94
-20.2,88.799,24.94,6.636,24.94
-20.1,88.799,24.94,6.612,24.94
-20.0,88.783,24.94,6.636,24.94
-19.9,88.783,24.94,6.636,24.94
-19.8,88.783,24.94,6.636,24.94
-19.7,88.799,24.94,6.636,24.94
-19.6,88.783,24.94,6.636,24.94
-19.5,88.799,24.94,6.612,24.94
-19.4,88.783,24.94,6.636,24.94
-19.3,88.783,24.94,6.660,24.94
-19.2,88.799,24.94,6.612,24.94
-19.1,88.799,24.94,6.636,24.94
-19.0,88.799,24.94,6.636,24.94
-18.9,88.799,24.94,6.660,24.94
-18.8,88.799,24.94,6.636,24.94
-18.7,88.783,24.94,6.636,24.94
-18.6,88.799,24.94,6.612,24.94
-18.5,88.799,24.94,6.636,24.94
-18.4,88.799,24.94,6.636,24.94
-18.3,88.799,24.94,6.636,24.94
-18.2,88.799,24.94,6.636,24.94
-18.1,88.799,24.94,6.636,24.94
-18.0,88.799,24.94,6.636,24.94
-17.9,88.799,24.94,6.636,24.94
-17.8,88.799,24.94,6.636,24.94
-17.7,88.823,24.94,6.636,24.94
-17.6,88.783,24.94,6.636,24.94
-17.5,88.799,24.94,6.636,24.94
-17.4,88.799,24.94,6.612,24.94
-17.3,88.799,24.94,6.660,24.94
-17.2,88.783,24.94,6.636,24.94
-17.1,88.783,24.94,6.660,24.94
-17.0,88.799,24.94,6.636,24.94
-16.9,88.799,24.94,6.636,24.94
-16.8,88.783,24.94,6.612,24.94
-16.7,88.799,24.94,6.636,24.94
-16.6,88.799,24.94,6.612,24.94
-16.5,88.799,24.94,6.636,24.94
-16.4,88.799,24.94,6.636,24.94
-16.3,88.799,24.94,6.636,24.94
-16.2,88.799,24.94,6.612,24.94
-16.1,88.799,24.94,6.636,24.94
-16.0,88.783,24.94,6.660,24.94
-15.9,88.799,24.94,6.612,24.94
-15.8,88.783,24.94,6.636,24.94
-15.7,88.799,24.94,6.636,24.94
-15.6,88.783,24.94,6.636,24.94
-15.5,88.799,24.94,6.660,24.94
-15.4,88.799,24.94,6.612,24.94
-15.3,88.799,24.94,6.636,24.94
-15.2,88.799,24.84,6.660,24.84
-15.1,88.783,24.94,6.636,24.94
-15.0,88.799,24.94,6.660,24.94
-14.9,88.799,24.94,6.636,24.94
-14.8,88.783,24.94,6.636,24.94
-14.7,88.783,24.94,6.636,24.94
-14.6,88.783,24.94,6.636,24.94
-14.5,88.783,24.94,6.636,24.94
-14.4,88.783,24.94,6.636,24.94
-14.3,88.799,24.84,6.636,24.84
-14.2,88.799,24.94,6.636,24.94
-14.1,88.799,24.94,6.660,24.94
-14.0,88.799,24.94,6.612,24.94
-13.9,88.799,24.94,6.636,24.94
-13.8,88.799,24.94,6.636,24.94
-13.7,88.783,24.94,6.612,24.94
-13.6,88.799,24.94,6.612,24.94
-13.5,88.799,24.94,6.660,24.94
-13.4,88.799,24.94,6.636,24.94
-13.3,88.799,24.94,6.636,24.94
-13.2,88.799,24.84,6.636,24.84
-13.1,88.823,24.94,6.660,24.94
-13.0,88.799,24.94,6.636,24.94
-12.9,88.799,24.84,6.636,24.84
-12.8,88.783,24.94,6.636,24.94
-12.7,88.799,24.94,6.612,24.94
-12.6,88.823,24.84,6.660,24.84
-12.5,88.823,24.94,6.660,24.94
-12.4,88.799,24.94,6.636,24.94
-12.3,88.799,24.94,6.636,24.94
-12.2,88.799,24.94,6.636,24.94
-12.1,88.799,24.94,6.660,24.94
-12.0,88.799,24.94,6.636,24.94
-11.9,88.799,24.94,6.636,24.94
-11.8,88.799,24.94,6.636,24.94
-11.7,88.799,24.94,6.636,24.94
-11.6,88.799,24.84,6.612,24.84
-11.5,88.799,24.94,6.636,24.94
-11.4,88.799,24.84,6.636,24.84
-11.3,88.799,24.94,6.636,24.94
-11.2,88.799,24.94,6.636,24.94
-11.1,88.783,24.94,6.636,24.94
-11.0,88.783,24.94,6.636,24.94
-10.9,88.783,24.94,6.636,24.94
-10.8,88.799,24.94,6.660,24.94
-10.7,88.799,24.94,6.612,24.94
-10.6,88.799,24.94,6.636,24.94
-10.5,88.799,24.84,6.636,24.84
-10.4,88.799,24.84,6.660,24.84
-10.3,88.799,24.84,6.636,24.84
-10.2,88.799,24.84,6.612,24.84
-10.1,88.799,24.84,6.636,24.84
-10.0,88.783,24.94,6.636,24.94
-9.9,88.799,24.94,6.660,24.94
-9.8,88.823,24.94,6.636,24.94
-9.7,88.799,24.94,6.660,24.94
-9.6,88.783,24.84,6.660,24.84
-9.5,88.799,24.94,6.636,24.94
-9.4,88.799,24.84,6.636,24.84
-9.3,88.799,24.84,6.612,24.84
-9.2,88.783,24.94,6.636,24.94
