time,pres_1,temp_1,pres_2,temp_2
-30.0,87.513,19.17,28.374,19.17
-29.9,87.489,19.17,28.374,19.17
-29.8,87.489,19.17,28.374,19.17
-29.7,87.513,19.17,28.374,19.17
-29.6,87.513,19.17,28.350,19.17
-29.5,87.513,19.17,28.350,19.17
-29.4,87.537,19.17,28.374,19.17
-29.3,87.513,19.17,28.350,19.17
-29.2,87.537,19.17,28.374,19.17
-29.1,87.513,19.17,28.350,19.17
-29.0,87.537,19.17,28.335,19.17
-28.9,87.513,19.17,28.350,19.17
-28.8,87.537,19.17,28.374,19.17
-28.7,87.513,19.17,28.374,19.17
-28.6,87.513,19.17,28.350,19.17
-28.5,87.513,19.17,28.374,19.17
-28.4,87.513,19.17,28.374,19.17
-28.3,87.537,19.17,28.350,19.17
-28.2,87.513,19.17,28.374,19.17
-28.1,87.537,19.17,28.335,19.17
-28.0,87.513,19.17,28.350,19.17
-27.9,87.537,19.17,28.374,19.17
-27.8,87.537,19.17,28.374,19.17
-27.7,87.489,19.17,28.350,19.17
-27.6,87.513,19.17,28.350,19.17
-27.5,87.537,19.17,28.374,19.17
-27.4,87.537,19.17,28.350,19.17
-27.3,87.537,19.17,28.374,19.17
-27.2,87.537,19.17,28.350,19.17
-27.1,87.513,19.17,28.350,19.17
-27.0,87.537,19.17,28.374,19.17
-26.9,87.513,19.17,28.374,19.17
-26.8,87.513,19.17,28.374,19.17
-26.7,87.537,19.17,28.350,19.17
-26.6,87.537,19.17,28.374,19.17
-26.5,87.513,19.17,28.350,19.17
-26.4,87.537,19.17,28.350,19.17
-26.3,87.513,19.17,28.374,19.17
-26.2,87.513,19.17,28.374,19.17
-26.1,87.513,19.17,28.374,19.17
-26.0,87.513,19.17,28.350,19.17
-25.9,87.537,19.17,28.350,19.17
-25.8,87.513,19.17,28.374,19.17
-25.7,87.537,19.17,28.374,19.17
-25.6,87.537,19.17,28.374,19.17
-25.5,87.513,19.17,28.374,19.17
-25.4,87.537,19.17,28.350,19.17
-25.3,87.537,19.17,28.350,19.17
-25.2,87.513,19.17,28.350,19.17
-25.1,87.513,19.17,28.374,19.17
-25.0,87.513,19.17,28.374,19.17
-24.9,87.513,19.17,28.350,19.17
-24.8,87.537,19.17,28.374,19.17
-24.7,87.537,19.17,28.374,19.17
-24.6,87.513,19.17,28.350,19.17
-24.5,87.513,19.17,28.374,19.17
-24.4,87.513,19.17,28.350,19.17
-24.3,87.513,19.17,28.374,19.17
-24.2,87.537,19.17,28.374,19.17
-24.1,87.513,19.17,28.350,19.17
-24.0,87.537,19.17,28.350,19.17
-23.9,87.537,19.17,28.374,19.17
-23.8,87.537,19.17,28.374,19.17
-23.7,87.489,19.17,28.350,19.17
-23.6,87.537,19.17,28.374,19.17
-23.5,87.537,19.17,28.374,19.17
-23.4,87.537,19.17,28.350,19.17
-23.3,87.537,19.17,28.374,19.17
-23.2,87.537,19.17,28.374,19.17
-23.1,87.537,19.17,28.350,19.17
-23.0,87.513,19.17,28.374,19.17
-22.9,87.537,19.17,28.350,19.17
-22.8,87.537,19.17,28.350,19.17
-22.7,87.537,19.17,28.374,19.17
-22.6,87.537,19.17,28.374,19.17
-22.5,87.537,19.17,28.350,19.17
-22.4,87.513,19.17,28.374,19.17
-22.3,87.537,19.17,28.374,19.17
-22.2,87.513,19.17,28.374,19.17
-22.1,87.537,19.17,28.374,19.17
