time,pres_1,temp_1,pres_2,temp_2
-30.1,90.764,24.84,6.731,24.84
-30.0,90.764,24.84,6.731,24.84
-29.9,90.764,24.84,6.731,24.84
-29.8,90.780,24.84,6.731,24.84
-29.7,90.780,24.84,6.731,24.84
-29.6,90.780,24.84,6.731,24.84
-29.5,90.764,24.84,6.731,24.84
-29.4,90.764,24.84,6.707,24.84
-29.3,90.764,24.84,6.731,24.84
-29.2,90.764,24.84,6.731,24.84
-29.1,90.780,24.84,6.731,24.84
-29.0,90.764,24.84,6.731,24.84
-28.9,90.780,24.84,6.731,24.84
-28.8,90.780,24.84,6.731,24.84
-28.7,90.764,24.84,6.731,24.84
-28.6,90.764,24.84,6.731,24.84
-28.5,90.764,24.84,6.731,24.84
-28.4,90.764,24.84,6.731,24.84
-28.3,90.764,24.84,6.707,24.84
-28.2,90.780,24.84,6.731,24.84
-28.1,90.764,24.84,6.731,24.84
-28.0,90.764,24.84,6.731,24.84
-27.9,90.764,24.84,6.731,24.84
-27.8,90.764,24.84,6.731,24.84
-27.7,90.764,24.84,6.731,24.84
-27.6,90.764,24.84,6.731,24.84
-27.5,90.764,24.84,6.683,24.84
-27.4,90.740,24.84,6.731,24.84
-27.3,90.764,24.84,6.731,24.84
-27.2,90.764,24.84,6.731,24.84
-27.1,90.764,24.84,6.731,24.84
-27.0,90.764,24.84,6.731,24.84
-26.9,90.764,24.84,6.731,24.84
-26.8,90.764,24.84,6.731,24.84
-26.7,90.740,24.84,6.731,24.84
-26.6,90.764,24.84,6.731,24.84
-26.5,90.764,24.84,6.731,24.84
-26.4,90.764,24.84,6.731,24.84
-26.3,90.764,24.84,6.731,24.84
-26.2,90.764,24.84,6.731,24.84
-26.1,90.764,24.84,6.731,24.84
-26.0,90.764,24.84,6.707,24.84
-25.9,90.764,24.84,6.731,24.84
-25.8,90.764,24.84,6.731,24.84
-25.7,90.764,24.84,6.731,24.84
-25.6,90.764,24.84,6.731,24.84
-25.5,90.740,24.84,6.731,24.84
-25.4,90.764,24.84,6.731,24.84
-25.3,90.764,24.84,6.731,24.84
-25.2,90.740,24.84,6.731,24.84
-25.1,90.764,24.84,6.731,24.84
-25.0,90.764,24.84,6.731,24.84
-24.9,90.764,24.84,6.731,24.84
-24.8,90.764,24.84,6.731,24.84
