time,pres_1,temp_1,pres_2,temp_2
-30.1,88.862,22.50,8.088,22.50
-30.0,88.838,22.50,8.088,22.50
-29.9,88.862,22.50,8.111,22.50
-29.8,88.886,22.50,8.111,22.50
-29.7,88.862,22.50,8.064,22.50
-29.6,88.862,22.50,8.088,22.50
-29.5,88.862,22.50,8.088,22.50
-29.4,88.838,22.50,8.088,22.50
-29.3,88.838,22.50,8.064,22.50
-29.2,88.862,22.50,8.088,22.50
-29.1,88.862,22.50,8.088,22.50
-29.0,88.862,22.50,8.088,22.50
-28.9,88.862,22.50,8.088,22.50
-28.8,88.862,22.50,8.088,22.50
-28.7,88.862,22.50,8.088,22.50
-28.6,88.862,22.50,8.088,22.50
-28.5,88.886,22.50,8.088,22.50
-28.4,88.886,22.50,8.111,22.50
-28.3,88.862,22.50,8.111,22.50
-28.2,88.862,22.50,8.088,22.50
-28.1,88.862,22.50,8.111,22.50
-28.0,88.886,22.50,8.088,22.50
-27.9,88.862,22.50,8.088,22.50
-27.8,88.862,22.50,8.088,22.50
-27.7,88.862,22.50,8.111,22.50
-27.6,88.862,22.50,8.111,22.50
-27.5,88.862,22.50,8.088,22.50
-27.4,88.886,22.50,8.088,22.50
-27.3,88.862,22.50,8.064,22.50
-27.2,88.862,22.50,8.111,22.50
-27.1,88.886,22.50,8.088,22.50
-27.0,88.862,22.50,8.111,22.50
-26.9,88.862,22.50,8.111,22.50
-26.8,88.862,22.50,8.111,22.50
-26.7,88.862,22.50,8.111,22.50
-26.6,88.838,22.50,8.088,22.50
-26.5,88.862,22.50,8.064,22.50
-26.4,88.862,22.50,8.088,22.50
-26.3,88.862,22.50,8.088,22.50
-26.2,88.838,22.50,8.111,22.50
-26.1,88.862,22.50,8.088,22.50
-26.0,88.862,22.50,8.088,22.50
-25.9,88.862,22.50,8.088,22.50
-25.8,88.902,22.50,8.088,22.50
-25.7,88.886,22.50,8.088,22.50
-25.6,88.838,22.50,8.088,22.50
-25.5,88.886,22.50,8.088,22.50
-25.4,88.886,22.50,8.064,22.50
-25.3,88.862,22.50,8.088,22.50
-25.2,88.862,22.50,8.111,22.50
-25.1,88.862,22.50,8.088,22.50
-25.0,88.886,22.50,8.088,22.50
-24.9,88.862,22.50,8.064,22.50
-24.8,88.862,22.50,8.111,22.50
-24.7,88.862,22.50,8.064,22.50
-24.6,88.886,22.50,8.088,22.50
-24.5,88.886,22.50,8.111,22.50
-24.4,88.838,22.50,8.111,22.50
-24.3,88.862,22.50,8.088,22.50
-24.2,88.886,22.50,8.088,22.50
-24.1,88.862,22.50,8.088,22.50
-24.0,88.862,22.50,8.088,22.50
-23.9,88.862,22.50,8.111,22.50
-23.8,88.862,22.50,8.088,22.50
-23.7,88.886,22.50,8.064,22.50
-23.6,88.862,22.50,8.111,22.50
-23.5,88.886,22.50,8.111,22.50
-23.4,88.886,22.50,8.064,22.50
