time,pres_1,temp_1,pres_2,temp_2
-30.1,89.975,22.59,28.595,22.59
-30.0,89.998,22.59,28.595,22.59
-29.9,89.998,22.59,28.595,22.59
-29.8,89.975,22.59,28.595,22.59
-29.7,89.975,22.59,28.595,22.59
-29.6,89.998,22.59,28.579,22.59
-29.5,89.975,22.59,28.595,22.59
-29.4,89.975,22.59,28.595,22.59
-29.3,89.998,22.59,28.595,22.59
-29.2,89.975,22.59,28.595,22.59
-29.1,89.975,22.59,28.595,22.59
-29.0,89.998,22.59,28.595,22.59
-28.9,89.998,22.59,28.595,22.59
-28.8,89.998,22.59,28.595,22.59
-28.7,89.998,22.59,28.595,22.59
-28.6,89.975,22.59,28.595,22.59
-28.5,89.998,22.59,28.595,22.59
-28.4,89.975,22.59,28.595,22.59
-28.3,89.998,22.59,28.595,22.59
-28.2,89.975,22.59,28.595,22.59
-28.1,89.975,22.59,28.595,22.59
-28.0,89.975,22.59,28.595,22.59
-27.9,89.975,22.59,28.595,22.59
-27.8,89.975,22.59,28.595,22.59
-27.7,89.998,22.59,28.595,22.59
-27.6,89.998,22.59,28.595,22.59
-27.5,89.998,22.59,28.595,22.59
-27.4,89.975,22.59,28.595,22.59
-27.3,89.975,22.59,28.595,22.59
-27.2,90.022,22.59,28.595,22.59
-27.1,89.998,22.59,28.595,22.59
-27.0,89.975,22.59,28.595,22.59
-26.9,90.022,22.59,28.595,22.59
-26.8,90.022,22.59,28.595,22.59
-26.7,89.998,22.59,28.595,22.59
-26.6,89.998,22.59,28.595,22.59
-26.5,89.998,22.59,28.595,22.59
-26.4,90.022,22.59,28.595,22.59
-26.3,89.998,22.59,28.595,22.59
-26.2,89.975,22.59,28.595,22.59
-26.1,90.022,22.59,28.579,22.59
-26.0,89.998,22.59,28.595,22.59
-25.9,89.998,22.59,28.595,22.59
-25.8,90.022,22.59,28.595,22.59
-25.7,89.998,22.59,28.595,22.59
-25.6,89.975,22.59,28.595,22.59
-25.5,89.998,22.59,28.595,22.59
-25.4,89.975,22.59,28.595,22.59
-25.3,89.998,22.59,28.595,22.59
-25.2,89.975,22.59,28.595,22.59
-25.1,90.022,22.59,28.595,22.59
-25.0,90.022,22.59,28.595,22.59
-24.9,89.998,22.59,28.595,22.59
-24.8,89.998,22.59,28.595,22.59
-24.7,89.998,22.59,28.595,22.59
-24.6,89.998,22.59,28.595,22.59
-24.5,89.998,22.59,28.595,22.59
-24.4,90.022,22.59,28.595,22.59
-24.3,89.975,22.59,28.595,22.59
-24.2,90.022,22.59,28.595,22.59
-24.1,89.998,22.59,28.595,22.59
-24.0,89.975,22.59,28.595,22.59
-23.9,89.975,22.59,28.595,22.59
-23.8,89.998,22.59,28.595,22.59
-23.7,89.998,22.59,28.595,22.59
-23.6,89.998,22.59,28.595,22.59
-23.5,89.998,22.59,28.595,22.59
-23.4,89.998,22.59,28.595,22.59
-23.3,89.975,22.59,28.595,22.59
-23.2,89.998,22.59,28.595,22.59
-23.1,89.975,22.59,28.595,22.59
-23.0,90.022,22.59,28.595,22.59
-22.9,89.975,22.59,28.595,22.59
-22.8,89.998,22.59,28.595,22.59
-22.7,89.998,22.59,28.595,22.59
-22.6,89.998,22.59,28.595,22.59
-22.5,90.022,22.59,28.595,22.59
-22.4,89.975,22.59,28.595,22.59
-22.3,89.975,22.59,28.619,22.59
-22.2,89.975,22.59,28.595,22.59
-22.1,90.022,22.59,28.595,22.59
-22.0,89.998,22.59,28.595,22.59
-21.9,89.998,22.59,28.595,22.59
-21.8,89.998,22.59,28.595,22.59
-21.7,90.022,22.59,28.595,22.59
-21.6,89.998,22.59,28.595,22.59
-21.5,90.022,22.59,28.595,22.59
-21.4,90.022,22.59,28.595,22.59
-21.3,89.998,22.59,28.595,22.59
-21.2,89.998,22.59,28.595,22.59
-21.1,89.975,22.59,28.595,22.59
-21.0,89.975,22.59,28.595,22.59
-20.9,89.998,22.59,28.595,22.59
-20.8,90.022,22.59,28.595,22.59
-20.7,90.022,22.59,28.595,22.59
-20.6,89.998,22.59,28.595,22.59
-20.5,89.998,22.59,28.595,22.59
-20.4,89.998,22.59,28.595,22.59
-20.3,90.022,22.59,28.595,22.59
-20.2,89.998,22.59,28.595,22.59
-20.1,89.998,22.59,28.595,22.59
-20.0,90.022,22.59,28.595,22.59
-19.9,90.022,22.59,28.595,22.59
-19.8,89.975,22.59,28.595,22.59
-19.7,90.022,22.59,28.595,22.59
-19.6,90.022,22.59,28.595,22.59
-19.5,90.022,22.59,28.595,22.59
-19.4,90.022,22.59,28.595,22.59
-19.3,89.998,22.59,28.595,22.59
-19.2,90.022,22.59,28.595,22.59
-19.1,90.022,22.59,28.595,22.59
-19.0,89.998,22.59,28.595,22.59
-18.9,90.022,22.59,28.595,22.59
-18.8,90.022,22.59,28.595,22.59
-18.7,90.022,22.59,28.595,22.59
-18.6,89.998,22.59,28.595,22.59
-18.5,90.022,22.59,28.595,22.59
-18.4,90.022,22.59,28.595,22.59
-18.3,89.998,22.59,28.595,22.59
-18.2,89.998,22.59,28.595,22.59
-18.1,90.022,22.59,28.595,22.59
-18.0,90.022,22.59,28.595,22.59
-17.9,90.022,22.59,28.595,22.59
-17.8,90.022,22.59,28.595,22.59
-17.7,90.022,22.59,28.595,22.59
-17.6,90.022,22.59,28.595,22.59
-17.5,90.022,22.59,28.595,22.59
-17.4,89.998,22.59,28.595,22.59
-17.3,90.022,22.59,28.595,22.59
-17.2,89.998,22.59,28.595,22.59
-17.1,89.998,22.59,28.595,22.59
-17.0,90.022,22.59,28.595,22.59
-16.9,90.022,22.59,28.595,22.59
-16.8,90.022,22.59,28.595,22.59
-16.7,90.022,22.59,28.595,22.59
-16.6,89.998,22.69,28.595,22.69
-16.5,90.022,22.59,28.595,22.59
-16.4,90.022,22.59,28.595,22.59
-16.3,89.998,22.59,28.595,22.59
-16.2,89.998,22.59,28.619,22.59
-16.1,89.998,22.59,28.595,22.59
-16.0,90.022,22.59,28.595,22.59
-15.9,90.022,22.59,28.595,22.59
-15.8,90.022,22.59,28.595,22.59
-15.7,90.022,22.59,28.595,22.59
-15.6,90.022,22.59,28.595,22.59
-15.5,90.022,22.59,28.595,22.59
-15.4,89.998,22.59,28.595,22.59
-15.3,89.998,22.59,28.595,22.59
-15.2,90.022,22.59,28.595,22.59
-15.1,90.022,22.59,28.595,22.59
-15.0,90.022,22.59,28.595,22.59
-14.9,89.998,22.59,28.595,22.59
-14.8,89.998,22.59,28.595,22.59
-14.7,90.022,22.59,28.595,22.59
-14.6,89.998,22.59,28.595,22.59
-14.5,90.022,22.59,28.595,22.59
-14.4,89.998,22.69,28.595,22.69
-14.3,89.998,22.59,28.619,22.59
-14.2,89.998,22.59,28.595,22.59
-14.1,90.022,22.59,28.595,22.59
-14.0,90.022,22.59,28.595,22.59
-13.9,90.022,22.59,28.595,22.59
-13.8,90.022,22.59,28.595,22.59
-13.7,90.022,22.59,28.595,22.59
-13.6,90.022,22.59,28.595,22.59
-13.5,90.022,22.59,28.619,22.59
-13.4,90.022,22.59,28.595,22.59
-13.3,89.998,22.59,28.595,22.59
-13.2,90.022,22.59,28.595,22.59
-13.1,90.022,22.69,28.595,22.69
-13.0,90.022,22.59,28.579,22.59
-12.9,90.022,22.69,28.579,22.69
-12.8,90.022,22.59,28.595,22.59
-12.7,90.022,22.59,28.595,22.59
-12.6,90.022,22.59,28.595,22.59
-12.5,90.022,22.59,28.595,22.59
-12.4,90.022,22.59,28.595,22.59
-12.3,89.998,22.69,28.619,22.69
-12.2,90.022,22.59,28.595,22.59
-12.1,90.022,22.69,28.595,22.69
-12.0,90.046,22.69,28.595,22.69
-11.9,90.022,22.59,28.595,22.59
-11.8,90.022,22.69,28.595,22.69
-11.7,90.022,22.59,28.619,22.59
-11.6,90.022,22.59,28.595,22.59
-11.5,90.022,22.69,28.579,22.69
-11.4,90.022,22.69,28.595,22.69
-11.3,90.022,22.69,28.595,22.69
-11.2,90.022,22.69,28.619,22.69
-11.1,90.022,22.59,28.595,22.59
-11.0,89.998,22.69,28.619,22.69
-10.9,90.022,22.69,28.595,22.69
-10.8,90.022,22.59,28.595,22.59
-10.7,90.022,22.59,28.595,22.59
-10.6,90.022,22.59,28.595,22.59
-10.5,90.022,22.59,28.595,22.59
-10.4,90.022,22.69,28.595,22.69
-10.3,89.998,22.69,28.595,22.69
-10.2,90.069,22.69,28.619,22.69
-10.1,90.022,22.59,28.619,22.59
-10.0,89.998,22.69,28.595,22.69
-9.9,90.022,22.69,28.595,22.69
-9.8,90.022,22.59,28.595,22.59
-9.7,90.022,22.69,28.619,22.69
-9.6,90.022,22.69,28.619,22.69
-9.5,89.998,22.59,28.579,22.59
-9.4,90.022,22.69,28.579,22.69
-9.3,90.022,22.69,28.595,22.69
-9.2,90.022,22.69,28.619,22.69
-9.1,90.022,22.69,28.595,22.69
-9.0,90.022,22.69,28.595,22.69
-8.9,90.022,22.69,28.595,22.69
-8.8,90.022,22.69,28.595,22.69
-8.7,90.046,22.69,28.579,22.69
-8.6,90.046,22.69,28.595,22.69
-8.5,89.998,22.69,28.579,22.69
-8.4,90.046,22.69,28.619,22.69
-8.3,90.022,22.69,28.595,22.69
-8.2,90.022,22.69,28.595,22.69
-8.1,90.022,22.69,28.595,22.69
-8.0,90.046,22.69,28.595,22.69
-7.9,90.022,22.69,28.595,22.69
-7.8,90.022,22.69,28.595,22.69
-7.7,90.022,22.69,28.595,22.69
-7.6,90.022,22.69,28.595,22.69
-7.5,90.022,22.69,28.619,22.69
-7.4,90.022,22.69,28.595,22.69
-7.3,90.022,22.69,28.619,22.69
-7.2,90.046,22.69,28.595,22.69
-7.1,90.022,22.69,28.579,22.69
-7.0,90.022,22.59,28.595,22.59
-6.9,90.022,22.69,28.579,22.69
-6.8,90.022,22.69,28.595,22.69
-6.7,90.022,22.69,28.619,22.69
-6.6,90.022,22.69,28.579,22.69
-6.5,90.046,22.69,28.619,22.69
-6.4,90.022,22.69,28.595,22.69
-6.3,90.022,22.69,28.619,22.69
-6.2,90.022,22.69,28.595,22.69
-6.1,90.022,22.69,28.619,22.69
-6.0,90.022,22.69,28.595,22.69
-5.9,90.022,22.69,28.619,22.69
-5.8,90.022,22.69,28.619,22.69
-5.7,90.022,22.69,28.619,22.69
-5.6,90.022,22.69,28.595,22.69
-5.5,90.046,22.69,28.595,22.69
-5.4,90.022,22.69,28.595,22.69
-5.3,90.022,22.69,28.595,22.69
-5.2,90.022,22.69,28.619,22.69
-5.1,90.022,22.69,28.595,22.69
-5.0,90.046,22.69,28.595,22.69
-4.9,90.022,22.69,28.595,22.69
-4.8,90.022,22.69,28.619,22.69
-4.7,90.022,22.69,28.619,22.69
-4.6,90.022,22.69,28.595,22.69
-4.5,90.022,22.69,28.619,22.69
-4.4,90.022,22.69,28.595,22.69
-4.3,90.022,22.69,28.619,22.69
-4.2,90.022,22.69,28.595,22.69
-4.1,90.022,22.69,28.595,22.69
-4.0,90.022,22.69,28.595,22.69
-3.9,90.046,22.69,28.595,22.69
-3.8,90.022,22.69,28.619,22.69
-3.7,90.022,22.69,28.579,22.69
-3.6,90.022,22.69,28.595,22.69
-3.5,90.022,22.69,28.619,22.69
-3.4,90.022,22.69,28.619,22.69
-3.3,90.022,22.69,28.619,22.69
-3.2,90.022,22.69,28.619,22.69
-3.1,90.022,22.69,28.619,22.69
-3.0,90.046,22.69,28.579,22.69
-2.9,90.022,22.69,28.595,22.69
-2.8,90.022,22.69,28.595,22.69
-2.7,90.022,22.69,28.595,22.69
-2.6,90.022,22.69,28.619,22.69
-2.5,90.022,22.69,28.595,22.69
-2.4,90.022,22.69,28.619,22.69
-2.3,90.022,22.69,28.619,22.69
-2.2,90.046,22.69,28.579,22.69
-2.1,90.046,22.69,28.595,22.69
-2.0,90.046,22.69,28.595,22.69
-1.9,90.046,22.69,28.619,22.69
-1.8,90.022,22.69,28.579,22.69
-1.7,90.022,22.69,28.595,22.69
-1.6,89.998,22.69,28.619,22.69
-1.5,90.046,22.69,28.595,22.69
-1.4,89.998,22.69,28.619,22.69
-1.3,90.046,22.69,28.595,22.69
-1.2,90.022,22.69,28.595,22.69
-1.1,90.046,22.69,28.619,22.69
-1.0,90.022,22.69,28.595,22.69
-0.9,89.998,22.69,28.619,22.69
-0.8,90.046,22.69,28.595,22.69
-0.7,90.022,22.69,28.619,22.69
-0.6,90.022,22.69,28.595,22.69
-0.5,90.069,22.69,28.619,22.69
-0.4,90.046,22.69,28.619,22.69
-0.3,90.022,22.69,28.595,22.69
-0.2,90.046,22.69,28.595,22.69
-0.1,90.022,22.69,28.595,22.69
0.0,75.125,22.69,46.396,22.69
0.1,59.407,22.69,57.214,22.69
0.2,57.356,22.69,57.395,22.69
0.3,57.221,22.69,57.300,22.69
0.4,57.182,22.69,57.237,22.69
0.5,57.135,22.69,57.214,22.69
0.6,57.135,22.69,57.237,22.69
0.7,57.135,22.69,57.277,22.69
0.8,57.198,22.69,57.253,22.69
0.9,57.198,22.59,57.308,22.59
1.0,57.245,22.59,57.308,22.59
1.1,57.245,22.59,57.371,22.59
1.2,57.269,22.59,57.395,22.59
1.3,57.292,22.59,57.395,22.59
1.4,57.316,22.59,57.435,22.59
1.5,57.340,22.59,57.411,22.59
1.6,57.316,22.59,57.435,22.59
1.7,57.316,22.59,57.435,22.59
1.8,57.340,22.59,57.435,22.59
1.9,57.340,22.59,57.411,22.59
2.0,57.356,22.59,57.435,22.59
2.1,57.340,22.59,57.435,22.59
2.2,57.340,22.59,57.435,22.59
2.3,57.316,22.59,57.435,22.59
2.4,57.316,22.59,57.435,22.59
2.5,57.340,22.59,57.395,22.59
2.6,57.316,22.59,57.411,22.59
2.7,57.292,22.59,57.411,22.59
2.8,57.316,22.59,57.411,22.59
2.9,57.316,22.59,57.411,22.59
3.0,57.292,22.59,57.411,22.59
3.1,57.269,22.59,57.411,22.59
3.2,57.316,22.59,57.411,22.59
3.3,57.292,22.59,57.395,22.59
3.4,57.316,22.59,57.411,22.59
3.5,57.316,22.59,57.395,22.59
3.6,57.316,22.59,57.411,22.59
3.7,57.292,22.59,57.411,22.59
3.8,57.316,22.59,57.395,22.59
3.9,57.269,22.59,57.395,22.59
4.0,57.269,22.59,57.371,22.59
4.1,57.269,22.59,57.395,22.59
4.2,57.292,22.59,57.395,22.59
4.3,57.292,22.59,57.395,22.59
4.4,57.292,22.59,57.395,22.59
4.5,57.292,22.59,57.395,22.59
4.6,57.269,22.59,57.371,22.59
4.7,57.269,22.59,57.395,22.59
4.8,57.269,22.59,57.395,22.59
4.9,57.292,22.59,57.371,22.59
5.0,57.269,22.59,57.395,22.59
5.1,57.292,22.59,57.395,22.59
5.2,57.269,22.59,57.395,22.59
5.3,57.292,22.59,57.371,22.59
5.4,57.292,22.59,57.395,22.59
5.5,57.292,22.59,57.395,22.59
5.6,57.316,22.59,57.371,22.59
5.7,57.292,22.59,57.395,22.59
5.8,57.292,22.59,57.371,22.59
5.9,57.316,22.59,57.395,22.59
6.0,57.269,22.59,57.395,22.59
6.1,57.292,22.59,57.395,22.59
6.2,57.292,22.59,57.411,22.59
6.3,57.292,22.59,57.371,22.59
6.4,57.269,22.59,57.395,22.59
6.5,57.292,22.59,57.371,22.59
6.6,57.292,22.59,57.395,22.59
6.7,57.292,22.59,57.395,22.59
6.8,57.316,22.59,57.395,22.59
6.9,57.316,22.59,57.395,22.59
7.0,57.269,22.59,57.395,22.59
7.1,57.316,22.59,57.395,22.59
7.2,57.269,22.59,57.395,22.59
7.3,57.269,22.59,57.395,22.59
7.4,57.292,22.59,57.395,22.59
7.5,57.340,22.59,57.395,22.59
7.6,57.269,22.59,57.395,22.59
7.7,57.316,22.59,57.395,22.59
7.8,57.292,22.59,57.395,22.59
7.9,57.292,22.59,57.411,22.59
8.0,57.292,22.59,57.395,22.59
8.1,57.292,22.59,57.395,22.59
8.2,57.292,22.59,57.411,22.59
8.3,57.316,22.59,57.411,22.59
8.4,57.269,22.59,57.395,22.59
8.5,57.292,22.59,57.411,22.59
8.6,57.316,22.59,57.395,22.59
8.7,57.340,22.59,57.395,22.59
8.8,57.292,22.59,57.395,22.59
8.9,57.356,22.59,57.395,22.59
9.0,57.316,22.59,57.395,22.59
9.1,57.340,22.59,57.411,22.59
9.2,57.292,22.59,57.411,22.59
9.3,57.316,22.59,57.411,22.59
9.4,57.340,22.59,57.411,22.59
9.5,57.292,22.59,57.395,22.59
9.6,57.340,22.59,57.411,22.59
9.7,57.316,22.59,57.395,22.59
9.8,57.292,22.59,57.395,22.59
9.9,57.316,22.59,57.411,22.59
10.0,57.316,22.59,57.395,22.59
10.1,57.340,22.59,57.395,22.59
10.2,57.316,22.59,57.411,22.59
10.3,57.340,22.59,57.395,22.59
10.4,57.292,22.59,57.395,22.59
10.5,57.340,22.59,57.411,22.59
10.6,57.316,22.59,57.411,22.59
10.7,57.340,22.59,57.411,22.59
10.8,57.340,22.59,57.395,22.59
10.9,57.292,22.59,57.411,22.59
11.0,57.269,22.59,57.411,22.59
11.1,57.316,22.59,57.395,22.59
11.2,57.340,22.59,57.411,22.59
11.3,57.292,22.59,57.395,22.59
11.4,57.292,22.59,57.411,22.59
11.5,57.340,22.59,57.395,22.59
11.6,57.356,22.59,57.411,22.59
11.7,57.316,22.59,57.411,22.59
11.8,57.340,22.59,57.411,22.59
11.9,57.340,22.59,57.411,22.59
12.0,57.340,22.59,57.411,22.59
12.1,57.340,22.59,57.411,22.59
12.2,57.340,22.59,57.411,22.59
12.3,57.340,22.59,57.411,22.59
12.4,57.340,22.59,57.411,22.59
12.5,57.340,22.59,57.411,22.59
12.6,57.340,22.59,57.435,22.59
12.7,57.340,22.59,57.411,22.59
12.8,57.340,22.59,57.411,22.59
12.9,57.340,22.59,57.435,22.59
13.0,57.340,22.59,57.395,22.59
13.1,57.340,22.59,57.435,22.59
13.2,57.340,22.59,57.411,22.59
13.3,57.340,22.59,57.411,22.59
13.4,57.316,22.59,57.435,22.59
13.5,57.340,22.59,57.411,22.59
13.6,57.356,22.59,57.411,22.59
13.7,57.340,22.59,57.411,22.59
13.8,57.340,22.59,57.411,22.59
13.9,57.340,22.59,57.411,22.59
14.0,57.316,22.59,57.411,22.59
14.1,57.316,22.59,57.411,22.59
14.2,57.340,22.59,57.411,22.59
14.3,57.356,22.59,57.411,22.59
14.4,57.340,22.59,57.411,22.59
14.5,57.356,22.59,57.395,22.59
14.6,57.356,22.59,57.435,22.59
14.7,57.340,22.59,57.435,22.59
14.8,57.340,22.59,57.435,22.59
14.9,57.340,22.59,57.411,22.59
15.0,57.340,22.59,57.411,22.59
15.1,57.340,22.59,57.411,22.59
15.2,57.340,22.59,57.411,22.59
15.3,57.356,22.59,57.411,22.59
15.4,57.356,22.59,57.411,22.59
15.5,57.340,22.59,57.411,22.59
15.6,57.379,22.59,57.435,22.59
15.7,57.356,22.59,57.411,22.59
15.8,57.340,22.59,57.411,22.59
15.9,57.356,22.59,57.411,22.59
16.0,57.340,22.59,57.435,22.59
16.1,57.340,22.59,57.435,22.59
16.2,57.340,22.59,57.435,22.59
16.3,57.356,22.59,57.435,22.59
16.4,57.356,22.59,57.435,22.59
16.5,57.340,22.59,57.411,22.59
