time,pres_1,temp_1,pres_2,temp_2
-30.1,88.255,16.83,28.556,16.83
-30.0,88.278,16.83,28.556,16.83
-29.9,88.278,16.83,28.556,16.83
-29.8,88.278,16.83,28.556,16.83
-29.7,88.278,16.83,28.556,16.83
-29.6,88.255,16.83,28.540,16.83
-29.5,88.278,16.83,28.556,16.83
-29.4,88.255,16.83,28.556,16.83
-29.3,88.255,16.83,28.556,16.83
-29.2,88.255,16.83,28.556,16.83
-29.1,88.278,16.83,28.556,16.83
-29.0,88.278,16.83,28.556,16.83
-28.9,88.278,16.83,28.540,16.83
-28.8,88.278,16.83,28.579,16.83
-28.7,88.255,16.83,28.556,16.83
-28.6,88.278,16.83,28.556,16.83
-28.5,88.278,16.83,28.556,16.83
-28.4,88.278,16.83,28.556,16.83
-28.3,88.278,16.83,28.556,16.83
-28.2,88.278,16.83,28.579,16.83
-28.1,88.278,16.83,28.556,16.83
-28.0,88.278,16.83,28.556,16.83
-27.9,88.255,16.83,28.556,16.83
-27.8,88.294,16.83,28.556,16.83
-27.7,88.278,16.83,28.556,16.83
-27.6,88.255,16.83,28.556,16.83
-27.5,88.278,16.83,28.556,16.83
-27.4,88.278,16.83,28.556,16.83
-27.3,88.255,16.83,28.556,16.83
-27.2,88.278,16.83,28.556,16.83
-27.1,88.294,16.83,28.540,16.83
-27.0,88.294,16.83,28.556,16.83
-26.9,88.255,16.83,28.556,16.83
-26.8,88.294,16.83,28.556,16.83
-26.7,88.278,16.83,28.556,16.83
-26.6,88.278,16.83,28.540,16.83
-26.5,88.294,16.83,28.556,16.83
-26.4,88.294,16.83,28.556,16.83
-26.3,88.294,16.83,28.556,16.83
-26.2,88.278,16.83,28.556,16.83
-26.1,88.278,16.83,28.556,16.83
-26.0,88.294,16.83,28.556,16.83
-25.9,88.255,16.83,28.556,16.83
-25.8,88.278,16.83,28.556,16.83
-25.7,88.255,16.83,28.556,16.83
-25.6,88.278,16.83,28.556,16.83
-25.5,88.278,16.83,28.556,16.83
-25.4,88.278,16.83,28.579,16.83
-25.3,88.278,16.83,28.579,16.83
-25.2,88.278,16.83,28.556,16.83
-25.1,88.255,16.83,28.556,16.83
-25.0,88.294,16.83,28.556,16.83
-24.9,88.294,16.83,28.556,16.83
-24.8,88.255,16.83,28.579,16.83
-24.7,88.294,16.83,28.556,16.83
-24.6,88.294,16.83,28.556,16.83
-24.5,88.278,16.83,28.556,16.83
-24.4,88.294,16.83,28.556,16.83
