time,pres_1,temp_1,pres_2,temp_2
-30.1,90.251,19.27,29.084,19.27
-30.0,90.227,19.27,29.124,19.27
-29.9,90.275,19.27,29.100,19.27
-29.8,90.227,19.27,29.060,19.27
-29.7,90.251,19.27,29.060,19.27
-29.6,90.227,19.27,29.100,19.27
-29.5,90.251,19.27,29.084,19.27
-29.4,90.227,19.27,29.084,19.27
-29.3,90.251,19.27,29.060,19.27
-29.2,90.227,19.27,29.100,19.27
-29.1,90.227,19.27,29.060,19.27
-29.0,90.227,19.27,29.084,19.27
-28.9,90.251,19.27,29.100,19.27
-28.8,90.251,19.27,29.060,19.27
-28.7,90.251,19.27,29.100,19.27
-28.6,90.251,19.27,29.084,19.27
-28.5,90.227,19.27,29.084,19.27
-28.4,90.251,19.27,29.124,19.27
-28.3,90.251,19.27,29.100,19.27
-28.2,90.251,19.27,29.084,19.27
-28.1,90.251,19.27,29.100,19.27
-28.0,90.251,19.27,29.100,19.27
-27.9,90.251,19.27,29.084,19.27
-27.8,90.227,19.27,29.100,19.27
-27.7,90.251,19.27,29.084,19.27
-27.6,90.251,19.27,29.084,19.27
-27.5,90.251,19.27,29.084,19.27
-27.4,90.251,19.27,29.084,19.27
-27.3,90.251,19.27,29.100,19.27
-27.2,90.227,19.27,29.100,19.27
-27.1,90.251,19.27,29.100,19.27
-27.0,90.227,19.27,29.100,19.27
-26.9,90.227,19.27,29.100,19.27
-26.8,90.251,19.27,29.084,19.27
-26.7,90.227,19.27,29.100,19.27
-26.6,90.251,19.27,29.100,19.27
-26.5,90.251,19.27,29.100,19.27
-26.4,90.251,19.27,29.100,19.27
-26.3,90.227,19.27,29.100,19.27
-26.2,90.251,19.27,29.100,19.27
-26.1,90.251,19.27,29.124,19.27
-26.0,90.251,19.27,29.100,19.27
-25.9,90.227,19.27,29.100,19.27
-25.8,90.227,19.27,29.100,19.27
-25.7,90.251,19.27,29.100,19.27
-25.6,90.251,19.27,29.100,19.27
-25.5,90.227,19.27,29.124,19.27
-25.4,90.227,19.27,29.100,19.27
-25.3,90.227,19.27,29.100,19.27
-25.2,90.227,19.27,29.084,19.27
-25.1,90.251,19.27,29.084,19.27
-25.0,90.251,19.27,29.100,19.27
-24.9,90.251,19.27,29.100,19.27
-24.8,90.227,19.27,29.100,19.27
-24.7,90.251,19.27,29.100,19.27
-24.6,90.251,19.27,29.100,19.27
-24.5,90.227,19.27,29.100,19.27
-24.4,90.227,19.27,29.100,19.27
-24.3,90.251,19.27,29.100,19.27
-24.2,90.251,19.27,29.100,19.27
-24.1,90.251,19.27,29.100,19.27
-24.0,90.251,19.27,29.084,19.27
-23.9,90.204,19.27,29.100,19.27
-23.8,90.204,19.27,29.100,19.27
-23.7,90.227,19.27,29.124,19.27
-23.6,90.251,19.27,29.100,19.27
-23.5,90.251,19.27,29.100,19.27
-23.4,90.227,19.27,29.100,19.27
-23.3,90.227,19.27,29.100,19.27
-23.2,90.227,19.27,29.100,19.27
-23.1,90.227,19.27,29.100,19.27
-23.0,90.227,19.27,29.084,19.27
-22.9,90.227,19.27,29.100,19.27
-22.8,90.275,19.27,29.100,19.27
-22.7,90.251,19.27,29.100,19.27
-22.6,90.251,19.27,29.100,19.27
-22.5,90.227,19.27,29.084,19.27
-22.4,90.227,19.27,29.100,19.27
-22.3,90.227,19.27,29.100,19.27
-22.2,90.227,19.27,29.100,19.27
-22.1,90.251,19.27,29.100,19.27
-22.0,90.251,19.27,29.124,19.27
-21.9,90.251,19.27,29.100,19.27
-21.8,90.227,19.27,29.100,19.27
-21.7,90.251,19.27,29.100,19.27
-21.6,90.275,19.27,29.100,19.27
-21.5,90.227,19.27,29.100,19.27
-21.4,90.227,19.27,29.100,19.27
-21.3,90.251,19.27,29.100,19.27
-21.2,90.227,19.27,29.100,19.27
-21.1,90.227,19.27,29.100,19.27
-21.0,90.227,19.27,29.100,19.27
-20.9,90.251,19.27,29.100,19.27
-20.8,90.227,19.27,29.100,19.27
-20.7,90.227,19.27,29.100,19.27
-20.6,90.251,19.27,29.100,19.27
-20.5,90.227,19.27,29.100,19.27
-20.4,90.227,19.27,29.100,19.27
-20.3,90.227,19.27,29.100,19.27
-20.2,90.251,19.27,29.100,19.27
-20.1,90.227,19.27,29.100,19.27
-20.0,90.227,19.27,29.100,19.27
-19.9,90.227,19.27,29.100,19.27
-19.8,90.227,19.27,29.100,19.27
-19.7,90.227,19.27,29.100,19.27
-19.6,90.251,19.27,29.100,19.27
-19.5,90.227,19.27,29.100,19.27
-19.4,90.227,19.27,29.100,19.27
-19.3,90.227,19.27,29.100,19.27
-19.2,90.227,19.27,29.100,19.27
-19.1,90.227,19.27,29.100,19.27
-19.0,90.227,19.27,29.100,19.27
-18.9,90.251,19.27,29.100,19.27
-18.8,90.227,19.27,29.100,19.27
-18.7,90.227,19.27,29.100,19.27
-18.6,90.227,19.27,29.100,19.27
-18.5,90.227,19.27,29.100,19.27
-18.4,90.251,19.27,29.100,19.27
-18.3,90.227,19.27,29.100,19.27
-18.2,90.227,19.27,29.100,19.27
-18.1,90.227,19.27,29.100,19.27
-18.0,90.251,19.27,29.100,19.27
-17.9,90.251,19.27,29.100,19.27
-17.8,90.227,19.27,29.100,19.27
-17.7,90.227,19.27,29.100,19.27
-17.6,90.251,19.27,29.124,19.27
-17.5,90.227,19.27,29.100,19.27
-17.4,90.227,19.27,29.100,19.27
-17.3,90.251,19.27,29.100,19.27
-17.2,90.275,19.27,29.100,19.27
-17.1,90.227,19.27,29.100,19.27
-17.0,90.227,19.27,29.100,19.27
-16.9,90.227,19.27,29.100,19.27
-16.8,90.227,19.27,29.100,19.27
-16.7,90.227,19.27,29.124,19.27
-16.6,90.227,19.27,29.124,19.27
-16.5,90.227,19.27,29.100,19.27
-16.4,90.227,19.27,29.100,19.27
-16.3,90.227,19.27,29.100,19.27
-16.2,90.227,19.27,29.100,19.27
-16.1,90.227,19.27,29.100,19.27
-16.0,90.251,19.27,29.100,19.27
-15.9,90.251,19.27,29.100,19.27
-15.8,90.227,19.27,29.100,19.27
-15.7,90.227,19.27,29.100,19.27
-15.6,90.227,19.27,29.100,19.27
-15.5,90.227,19.27,29.100,19.27
-15.4,90.227,19.27,29.100,19.27
-15.3,90.251,19.27,29.100,19.27
-15.2,90.227,19.27,29.100,19.27
-15.1,90.227,19.27,29.100,19.27
-15.0,90.227,19.27,29.100,19.27
-14.9,90.204,19.27,29.124,19.27
-14.8,90.227,19.27,29.100,19.27
-14.7,90.227,19.27,29.100,19.27
-14.6,90.227,19.27,29.100,19.27
-14.5,90.227,19.27,29.100,19.27
-14.4,90.227,19.27,29.100,19.27
-14.3,90.227,19.27,29.100,19.27
-14.2,90.204,19.27,29.100,19.27
-14.1,90.227,19.27,29.100,19.27
-14.0,90.227,19.27,29.100,19.27
-13.9,90.227,19.27,29.100,19.27
-13.8,90.227,19.27,29.100,19.27
-13.7,90.204,19.27,29.100,19.27
-13.6,90.227,19.27,29.124,19.27
-13.5,90.227,19.27,29.124,19.27
-13.4,90.227,19.27,29.100,19.27
-13.3,90.227,19.27,29.100,19.27
-13.2,90.227,19.27,29.100,19.27
-13.1,90.227,19.27,29.100,19.27
-13.0,90.227,19.27,29.124,19.27
-12.9,90.251,19.27,29.124,19.27
-12.8,90.251,19.27,29.124,19.27
-12.7,90.251,19.27,29.124,19.27
-12.6,90.227,19.27,29.084,19.27
-12.5,90.227,19.27,29.100,19.27
-12.4,90.227,19.27,29.100,19.27
-12.3,90.251,19.27,29.100,19.27
-12.2,90.227,19.27,29.100,19.27
-12.1,90.227,19.27,29.100,19.27
-12.0,90.204,19.27,29.100,19.27
-11.9,90.251,19.27,29.100,19.27
-11.8,90.227,19.27,29.100,19.27
-11.7,90.227,19.27,29.100,19.27
-11.6,90.227,19.27,29.100,19.27
-11.5,90.251,19.27,29.100,19.27
-11.4,90.227,19.27,29.124,19.27
-11.3,90.227,19.27,29.100,19.27
-11.2,90.204,19.27,29.100,19.27
-11.1,90.227,19.27,29.100,19.27
-11.0,90.227,19.27,29.100,19.27
-10.9,90.227,19.27,29.100,19.27
-10.8,90.204,19.27,29.100,19.27
-10.7,90.227,19.27,29.100,19.27
-10.6,90.227,19.27,29.100,19.27
-10.5,90.227,19.27,29.100,19.27
-10.4,90.227,19.27,29.100,19.27
-10.3,90.227,19.27,29.100,19.27
-10.2,90.227,19.27,29.100,19.27
-10.1,90.227,19.27,29.100,19.27
-10.0,90.227,19.27,29.100,19.27
-9.9,90.251,19.27,29.100,19.27
-9.8,90.251,19.27,29.100,19.27
-9.7,90.251,19.27,29.100,19.27
-9.6,90.227,19.27,29.100,19.27
-9.5,90.251,19.27,29.100,19.27
-9.4,90.227,19.27,29.100,19.27
-9.3,90.227,19.27,29.100,19.27
-9.2,90.227,19.27,29.100,19.27
-9.1,90.251,19.27,29.100,19.27
-9.0,90.227,19.27,29.100,19.27
-8.9,90.227,19.27,29.124,19.27
-8.8,90.227,19.27,29.100,19.27
-8.7,90.227,19.27,29.100,19.27
-8.6,90.204,19.27,29.100,19.27
-8.5,90.227,19.27,29.100,19.27
-8.4,90.251,19.27,29.124,19.27
-8.3,90.227,19.27,29.100,19.27
-8.2,90.227,19.27,29.124,19.27
-8.1,90.227,19.27,29.100,19.27
-8.0,90.227,19.27,29.100,19.27
-7.9,90.227,19.27,29.100,19.27
-7.8,90.227,19.27,29.100,19.27
-7.7,90.227,19.27,29.124,19.27
-7.6,90.227,19.27,29.100,19.27
-7.5,90.227,19.27,29.100,19.27
-7.4,90.227,19.27,29.100,19.27
-7.3,90.227,19.27,29.100,19.27
-7.2,90.227,19.27,29.100,19.27
-7.1,90.227,19.27,29.124,19.27
-7.0,90.227,19.27,29.100,19.27
-6.9,90.227,19.27,29.100,19.27
-6.8,90.227,19.27,29.100,19.27
-6.7,90.204,19.27,29.100,19.27
-6.6,90.227,19.27,29.100,19.27
-6.5,90.227,19.27,29.100,19.27
-6.4,90.227,19.27,29.100,19.27
-6.3,90.204,19.27,29.084,19.27
-6.2,90.227,19.27,29.100,19.27
-6.1,90.227,19.27,29.100,19.27
-6.0,90.227,19.27,29.100,19.27
-5.9,90.227,19.27,29.124,19.27
-5.8,90.227,19.27,29.100,19.27
-5.7,90.227,19.27,29.100,19.27
-5.6,90.227,19.27,29.100,19.27
-5.5,90.227,19.27,29.100,19.27
-5.4,90.227,19.27,29.100,19.27
-5.3,90.227,19.27,29.100,19.27
-5.2,90.204,19.27,29.100,19.27
-5.1,90.227,19.27,29.100,19.27
