time,pres_1,temp_1,pres_2,temp_2
-30.1,89.296,18.10,28.595,18.10
-30.0,89.296,18.00,28.595,18.00
-29.9,89.296,18.00,28.595,18.00
-29.8,89.296,18.00,28.579,18.00
-29.7,89.272,18.00,28.579,18.00
-29.6,89.343,18.10,28.579,18.10
-29.5,89.296,18.00,28.595,18.00
-29.4,89.343,18.10,28.579,18.10
-29.3,89.272,18.00,28.595,18.00
-29.2,89.272,18.00,28.579,18.00
-29.1,89.320,18.10,28.579,18.10
-29.0,89.296,18.10,28.579,18.10
-28.9,89.320,18.10,28.579,18.10
-28.8,89.296,18.00,28.595,18.00
-28.7,89.272,18.00,28.579,18.00
-28.6,89.296,18.00,28.579,18.00
-28.5,89.296,18.00,28.595,18.00
-28.4,89.296,18.00,28.579,18.00
-28.3,89.296,18.00,28.595,18.00
-28.2,89.320,18.10,28.579,18.10
-28.1,89.272,18.00,28.556,18.00
-28.0,89.320,18.10,28.579,18.10
-27.9,89.343,18.10,28.579,18.10
-27.8,89.343,18.10,28.579,18.10
-27.7,89.320,18.10,28.595,18.10
-27.6,89.320,18.10,28.579,18.10
-27.5,89.272,18.00,28.595,18.00
-27.4,89.320,18.10,28.556,18.10
-27.3,89.320,18.10,28.579,18.10
-27.2,89.320,18.10,28.579,18.10
-27.1,89.296,18.10,28.595,18.10
-27.0,89.320,18.00,28.595,18.00
-26.9,89.272,18.00,28.579,18.00
-26.8,89.296,18.00,28.579,18.00
-26.7,89.320,18.10,28.579,18.10
-26.6,89.272,18.00,28.579,18.00
-26.5,89.320,18.10,28.579,18.10
-26.4,89.320,18.10,28.579,18.10
-26.3,89.296,18.10,28.579,18.10
-26.2,89.320,18.10,28.595,18.10
-26.1,89.320,18.10,28.595,18.10
-26.0,89.296,18.00,28.579,18.00
-25.9,89.343,18.10,28.579,18.10
-25.8,89.272,18.00,28.579,18.00
-25.7,89.296,18.00,28.556,18.00
-25.6,89.320,18.00,28.579,18.00
-25.5,89.343,18.10,28.579,18.10
-25.4,89.296,18.00,28.595,18.00
-25.3,89.296,18.10,28.579,18.10
-25.2,89.296,18.10,28.579,18.10
-25.1,89.343,18.10,28.595,18.10
-25.0,89.296,18.00,28.579,18.00
-24.9,89.320,18.10,28.595,18.10
-24.8,89.296,18.10,28.579,18.10
-24.7,89.320,18.10,28.595,18.10
-24.6,89.296,18.10,28.579,18.10
-24.5,89.320,18.10,28.595,18.10
-24.4,89.296,18.10,28.579,18.10
-24.3,89.320,18.10,28.595,18.10
-24.2,89.320,18.10,28.579,18.10
-24.1,89.320,18.10,28.595,18.10
-24.0,89.296,18.10,28.579,18.10
-23.9,89.296,18.10,28.579,18.10
-23.8,89.320,18.10,28.579,18.10
-23.7,89.320,18.10,28.595,18.10
-23.6,89.320,18.10,28.595,18.10
-23.5,89.320,18.10,28.619,18.10
-23.4,89.320,18.10,28.579,18.10
-23.3,89.320,18.10,28.579,18.10
-23.2,89.296,18.10,28.595,18.10
-23.1,89.320,18.10,28.579,18.10
-23.0,89.343,18.10,28.579,18.10
-22.9,89.320,18.10,28.579,18.10
-22.8,89.343,18.10,28.595,18.10
-22.7,89.296,18.10,28.579,18.10
-22.6,89.320,18.10,28.595,18.10
-22.5,89.320,18.10,28.619,18.10
-22.4,89.320,18.10,28.619,18.10
-22.3,89.320,18.10,28.579,18.10
-22.2,89.320,18.10,28.579,18.10
-22.1,89.320,18.10,28.579,18.10
-22.0,89.296,18.10,28.579,18.10
-21.9,89.296,18.10,28.579,18.10
-21.8,89.343,18.10,28.579,18.10
-21.7,89.320,18.10,28.579,18.10
-21.6,89.320,18.10,28.579,18.10
-21.5,89.320,18.10,28.595,18.10
-21.4,89.320,18.10,28.579,18.10
-21.3,89.320,18.10,28.579,18.10
-21.2,89.320,18.10,28.595,18.10
-21.1,89.296,18.10,28.619,18.10
-21.0,89.320,18.10,28.579,18.10
-20.9,89.343,18.10,28.595,18.10
-20.8,89.296,18.10,28.595,18.10
-20.7,89.343,18.10,28.579,18.10
-20.6,89.320,18.10,28.579,18.10
-20.5,89.320,18.10,28.579,18.10
-20.4,89.296,18.10,28.595,18.10
-20.3,89.320,18.10,28.579,18.10
-20.2,89.296,18.10,28.579,18.10
-20.1,89.320,18.10,28.556,18.10
-20.0,89.343,18.10,28.595,18.10
-19.9,89.320,18.10,28.579,18.10
-19.8,89.320,18.10,28.579,18.10
-19.7,89.320,18.10,28.595,18.10
-19.6,89.320,18.10,28.579,18.10
-19.5,89.320,18.10,28.579,18.10
-19.4,89.343,18.10,28.619,18.10
-19.3,89.320,18.10,28.579,18.10
-19.2,89.320,18.10,28.619,18.10
-19.1,89.320,18.10,28.556,18.10
-19.0,89.343,18.10,28.579,18.10
-18.9,89.320,18.10,28.579,18.10
-18.8,89.320,18.10,28.579,18.10
-18.7,89.296,18.10,28.579,18.10
-18.6,89.320,18.10,28.579,18.10
-18.5,89.343,18.10,28.595,18.10
-18.4,89.320,18.10,28.579,18.10
-18.3,89.343,18.10,28.579,18.10
-18.2,89.343,18.10,28.579,18.10
-18.1,89.320,18.10,28.595,18.10
-18.0,89.296,18.10,28.595,18.10
-17.9,89.343,18.10,28.579,18.10
-17.8,89.343,18.10,28.579,18.10
-17.7,89.320,18.10,28.595,18.10
-17.6,89.320,18.10,28.579,18.10
-17.5,89.343,18.10,28.619,18.10
-17.4,89.320,18.10,28.579,18.10
-17.3,89.296,18.10,28.619,18.10
-17.2,89.296,18.10,28.579,18.10
-17.1,89.320,18.10,28.579,18.10
-17.0,89.296,18.10,28.579,18.10
-16.9,89.320,18.10,28.579,18.10
-16.8,89.296,18.10,28.579,18.10
-16.7,89.343,18.10,28.579,18.10
-16.6,89.343,18.10,28.579,18.10
-16.5,89.320,18.10,28.579,18.10
-16.4,89.320,18.10,28.595,18.10
-16.3,89.320,18.10,28.595,18.10
-16.2,89.320,18.10,28.595,18.10
-16.1,89.343,18.10,28.556,18.10
-16.0,89.343,18.10,28.595,18.10
-15.9,89.320,18.10,28.579,18.10
-15.8,89.320,18.10,28.579,18.10
-15.7,89.320,18.10,28.595,18.10
-15.6,89.343,18.10,28.595,18.10
-15.5,89.320,18.10,28.595,18.10
-15.4,89.296,18.10,28.595,18.10
-15.3,89.320,18.10,28.595,18.10
-15.2,89.296,18.10,28.579,18.10
-15.1,89.320,18.10,28.579,18.10
-15.0,89.343,18.10,28.579,18.10
-14.9,89.320,18.10,28.619,18.10
-14.8,89.320,18.10,28.619,18.10
-14.7,89.343,18.10,28.579,18.10
-14.6,89.320,18.10,28.595,18.10
-14.5,89.320,18.10,28.579,18.10
-14.4,89.320,18.10,28.579,18.10
-14.3,89.343,18.10,28.595,18.10
-14.2,89.320,18.10,28.595,18.10
-14.1,89.320,18.10,28.579,18.10
-14.0,89.296,18.10,28.579,18.10
-13.9,89.343,18.10,28.595,18.10
-13.8,89.296,18.10,28.595,18.10
-13.7,89.343,18.10,28.579,18.10
-13.6,89.320,18.10,28.579,18.10
-13.5,89.320,18.10,28.579,18.10
-13.4,89.320,18.10,28.556,18.10
-13.3,89.367,18.10,28.595,18.10
-13.2,89.320,18.10,28.556,18.10
-13.1,89.320,18.10,28.556,18.10
-13.0,89.343,18.10,28.556,18.10
-12.9,89.320,18.10,28.595,18.10
