time,pres_1,temp_1,pres_2,temp_2
-30.0,88.886,23.47,28.335,23.47
-29.9,88.862,23.47,28.335,23.47
-29.8,88.886,23.47,28.335,23.47
-29.7,88.838,23.47,28.311,23.47
-29.6,88.862,23.47,28.335,23.47
-29.5,88.862,23.47,28.335,23.47
-29.4,88.862,23.47,28.335,23.47
-29.3,88.886,23.47,28.335,23.47
-29.2,88.862,23.47,28.335,23.47
-29.1,88.862,23.47,28.335,23.47
-29.0,88.862,23.47,28.335,23.47
-28.9,88.862,23.47,28.335,23.47
-28.8,88.862,23.47,28.335,23.47
-28.7,88.838,23.47,28.335,23.47
-28.6,88.862,23.47,28.335,23.47
-28.5,88.862,23.47,28.335,23.47
-28.4,88.862,23.47,28.311,23.47
-28.3,88.862,23.47,28.335,23.47
-28.2,88.862,23.47,28.350,23.47
-28.1,88.838,23.47,28.335,23.47
-28.0,88.838,23.47,28.311,23.47
-27.9,88.862,23.47,28.335,23.47
-27.8,88.886,23.47,28.335,23.47
-27.7,88.862,23.47,28.335,23.47
-27.6,88.862,23.47,28.335,23.47
-27.5,88.838,23.47,28.335,23.47
-27.4,88.838,23.47,28.350,23.47
-27.3,88.862,23.47,28.335,23.47
-27.2,88.838,23.47,28.335,23.47
-27.1,88.862,23.47,28.335,23.47
-27.0,88.838,23.47,28.335,23.47
-26.9,88.838,23.47,28.335,23.47
-26.8,88.838,23.47,28.350,23.47
-26.7,88.838,23.47,28.335,23.47
-26.6,88.862,23.47,28.335,23.47
-26.5,88.862,23.47,28.335,23.47
-26.4,88.838,23.47,28.335,23.47
-26.3,88.862,23.47,28.335,23.47
-26.2,88.838,23.47,28.311,23.47
-26.1,88.838,23.47,28.335,23.47
-26.0,88.862,23.47,28.335,23.47
-25.9,88.838,23.47,28.335,23.47
-25.8,88.838,23.47,28.335,23.47
-25.7,88.838,23.47,28.335,23.47
-25.6,88.838,23.47,28.335,23.47
-25.5,88.862,23.47,28.335,23.47
-25.4,88.862,23.47,28.335,23.47
-25.3,88.838,23.47,28.335,23.47
-25.2,88.838,23.47,28.335,23.47
-25.1,88.815,23.47,28.335,23.47
-25.0,88.838,23.47,28.350,23.47
-24.9,88.838,23.47,28.335,23.47
-24.8,88.815,23.47,28.335,23.47
-24.7,88.838,23.47,28.335,23.47
-24.6,88.838,23.47,28.350,23.47
-24.5,88.838,23.47,28.335,23.47
-24.4,88.838,23.47,28.335,23.47
-24.3,88.815,23.47,28.335,23.47
-24.2,88.862,23.47,28.374,23.47
-24.1,88.838,23.47,28.335,23.47
-24.0,88.838,23.47,28.335,23.47
-23.9,88.838,23.47,28.335,23.47
-23.8,88.838,23.47,28.335,23.47
-23.7,88.838,23.47,28.335,23.47
-23.6,88.838,23.47,28.335,23.47
-23.5,88.838,23.47,28.335,23.47
-23.4,88.838,23.47,28.335,23.47
-23.3,88.838,23.47,28.335,23.47
-23.2,88.838,23.47,28.335,23.47
-23.1,88.838,23.47,28.350,23.47
-23.0,88.838,23.47,28.311,23.47
-22.9,88.862,23.47,28.335,23.47
-22.8,88.838,23.47,28.335,23.47
-22.7,88.862,23.47,28.350,23.47
-22.6,88.838,23.47,28.350,23.47
-22.5,88.862,23.47,28.350,23.47
-22.4,88.815,23.47,28.335,23.47
-22.3,88.862,23.47,28.335,23.47
-22.2,88.838,23.47,28.311,23.47
-22.1,88.838,23.47,28.335,23.47
-22.0,88.862,23.47,28.335,23.47
-21.9,88.862,23.47,28.335,23.47
-21.8,88.862,23.47,28.335,23.47
-21.7,88.838,23.47,28.350,23.47
-21.6,88.862,23.47,28.350,23.47
-21.5,88.838,23.47,28.335,23.47
-21.4,88.838,23.47,28.335,23.47
-21.3,88.838,23.47,28.350,23.47
-21.2,88.838,23.47,28.335,23.47
-21.1,88.838,23.47,28.335,23.47
-21.0,88.838,23.47,28.335,23.47
-20.9,88.838,23.47,28.350,23.47
-20.8,88.838,23.47,28.335,23.47
-20.7,88.886,23.47,28.335,23.47
-20.6,88.838,23.47,28.350,23.47
-20.5,88.862,23.47,28.335,23.47
-20.4,88.862,23.47,28.335,23.47
-20.3,88.862,23.47,28.335,23.47
-20.2,88.862,23.47,28.335,23.47
-20.1,88.838,23.47,28.311,23.47
-20.0,88.838,23.47,28.335,23.47
-19.9,88.862,23.47,28.335,23.47
-19.8,88.862,23.47,28.335,23.47
-19.7,88.862,23.47,28.335,23.47
-19.6,88.886,23.47,28.335,23.47
-19.5,88.838,23.47,28.350,23.47
-19.4,88.862,23.47,28.335,23.47
-19.3,88.838,23.47,28.335,23.47
-19.2,88.838,23.47,28.335,23.47
-19.1,88.862,23.47,28.335,23.47
-19.0,88.838,23.47,28.335,23.47
-18.9,88.909,23.47,28.350,23.47
-18.8,88.862,23.47,28.350,23.47
-18.7,88.862,23.47,28.350,23.47
-18.6,88.862,23.47,28.335,23.47
-18.5,88.862,23.47,28.350,23.47
-18.4,88.886,23.47,28.335,23.47
-18.3,88.886,23.47,28.335,23.47
-18.2,88.862,23.47,28.335,23.47
