time,pres_1,temp_1,pres_2,temp_2
-29.9,89.864,17.51,28.619,17.51
-29.8,89.841,17.51,28.642,17.51
-29.7,89.864,17.51,28.595,17.51
-29.6,89.841,17.51,28.658,17.51
-29.5,89.864,17.51,28.642,17.51
-29.4,89.864,17.51,28.642,17.51
-29.3,89.864,17.51,28.642,17.51
-29.2,89.888,17.51,28.642,17.51
-29.1,89.888,17.51,28.619,17.51
-29.0,89.888,17.51,28.642,17.51
-28.9,89.864,17.51,28.642,17.51
-28.8,89.864,17.51,28.642,17.51
-28.7,89.888,17.51,28.642,17.51
-28.6,89.864,17.51,28.642,17.51
-28.5,89.841,17.51,28.642,17.51
-28.4,89.888,17.51,28.642,17.51
-28.3,89.888,17.51,28.642,17.51
-28.2,89.864,17.51,28.642,17.51
-28.1,89.864,17.51,28.642,17.51
-28.0,89.864,17.61,28.642,17.61
-27.9,89.888,17.61,28.642,17.61
-27.8,89.864,17.51,28.642,17.51
-27.7,89.888,17.61,28.642,17.61
-27.6,89.888,17.51,28.642,17.51
-27.5,89.888,17.51,28.642,17.51
-27.4,89.864,17.61,28.642,17.61
-27.3,89.864,17.51,28.619,17.51
-27.2,89.864,17.51,28.642,17.51
-27.1,89.864,17.51,28.642,17.51
-27.0,89.888,17.51,28.642,17.51
-26.9,89.888,17.51,28.642,17.51
-26.8,89.864,17.61,28.619,17.61
-26.7,89.888,17.51,28.642,17.51
-26.6,89.888,17.61,28.642,17.61
-26.5,89.864,17.51,28.619,17.51
-26.4,89.888,17.61,28.642,17.61
-26.3,89.864,17.51,28.642,17.51
-26.2,89.888,17.51,28.642,17.51
-26.1,89.888,17.51,28.642,17.51
-26.0,89.864,17.51,28.642,17.51
-25.9,89.888,17.51,28.619,17.51
-25.8,89.864,17.51,28.642,17.51
-25.7,89.864,17.51,28.642,17.51
-25.6,89.864,17.51,28.642,17.51
-25.5,89.864,17.51,28.619,17.51
-25.4,89.888,17.51,28.619,17.51
-25.3,89.864,17.61,28.642,17.61
-25.2,89.864,17.51,28.658,17.51
-25.1,89.841,17.61,28.642,17.61
-25.0,89.864,17.61,28.642,17.61
-24.9,89.888,17.61,28.642,17.61
-24.8,89.864,17.51,28.642,17.51
-24.7,89.888,17.61,28.658,17.61
-24.6,89.841,17.61,28.619,17.61
-24.5,89.864,17.61,28.642,17.61
-24.4,89.864,17.61,28.642,17.61
-24.3,89.841,17.61,28.642,17.61
-24.2,89.841,17.61,28.642,17.61
-24.1,89.864,17.61,28.658,17.61
-24.0,89.864,17.51,28.642,17.51
-23.9,89.864,17.61,28.642,17.61
-23.8,89.841,17.61,28.658,17.61
-23.7,89.864,17.61,28.642,17.61
-23.6,89.841,17.51,28.642,17.51
-23.5,89.888,17.61,28.642,17.61
-23.4,89.841,17.61,28.642,17.61
-23.3,89.864,17.61,28.642,17.61
-23.2,89.864,17.51,28.642,17.51
-23.1,89.864,17.61,28.642,17.61
-23.0,89.864,17.61,28.642,17.61
-22.9,89.864,17.51,28.642,17.51
-22.8,89.864,17.61,28.642,17.61
-22.7,89.888,17.61,28.642,17.61
-22.6,89.864,17.51,28.642,17.51
-22.5,89.888,17.51,28.642,17.51
-22.4,89.888,17.61,28.642,17.61
-22.3,89.888,17.61,28.642,17.61
-22.2,89.864,17.61,28.658,17.61
-22.1,89.864,17.61,28.642,17.61
-22.0,89.888,17.61,28.642,17.61
-21.9,89.841,17.61,28.642,17.61
-21.8,89.864,17.61,28.642,17.61
-21.7,89.864,17.61,28.642,17.61
-21.6,89.888,17.61,28.642,17.61
-21.5,89.864,17.61,28.642,17.61
-21.4,89.864,17.61,28.642,17.61
-21.3,89.864,17.61,28.642,17.61
-21.2,89.864,17.51,28.642,17.51
-21.1,89.864,17.51,28.642,17.51
-21.0,89.864,17.61,28.658,17.61
-20.9,89.888,17.51,28.642,17.51
-20.8,89.888,17.51,28.642,17.51
-20.7,89.888,17.61,28.658,17.61
-20.6,89.864,17.61,28.658,17.61
-20.5,89.864,17.61,28.658,17.61
-20.4,89.888,17.61,28.642,17.61
-20.3,89.841,17.51,28.642,17.51
-20.2,89.864,17.51,28.658,17.51
-20.1,89.888,17.61,28.642,17.61
-20.0,89.864,17.61,28.658,17.61
-19.9,89.888,17.61,28.642,17.61
-19.8,89.864,17.61,28.642,17.61
-19.7,89.888,17.61,28.642,17.61
-19.6,89.864,17.61,28.658,17.61
