time,pres_1,temp_1,pres_2,temp_2
-30.0,89.414,22.79,28.248,22.79
-29.9,89.391,22.79,28.248,22.79
-29.8,89.391,22.79,28.248,22.79
-29.7,89.391,22.79,28.248,22.79
-29.6,89.391,22.79,28.271,22.79
-29.5,89.414,22.79,28.248,22.79
-29.4,89.414,22.79,28.248,22.79
-29.3,89.414,22.79,28.248,22.79
-29.2,89.414,22.79,28.248,22.79
-29.1,89.391,22.79,28.248,22.79
-29.0,89.391,22.79,28.271,22.79
-28.9,89.391,22.79,28.248,22.79
-28.8,89.391,22.79,28.271,22.79
-28.7,89.391,22.79,28.248,22.79
-28.6,89.391,22.79,28.232,22.79
-28.5,89.391,22.79,28.248,22.79
-28.4,89.391,22.79,28.271,22.79
-28.3,89.391,22.79,28.248,22.79
-28.2,89.391,22.79,28.248,22.79
-28.1,89.414,22.79,28.271,22.79
-28.0,89.414,22.79,28.248,22.79
-27.9,89.391,22.79,28.248,22.79
-27.8,89.414,22.79,28.248,22.79
-27.7,89.391,22.79,28.271,22.79
-27.6,89.367,22.79,28.248,22.79
-27.5,89.391,22.79,28.248,22.79
-27.4,89.367,22.79,28.248,22.79
-27.3,89.391,22.79,28.248,22.79
-27.2,89.391,22.79,28.271,22.79
-27.1,89.391,22.79,28.248,22.79
-27.0,89.391,22.79,28.248,22.79
-26.9,89.391,22.79,28.248,22.79
-26.8,89.391,22.79,28.248,22.79
-26.7,89.414,22.79,28.271,22.79
-26.6,89.367,22.79,28.248,22.79
-26.5,89.391,22.79,28.271,22.79
-26.4,89.391,22.79,28.271,22.79
-26.3,89.391,22.79,28.271,22.79
-26.2,89.391,22.79,28.271,22.79
-26.1,89.391,22.79,28.232,22.79
-26.0,89.391,22.79,28.248,22.79
-25.9,89.391,22.79,28.248,22.79
-25.8,89.414,22.79,28.248,22.79
-25.7,89.414,22.79,28.248,22.79
-25.6,89.391,22.79,28.248,22.79
-25.5,89.414,22.79,28.271,22.79
-25.4,89.414,22.79,28.271,22.79
-25.3,89.391,22.79,28.271,22.79
-25.2,89.391,22.79,28.248,22.79
-25.1,89.391,22.79,28.248,22.79
-25.0,89.367,22.79,28.248,22.79
-24.9,89.391,22.79,28.271,22.79
-24.8,89.414,22.79,28.232,22.79
-24.7,89.414,22.79,28.248,22.79
-24.6,89.391,22.79,28.248,22.79
-24.5,89.391,22.79,28.232,22.79
-24.4,89.367,22.79,28.271,22.79
-24.3,89.391,22.79,28.271,22.79
-24.2,89.367,22.79,28.248,22.79
-24.1,89.367,22.79,28.271,22.79
-24.0,89.391,22.79,28.271,22.79
-23.9,89.367,22.79,28.271,22.79
-23.8,89.414,22.79,28.208,22.79
-23.7,89.391,22.79,28.248,22.79
-23.6,89.391,22.79,28.248,22.79
-23.5,89.414,22.79,28.271,22.79
-23.4,89.391,22.79,28.271,22.79
-23.3,89.391,22.79,28.232,22.79
-23.2,89.391,22.79,28.232,22.79
-23.1,89.391,22.79,28.271,22.79
-23.0,89.391,22.79,28.271,22.79
-22.9,89.414,22.79,28.248,22.79
-22.8,89.391,22.79,28.248,22.79
-22.7,89.414,22.79,28.248,22.79
-22.6,89.367,22.79,28.248,22.79
-22.5,89.391,22.79,28.248,22.79
-22.4,89.391,22.79,28.248,22.79
-22.3,89.367,22.79,28.248,22.79
-22.2,89.391,22.79,28.248,22.79
-22.1,89.391,22.79,28.248,22.79
-22.0,89.414,22.79,28.248,22.79
-21.9,89.391,22.79,28.271,22.79
-21.8,89.391,22.79,28.248,22.79
-21.7,89.391,22.79,28.248,22.79
-21.6,89.367,22.79,28.271,22.79
-21.5,89.414,22.89,28.271,22.89
-21.4,89.367,22.79,28.248,22.79
-21.3,89.391,22.89,28.248,22.89
-21.2,89.367,22.79,28.248,22.79
-21.1,89.391,22.79,28.248,22.79
-21.0,89.391,22.89,28.248,22.89
-20.9,89.391,22.89,28.248,22.89
-20.8,89.391,22.89,28.271,22.89
-20.7,89.391,22.79,28.248,22.79
-20.6,89.391,22.89,28.248,22.89
-20.5,89.391,22.79,28.248,22.79
-20.4,89.414,22.79,28.232,22.79
