time,pres_1,temp_1,pres_2,temp_2
-30.0,89.272,19.86,28.335,20.54
-29.9,89.272,19.86,28.350,20.54
-29.8,89.272,19.86,28.335,20.44
-29.7,89.272,19.86,28.335,20.54
-29.6,89.272,19.86,28.335,20.54
-29.5,89.272,19.86,28.311,20.54
-29.4,89.272,19.86,28.335,20.54
-29.3,89.272,19.86,28.335,20.54
-29.2,89.257,19.86,28.335,20.54
-29.1,89.272,19.86,28.335,20.54
-29.0,89.257,19.86,28.335,20.54
-28.9,89.272,19.86,28.335,20.54
-28.8,89.272,19.86,28.335,20.54
-28.7,89.272,19.86,28.335,20.54
-28.6,89.257,19.86,28.335,20.54
-28.5,89.272,19.86,28.335,20.54
-28.4,89.272,19.86,28.335,20.54
-28.3,89.233,19.86,28.335,20.54
-28.2,89.272,19.86,28.311,20.54
-28.1,89.257,19.86,28.335,20.54
-28.0,89.272,19.86,28.335,20.54
-27.9,89.272,19.86,28.335,20.54
-27.8,89.257,19.86,28.350,20.54
-27.7,89.272,19.86,28.335,20.54
-27.6,89.272,19.86,28.335,20.54
-27.5,89.272,19.86,28.335,20.54
-27.4,89.272,19.86,28.335,20.54
-27.3,89.272,19.86,28.335,20.54
-27.2,89.272,19.86,28.335,20.54
-27.1,89.272,19.86,28.335,20.54
-27.0,89.272,19.86,28.335,20.54
-26.9,89.272,19.86,28.335,20.54
-26.8,89.272,19.86,28.335,20.54
-26.7,89.272,19.86,28.335,20.54
-26.6,89.257,19.86,28.335,20.54
-26.5,89.272,19.86,28.350,20.54
-26.4,89.257,19.86,28.335,20.54
-26.3,89.272,19.86,28.335,20.54
-26.2,89.272,19.86,28.335,20.54
-26.1,89.272,19.86,28.335,20.54
-26.0,89.257,19.86,28.335,20.54
-25.9,89.272,19.86,28.335,20.54
-25.8,89.272,19.86,28.335,20.54
-25.7,89.257,19.86,28.335,20.54
-25.6,89.272,19.86,28.335,20.54
-25.5,89.272,19.86,28.335,20.54
-25.4,89.272,19.86,28.311,20.54
-25.3,89.272,19.86,28.335,20.54
-25.2,89.272,19.86,28.335,20.54
-25.1,89.272,19.86,28.335,20.54
-25.0,89.272,19.86,28.335,20.54
-24.9,89.272,19.86,28.350,20.54
-24.8,89.257,19.86,28.350,20.54
-24.7,89.272,19.86,28.335,20.54
-24.6,89.257,19.86,28.335,20.54
-24.5,89.272,19.86,28.335,20.54
-24.4,89.272,19.86,28.335,20.54
-24.3,89.272,19.86,28.311,20.54
-24.2,89.272,19.86,28.335,20.54
-24.1,89.272,19.86,28.335,20.54
-24.0,89.272,19.86,28.335,20.54
-23.9,89.257,19.86,28.335,20.54
-23.8,89.257,19.86,28.335,20.54
-23.7,89.296,19.86,28.335,20.54
-23.6,89.272,19.86,28.335,20.54
-23.5,89.272,19.86,28.311,20.54
-23.4,89.272,19.86,28.311,20.54
-23.3,89.257,19.86,28.350,20.54
-23.2,89.257,19.86,28.335,20.54
-23.1,89.272,19.86,28.335,20.54
-23.0,89.272,19.86,28.335,20.54
-22.9,89.272,19.86,28.335,20.54
-22.8,89.272,19.86,28.335,20.54
-22.7,89.296,19.86,28.335,20.54
-22.6,89.272,19.86,28.350,20.54
-22.5,89.272,19.86,28.335,20.54
-22.4,89.257,19.86,28.350,20.54
-22.3,89.257,19.86,28.335,20.54
-22.2,89.272,19.86,28.335,20.54
-22.1,89.233,19.86,28.335,20.54
-22.0,89.272,19.86,28.350,20.54
-21.9,89.233,19.86,28.335,20.54
-21.8,89.257,19.86,28.335,20.54
-21.7,89.257,19.86,28.350,20.54
-21.6,89.233,19.86,28.350,20.54
-21.5,89.272,19.86,28.335,20.54
-21.4,89.233,19.86,28.335,20.54
-21.3,89.272,19.86,28.335,20.54
-21.2,89.272,19.86,28.335,20.54
-21.1,89.272,19.86,28.350,20.54
-21.0,89.272,19.86,28.350,20.54
-20.9,89.257,19.86,28.350,20.54
-20.8,89.272,19.86,28.335,20.54
-20.7,89.272,19.86,28.335,20.54
-20.6,89.272,19.86,28.335,20.54
-20.5,89.233,19.86,28.350,20.54
