time,pres_1,temp_1,pres_2,temp_2
-30.1,88.618,16.54,28.374,16.54
-30.0,88.570,16.54,28.374,16.54
-29.9,88.594,16.63,28.398,16.63
-29.8,88.594,16.63,28.374,16.63
-29.7,88.570,16.54,28.398,16.54
-29.6,88.570,16.63,28.374,16.63
-29.5,88.594,16.63,28.374,16.63
-29.4,88.594,16.63,28.374,16.63
-29.3,88.594,16.54,28.350,16.54
-29.2,88.594,16.63,28.374,16.63
-29.1,88.594,16.54,28.374,16.54
-29.0,88.570,16.63,28.374,16.63
-28.9,88.594,16.63,28.374,16.63
-28.8,88.618,16.63,28.374,16.63
-28.7,88.594,16.63,28.374,16.63
-28.6,88.594,16.63,28.398,16.63
-28.5,88.570,16.63,28.374,16.63
-28.4,88.618,16.63,28.398,16.63
-28.3,88.594,16.63,28.374,16.63
-28.2,88.618,16.63,28.398,16.63
-28.1,88.570,16.63,28.350,16.63
-28.0,88.594,16.63,28.374,16.63
-27.9,88.594,16.63,28.398,16.63
-27.8,88.594,16.63,28.374,16.63
-27.7,88.618,16.63,28.374,16.63
-27.6,88.618,16.63,28.374,16.63
-27.5,88.618,16.63,28.374,16.63
-27.4,88.594,16.63,28.374,16.63
-27.3,88.594,16.63,28.374,16.63
-27.2,88.594,16.63,28.374,16.63
-27.1,88.618,16.63,28.398,16.63
-27.0,88.594,16.63,28.398,16.63
-26.9,88.570,16.54,28.398,16.54
-26.8,88.618,16.63,28.398,16.63
-26.7,88.570,16.63,28.398,16.63
-26.6,88.570,16.63,28.398,16.63
-26.5,88.570,16.63,28.398,16.63
-26.4,88.594,16.63,28.398,16.63
-26.3,88.570,16.63,28.398,16.63
-26.2,88.594,16.63,28.374,16.63
-26.1,88.594,16.63,28.398,16.63
-26.0,88.594,16.63,28.398,16.63
-25.9,88.570,16.63,28.398,16.63
-25.8,88.594,16.63,28.374,16.63
-25.7,88.594,16.54,28.374,16.54
-25.6,88.570,16.63,28.374,16.63
-25.5,88.594,16.63,28.374,16.63
-25.4,88.594,16.63,28.398,16.63
-25.3,88.618,16.63,28.398,16.63
-25.2,88.618,16.63,28.374,16.63
-25.1,88.594,16.63,28.374,16.63
-25.0,88.594,16.63,28.374,16.63
-24.9,88.594,16.63,28.413,16.63
-24.8,88.618,16.63,28.374,16.63
-24.7,88.570,16.63,28.398,16.63
-24.6,88.618,16.63,28.350,16.63
-24.5,88.594,16.63,28.374,16.63
-24.4,88.594,16.63,28.374,16.63
-24.3,88.594,16.63,28.374,16.63
-24.2,88.570,16.63,28.374,16.63
-24.1,88.618,16.63,28.374,16.63
-24.0,88.594,16.63,28.374,16.63
-23.9,88.570,16.54,28.374,16.54
-23.8,88.618,16.63,28.374,16.63
-23.7,88.570,16.63,28.398,16.63
-23.6,88.594,16.63,28.374,16.63
-23.5,88.570,16.63,28.374,16.63
-23.4,88.594,16.63,28.374,16.63
-23.3,88.570,16.63,28.398,16.63
-23.2,88.570,16.63,28.398,16.63
-23.1,88.618,16.63,28.398,16.63
-23.0,88.570,16.63,28.374,16.63
-22.9,88.618,16.63,28.398,16.63
-22.8,88.594,16.63,28.374,16.63
-22.7,88.594,16.54,28.374,16.54
-22.6,88.570,16.63,28.374,16.63
-22.5,88.570,16.63,28.374,16.63
-22.4,88.594,16.54,28.398,16.54
-22.3,88.570,16.63,28.374,16.63
-22.2,88.594,16.63,28.374,16.63
-22.1,88.594,16.63,28.374,16.63
-22.0,88.594,16.63,28.413,16.63
-21.9,88.618,16.63,28.398,16.63
-21.8,88.594,16.63,28.374,16.63
-21.7,88.618,16.63,28.398,16.63
-21.6,88.570,16.63,28.398,16.63
-21.5,88.570,16.63,28.374,16.63
-21.4,88.594,16.63,28.374,16.63
-21.3,88.570,16.63,28.374,16.63
-21.2,88.570,16.63,28.374,16.63
-21.1,88.594,16.63,28.374,16.63
-21.0,88.594,16.63,28.374,16.63
-20.9,88.594,16.63,28.413,16.63
-20.8,88.594,16.63,28.374,16.63
-20.7,88.594,16.63,28.374,16.63
-20.6,88.594,16.63,28.374,16.63
-20.5,88.570,16.63,28.374,16.63
-20.4,88.570,16.63,28.398,16.63
-20.3,88.618,16.63,28.374,16.63
-20.2,88.570,16.63,28.374,16.63
-20.1,88.594,16.63,28.374,16.63
-20.0,88.594,16.63,28.398,16.63
-19.9,88.570,16.63,28.398,16.63
-19.8,88.594,16.63,28.374,16.63
-19.7,88.594,16.63,28.374,16.63
-19.6,88.618,16.63,28.398,16.63
-19.5,88.570,16.63,28.398,16.63
-19.4,88.594,16.63,28.374,16.63
-19.3,88.570,16.63,28.374,16.63
-19.2,88.594,16.63,28.398,16.63
-19.1,88.570,16.63,28.398,16.63
-19.0,88.618,16.63,28.398,16.63
-18.9,88.570,16.63,28.374,16.63
-18.8,88.618,16.63,28.374,16.63
-18.7,88.594,16.63,28.398,16.63
-18.6,88.594,16.63,28.374,16.63
-18.5,88.618,16.63,28.374,16.63
-18.4,88.618,16.63,28.374,16.63
-18.3,88.594,16.63,28.398,16.63
-18.2,88.618,16.63,28.398,16.63
-18.1,88.594,16.63,28.398,16.63
-18.0,88.594,16.63,28.398,16.63
-17.9,88.594,16.63,28.374,16.63
-17.8,88.594,16.63,28.374,16.63
-17.7,88.594,16.63,28.398,16.63
-17.6,88.570,16.63,28.374,16.63
-17.5,88.594,16.63,28.374,16.63
-17.4,88.594,16.63,28.398,16.63
-17.3,88.594,16.63,28.374,16.63
-17.2,88.594,16.63,28.374,16.63
-17.1,88.618,16.63,28.398,16.63
-17.0,88.570,16.63,28.374,16.63
-16.9,88.594,16.63,28.374,16.63
-16.8,88.594,16.63,28.374,16.63
-16.7,88.618,16.63,28.374,16.63
-16.6,88.594,16.63,28.398,16.63
-16.5,88.594,16.63,28.374,16.63
-16.4,88.570,16.63,28.374,16.63
-16.3,88.594,16.63,28.374,16.63
-16.2,88.570,16.63,28.398,16.63
-16.1,88.570,16.63,28.374,16.63
-16.0,88.594,16.63,28.413,16.63
-15.9,88.570,16.63,28.374,16.63
-15.8,88.570,16.63,28.398,16.63
-15.7,88.594,16.63,28.374,16.63
-15.6,88.570,16.63,28.398,16.63
-15.5,88.618,16.63,28.398,16.63
-15.4,88.594,16.63,28.398,16.63
-15.3,88.618,16.63,28.374,16.63
-15.2,88.618,16.63,28.374,16.63
-15.1,88.618,16.63,28.374,16.63
-15.0,88.594,16.63,28.374,16.63
-14.9,88.594,16.63,28.398,16.63
-14.8,88.570,16.63,28.374,16.63
-14.7,88.594,16.63,28.374,16.63
-14.6,88.618,16.63,28.374,16.63
