time,pres_1,temp_1,pres_2,temp_2
-30.1,88.136,20.74,28.579,20.74
-30.0,88.113,20.74,28.579,20.74
-29.9,88.113,20.74,28.579,20.74
-29.8,88.160,20.74,28.579,20.74
-29.7,88.136,20.74,28.579,20.74
-29.6,88.113,20.74,28.579,20.74
-29.5,88.113,20.74,28.579,20.74
-29.4,88.136,20.74,28.579,20.74
-29.3,88.160,20.74,28.579,20.74
-29.2,88.136,20.74,28.579,20.74
-29.1,88.136,20.74,28.595,20.74
-29.0,88.113,20.74,28.579,20.74
-28.9,88.113,20.74,28.579,20.74
-28.8,88.113,20.74,28.579,20.74
-28.7,88.113,20.74,28.595,20.74
-28.6,88.113,20.74,28.579,20.74
-28.5,88.136,20.74,28.579,20.74
-28.4,88.136,20.74,28.579,20.74
-28.3,88.113,20.74,28.595,20.74
-28.2,88.113,20.74,28.579,20.74
-28.1,88.136,20.74,28.595,20.74
-28.0,88.113,20.74,28.579,20.74
-27.9,88.113,20.74,28.579,20.74
-27.8,88.113,20.74,28.595,20.74
-27.7,88.113,20.74,28.595,20.74
-27.6,88.113,20.74,28.579,20.74
-27.5,88.136,20.74,28.579,20.74
-27.4,88.113,20.74,28.579,20.74
-27.3,88.113,20.74,28.579,20.74
-27.2,88.113,20.74,28.579,20.74
-27.1,88.097,20.74,28.579,20.74
-27.0,88.113,20.74,28.579,20.74
-26.9,88.136,20.74,28.579,20.74
-26.8,88.113,20.74,28.579,20.74
-26.7,88.113,20.74,28.579,20.74
-26.6,88.136,20.74,28.579,20.74
-26.5,88.113,20.74,28.579,20.74
-26.4,88.113,20.74,28.579,20.74
-26.3,88.113,20.74,28.579,20.74
-26.2,88.113,20.74,28.579,20.74
-26.1,88.136,20.74,28.579,20.74
-26.0,88.113,20.74,28.579,20.74
-25.9,88.097,20.74,28.595,20.74
-25.8,88.113,20.74,28.579,20.74
-25.7,88.113,20.74,28.579,20.74
-25.6,88.113,20.74,28.579,20.74
-25.5,88.113,20.74,28.556,20.74
-25.4,88.113,20.74,28.579,20.74
-25.3,88.113,20.74,28.579,20.74
-25.2,88.113,20.74,28.579,20.74
-25.1,88.113,20.74,28.579,20.74
-25.0,88.113,20.74,28.579,20.74
-24.9,88.113,20.74,28.579,20.74
-24.8,88.113,20.74,28.579,20.74
-24.7,88.113,20.74,28.579,20.74
-24.6,88.113,20.74,28.579,20.74
-24.5,88.136,20.74,28.579,20.74
-24.4,88.097,20.74,28.579,20.74
-24.3,88.113,20.74,28.579,20.74
-24.2,88.136,20.74,28.579,20.74
-24.1,88.113,20.74,28.595,20.74
-24.0,88.097,20.74,28.595,20.74
-23.9,88.113,20.74,28.579,20.74
-23.8,88.113,20.74,28.579,20.74
-23.7,88.113,20.74,28.579,20.74
-23.6,88.113,20.74,28.579,20.74
-23.5,88.113,20.74,28.595,20.74
-23.4,88.097,20.74,28.595,20.74
-23.3,88.113,20.74,28.579,20.74
-23.2,88.113,20.74,28.579,20.74
-23.1,88.113,20.74,28.579,20.74
-23.0,88.136,20.74,28.579,20.74
-22.9,88.136,20.74,28.579,20.74
-22.8,88.113,20.74,28.595,20.74
-22.7,88.136,20.74,28.579,20.74
-22.6,88.113,20.74,28.595,20.74
-22.5,88.097,20.74,28.595,20.74
-22.4,88.113,20.74,28.579,20.74
-22.3,88.113,20.74,28.595,20.74
-22.2,88.113,20.74,28.579,20.74
-22.1,88.113,20.74,28.579,20.74
-22.0,88.136,20.74,28.579,20.74
-21.9,88.136,20.74,28.579,20.74
-21.8,88.136,20.74,28.579,20.74
-21.7,88.113,20.74,28.579,20.74
-21.6,88.136,20.74,28.579,20.74
-21.5,88.113,20.74,28.579,20.74
-21.4,88.136,20.74,28.579,20.74
-21.3,88.097,20.74,28.579,20.74
-21.2,88.113,20.74,28.595,20.74
-21.1,88.097,20.74,28.579,20.74
-21.0,88.136,20.74,28.579,20.74
-20.9,88.113,20.74,28.579,20.74
-20.8,88.113,20.74,28.595,20.74
-20.7,88.113,20.74,28.579,20.74
-20.6,88.113,20.74,28.595,20.74
-20.5,88.113,20.74,28.579,20.74
-20.4,88.113,20.74,28.579,20.74
-20.3,88.113,20.74,28.579,20.74
-20.2,88.113,20.74,28.595,20.74
-20.1,88.136,20.74,28.595,20.74
-20.0,88.113,20.74,28.595,20.74
-19.9,88.113,20.74,28.595,20.74
-19.8,88.136,20.74,28.595,20.74
-19.7,88.113,20.74,28.579,20.74
-19.6,88.136,20.74,28.595,20.74
-19.5,88.160,20.74,28.579,20.74
-19.4,88.113,20.74,28.595,20.74
-19.3,88.113,20.74,28.595,20.74
-19.2,88.113,20.74,28.595,20.74
-19.1,88.113,20.74,28.579,20.74
-19.0,88.097,20.74,28.579,20.74
-18.9,88.136,20.74,28.595,20.74
-18.8,88.113,20.74,28.579,20.74
-18.7,88.113,20.74,28.579,20.74
-18.6,88.113,20.74,28.595,20.74
-18.5,88.113,20.74,28.579,20.74
-18.4,88.113,20.74,28.595,20.74
-18.3,88.113,20.74,28.579,20.74
-18.2,88.136,20.74,28.579,20.74
-18.1,88.113,20.74,28.595,20.74
-18.0,88.113,20.74,28.595,20.74
-17.9,88.113,20.74,28.579,20.74
-17.8,88.113,20.74,28.619,20.74
-17.7,88.113,20.74,28.595,20.74
-17.6,88.136,20.74,28.579,20.74
-17.5,88.113,20.74,28.595,20.74
-17.4,88.136,20.74,28.595,20.74
-17.3,88.113,20.74,28.579,20.74
-17.2,88.136,20.74,28.579,20.74
-17.1,88.097,20.74,28.595,20.74
-17.0,88.113,20.74,28.579,20.74
-16.9,88.113,20.74,28.579,20.74
-16.8,88.136,20.74,28.595,20.74
-16.7,88.113,20.74,28.579,20.74
-16.6,88.113,20.74,28.579,20.74
-16.5,88.113,20.74,28.595,20.74
-16.4,88.113,20.74,28.579,20.74
-16.3,88.113,20.74,28.579,20.74
-16.2,88.113,20.74,28.579,20.74
-16.1,88.097,20.74,28.595,20.74
-16.0,88.113,20.74,28.579,20.74
-15.9,88.136,20.74,28.595,20.74
-15.8,88.113,20.74,28.579,20.74
-15.7,88.113,20.74,28.595,20.74
-15.6,88.113,20.74,28.595,20.74
-15.5,88.113,20.74,28.579,20.74
-15.4,88.113,20.74,28.595,20.74
-15.3,88.097,20.74,28.595,20.74
-15.2,88.113,20.74,28.579,20.74
-15.1,88.113,20.74,28.595,20.74
-15.0,88.113,20.74,28.595,20.74
-14.9,88.097,20.74,28.579,20.74
-14.8,88.113,20.74,28.579,20.74
-14.7,88.136,20.74,28.595,20.74
-14.6,88.113,20.74,28.595,20.74
-14.5,88.097,20.74,28.579,20.74
-14.4,88.113,20.74,28.595,20.74
-14.3,88.113,20.74,28.579,20.74
-14.2,88.136,20.74,28.579,20.74
-14.1,88.136,20.74,28.579,20.74
-14.0,88.097,20.74,28.595,20.74
-13.9,88.097,20.74,28.579,20.74
-13.8,88.113,20.74,28.595,20.74
-13.7,88.113,20.74,28.595,20.74
-13.6,88.113,20.74,28.579,20.74
-13.5,88.136,20.74,28.595,20.74
-13.4,88.113,20.74,28.595,20.74
-13.3,88.113,20.74,28.619,20.74
-13.2,88.113,20.74,28.579,20.74
-13.1,88.097,20.74,28.595,20.74
-13.0,88.097,20.74,28.579,20.74
-12.9,88.113,20.74,28.579,20.74
-12.8,88.136,20.74,28.579,20.74
-12.7,88.113,20.74,28.595,20.74
-12.6,88.136,20.74,28.595,20.74
-12.5,88.113,20.74,28.595,20.74
-12.4,88.113,20.74,28.595,20.74
-12.3,88.097,20.74,28.595,20.74
-12.2,88.113,20.74,28.579,20.74
-12.1,88.136,20.74,28.579,20.74
-12.0,88.136,20.74,28.595,20.74
-11.9,88.136,20.74,28.595,20.74
-11.8,88.113,20.74,28.595,20.74
-11.7,88.136,20.74,28.595,20.74
-11.6,88.113,20.74,28.579,20.74
-11.5,88.113,20.74,28.579,20.74
-11.4,88.113,20.74,28.595,20.74
-11.3,88.113,20.74,28.595,20.74
-11.2,88.113,20.74,28.579,20.74
-11.1,88.113,20.74,28.595,20.74
-11.0,88.136,20.74,28.595,20.74
-10.9,88.113,20.74,28.579,20.74
-10.8,88.113,20.74,28.595,20.74
-10.7,88.113,20.74,28.595,20.74
-10.6,88.113,20.74,28.595,20.74
-10.5,88.113,20.74,28.579,20.74
-10.4,88.097,20.74,28.595,20.74
-10.3,88.113,20.74,28.579,20.74
-10.2,88.136,20.74,28.579,20.74
-10.1,88.113,20.74,28.579,20.74
-10.0,88.113,20.74,28.579,20.74
-9.9,88.113,20.74,28.579,20.74
-9.8,88.113,20.74,28.595,20.74
-9.7,88.113,20.74,28.579,20.74
-9.6,88.136,20.74,28.579,20.74
-9.5,88.113,20.74,28.579,20.74
-9.4,88.113,20.74,28.595,20.74
-9.3,88.113,20.74,28.579,20.74
-9.2,88.113,20.74,28.595,20.74
-9.1,88.113,20.74,28.579,20.74
-9.0,88.113,20.74,28.579,20.74
-8.9,88.097,20.74,28.579,20.74
-8.8,88.113,20.74,28.595,20.74
-8.7,88.097,20.74,28.595,20.74
-8.6,88.136,20.74,28.619,20.74
-8.5,88.113,20.74,28.595,20.74
-8.4,88.113,20.74,28.579,20.74
-8.3,88.113,20.74,28.595,20.74
-8.2,88.113,20.74,28.595,20.74
-8.1,88.113,20.74,28.595,20.74
-8.0,88.113,20.74,28.579,20.74
-7.9,88.113,20.74,28.595,20.74
-7.8,88.113,20.74,28.595,20.74
-7.7,88.113,20.74,28.595,20.74
-7.6,88.113,20.74,28.579,20.74
-7.5,88.097,20.74,28.595,20.74
-7.4,88.113,20.74,28.595,20.74
-7.3,88.136,20.74,28.595,20.74
-7.2,88.113,20.74,28.595,20.74
-7.1,88.113,20.74,28.595,20.74
-7.0,88.097,20.74,28.595,20.74
-6.9,88.113,20.74,28.579,20.74
-6.8,88.113,20.74,28.595,20.74
-6.7,88.113,20.74,28.595,20.74
-6.6,88.113,20.74,28.595,20.74
-6.5,88.113,20.74,28.579,20.74
-6.4,88.113,20.74,28.595,20.74
-6.3,88.113,20.74,28.595,20.74
-6.2,88.097,20.74,28.579,20.74
-6.1,88.113,20.74,28.595,20.74
-6.0,88.097,20.74,28.579,20.74
-5.9,88.113,20.74,28.595,20.74
-5.8,88.113,20.74,28.595,20.74
-5.7,88.113,20.74,28.595,20.74
-5.6,88.097,20.74,28.595,20.74
-5.5,88.097,20.74,28.595,20.74
-5.4,88.113,20.74,28.595,20.74
-5.3,88.113,20.74,28.595,20.74
-5.2,88.113,20.74,28.595,20.74
