time,pres_1,temp_1,pres_2,temp_2
-30.0,90.440,27.67,28.453,27.67
-29.9,90.440,27.67,28.453,27.67
-29.8,90.424,27.67,28.453,27.67
-29.7,90.440,27.67,28.477,27.67
-29.6,90.440,27.67,28.437,27.67
-29.5,90.464,27.77,28.437,27.77
-29.4,90.464,27.77,28.477,27.77
-29.3,90.464,27.77,28.477,27.77
-29.2,90.401,27.67,28.453,27.67
-29.1,90.440,27.67,28.477,27.67
-29.0,90.401,27.67,28.437,27.67
-28.9,90.440,27.67,28.453,27.67
-28.8,90.464,27.77,28.437,27.77
-28.7,90.464,27.77,28.437,27.77
-28.6,90.440,27.67,28.453,27.67
-28.5,90.464,27.77,28.453,27.77
-28.4,90.424,27.67,28.453,27.67
-28.3,90.424,27.67,28.437,27.67
-28.2,90.440,27.67,28.453,27.67
-28.1,90.424,27.67,28.453,27.67
-28.0,90.440,27.67,28.477,27.67
-27.9,90.440,27.67,28.453,27.67
-27.8,90.440,27.67,28.453,27.67
-27.7,90.440,27.67,28.453,27.67
-27.6,90.440,27.67,28.453,27.67
-27.5,90.488,27.77,28.437,27.77
-27.4,90.464,27.67,28.437,27.67
-27.3,90.440,27.67,28.453,27.67
-27.2,90.464,27.77,28.437,27.77
-27.1,90.440,27.67,28.453,27.67
-27.0,90.440,27.67,28.437,27.67
-26.9,90.440,27.67,28.453,27.67
-26.8,90.440,27.67,28.453,27.67
-26.7,90.464,27.77,28.437,27.77
-26.6,90.440,27.77,28.453,27.77
-26.5,90.440,27.77,28.477,27.77
-26.4,90.440,27.67,28.437,27.67
-26.3,90.424,27.67,28.453,27.67
-26.2,90.464,27.77,28.477,27.77
-26.1,90.424,27.67,28.437,27.67
-26.0,90.440,27.67,28.453,27.67
-25.9,90.424,27.67,28.453,27.67
-25.8,90.440,27.67,28.453,27.67
-25.7,90.424,27.67,28.477,27.67
-25.6,90.440,27.77,28.453,27.77
-25.5,90.440,27.77,28.477,27.77
-25.4,90.440,27.77,28.453,27.77
-25.3,90.464,27.77,28.477,27.77
-25.2,90.440,27.67,28.437,27.67
-25.1,90.440,27.77,28.453,27.77
-25.0,90.401,27.67,28.453,27.67
-24.9,90.464,27.77,28.477,27.77
-24.8,90.464,27.77,28.437,27.77
-24.7,90.464,27.77,28.453,27.77
-24.6,90.464,27.77,28.453,27.77
-24.5,90.440,27.67,28.437,27.67
-24.4,90.464,27.77,28.477,27.77
-24.3,90.440,27.77,28.437,27.77
-24.2,90.440,27.77,28.453,27.77
-24.1,90.440,27.77,28.477,27.77
-24.0,90.464,27.67,28.477,27.67
-23.9,90.424,27.67,28.453,27.67
-23.8,90.440,27.67,28.453,27.67
-23.7,90.440,27.77,28.437,27.77
-23.6,90.440,27.77,28.477,27.77
-23.5,90.440,27.67,28.477,27.67
-23.4,90.424,27.67,28.453,27.67
-23.3,90.424,27.67,28.453,27.67
-23.2,90.440,27.77,28.477,27.77
-23.1,90.464,27.77,28.477,27.77
-23.0,90.440,27.67,28.453,27.67
-22.9,90.424,27.67,28.453,27.67
-22.8,90.440,27.67,28.477,27.67
-22.7,90.424,27.67,28.477,27.67
-22.6,90.440,27.67,28.477,27.67
-22.5,90.440,27.67,28.477,27.67
-22.4,90.440,27.67,28.453,27.67
-22.3,90.440,27.67,28.453,27.67
-22.2,90.440,27.67,28.477,27.67
-22.1,90.440,27.67,28.453,27.67
-22.0,90.464,27.77,28.437,27.77
-21.9,90.488,27.77,28.453,27.77
-21.8,90.440,27.67,28.477,27.67
-21.7,90.440,27.67,28.477,27.67
-21.6,90.440,27.67,28.453,27.67
-21.5,90.464,27.67,28.477,27.67
-21.4,90.464,27.77,28.477,27.77
-21.3,90.440,27.67,28.437,27.67
-21.2,90.424,27.67,28.453,27.67
-21.1,90.440,27.67,28.453,27.67
-21.0,90.440,27.67,28.453,27.67
-20.9,90.424,27.67,28.477,27.67
-20.8,90.440,27.77,28.453,27.77
-20.7,90.440,27.77,28.437,27.77
-20.6,90.424,27.67,28.453,27.67
-20.5,90.440,27.67,28.453,27.67
-20.4,90.440,27.67,28.453,27.67
-20.3,90.464,27.77,28.453,27.77
-20.2,90.440,27.67,28.453,27.67
-20.1,90.464,27.77,28.453,27.77
-20.0,90.424,27.67,28.477,27.67
-19.9,90.440,27.67,28.453,27.67
-19.8,90.464,27.77,28.477,27.77
-19.7,90.440,27.67,28.477,27.67
-19.6,90.424,27.67,28.453,27.67
-19.5,90.464,27.77,28.453,27.77
-19.4,90.440,27.67,28.477,27.67
-19.3,90.464,27.67,28.453,27.67
-19.2,90.464,27.77,28.437,27.77
-19.1,90.440,27.77,28.453,27.77
-19.0,90.464,27.77,28.453,27.77
-18.9,90.440,27.77,28.453,27.77
-18.8,90.440,27.67,28.477,27.67
-18.7,90.488,27.77,28.453,27.77
-18.6,90.464,27.67,28.453,27.67
-18.5,90.440,27.77,28.437,27.77
-18.4,90.464,27.77,28.477,27.77
-18.3,90.464,27.77,28.453,27.77
-18.2,90.488,27.77,28.477,27.77
-18.1,90.440,27.77,28.453,27.77
-18.0,90.440,27.77,28.453,27.77
-17.9,90.424,27.67,28.477,27.67
-17.8,90.424,27.67,28.453,27.67
-17.7,90.440,27.77,28.437,27.77
-17.6,90.488,27.77,28.453,27.77
-17.5,90.488,27.77,28.477,27.77
-17.4,90.440,27.77,28.453,27.77
-17.3,90.440,27.77,28.437,27.77
-17.2,90.464,27.77,28.453,27.77
-17.1,90.424,27.67,28.453,27.67
-17.0,90.440,27.67,28.477,27.67
-16.9,90.464,27.77,28.477,27.77
-16.8,90.464,27.77,28.453,27.77
-16.7,90.464,27.77,28.453,27.77
-16.6,90.511,27.77,28.477,27.77
-16.5,90.424,27.67,28.477,27.67
-16.4,90.464,27.77,28.453,27.77
-16.3,90.440,27.67,28.477,27.67
-16.2,90.464,27.77,28.477,27.77
-16.1,90.440,27.77,28.477,27.77
-16.0,90.440,27.77,28.477,27.77
-15.9,90.424,27.67,28.477,27.67
-15.8,90.440,27.77,28.477,27.77
-15.7,90.424,27.67,28.453,27.67
-15.6,90.464,27.77,28.477,27.77
-15.5,90.464,27.77,28.453,27.77
-15.4,90.440,27.77,28.453,27.77
-15.3,90.440,27.67,28.477,27.67
-15.2,90.440,27.77,28.453,27.77
-15.1,90.440,27.67,28.453,27.67
-15.0,90.424,27.67,28.477,27.67
-14.9,90.464,27.77,28.477,27.77
-14.8,90.440,27.77,28.477,27.77
-14.7,90.488,27.77,28.477,27.77
-14.6,90.464,27.77,28.477,27.77
-14.5,90.440,27.77,28.453,27.77
-14.4,90.464,27.77,28.453,27.77
-14.3,90.464,27.77,28.477,27.77
-14.2,90.424,27.67,28.477,27.67
-14.1,90.440,27.67,28.453,27.67
-14.0,90.424,27.67,28.477,27.67
-13.9,90.464,27.77,28.477,27.77
-13.8,90.464,27.77,28.437,27.77
-13.7,90.440,27.77,28.453,27.77
-13.6,90.401,27.67,28.477,27.67
-13.5,90.440,27.77,28.453,27.77
-13.4,90.440,27.77,28.477,27.77
-13.3,90.440,27.77,28.477,27.77
-13.2,90.424,27.67,28.453,27.67
-13.1,90.464,27.77,28.477,27.77
-13.0,90.464,27.77,28.477,27.77
-12.9,90.440,27.77,28.453,27.77
-12.8,90.424,27.67,28.477,27.67
-12.7,90.464,27.77,28.477,27.77
-12.6,90.424,27.67,28.477,27.67
-12.5,90.440,27.77,28.453,27.77
-12.4,90.464,27.77,28.477,27.77
-12.3,90.464,27.77,28.453,27.77
-12.2,90.464,27.77,28.437,27.77
-12.1,90.464,27.77,28.453,27.77
-12.0,90.488,27.77,28.437,27.77
-11.9,90.440,27.67,28.453,27.67
-11.8,90.440,27.77,28.477,27.77
-11.7,90.464,27.77,28.477,27.77
-11.6,90.488,27.77,28.453,27.77
-11.5,90.440,27.67,28.453,27.67
-11.4,90.464,27.67,28.453,27.67
-11.3,90.464,27.77,28.477,27.77
-11.2,90.464,27.77,28.477,27.77
-11.1,90.464,27.67,28.477,27.67
-11.0,90.464,27.77,28.477,27.77
-10.9,90.464,27.77,28.477,27.77
-10.8,90.440,27.67,28.453,27.67
-10.7,90.424,27.67,28.453,27.67
-10.6,90.464,27.77,28.477,27.77
-10.5,90.440,27.77,28.477,27.77
-10.4,90.464,27.77,28.477,27.77
-10.3,90.440,27.77,28.477,27.77
-10.2,90.440,27.77,28.477,27.77
-10.1,90.488,27.77,28.453,27.77
-10.0,90.440,27.77,28.453,27.77
-9.9,90.440,27.77,28.477,27.77
-9.8,90.440,27.67,28.477,27.67
-9.7,90.464,27.77,28.477,27.77
-9.6,90.440,27.77,28.477,27.77
-9.5,90.488,27.77,28.453,27.77
-9.4,90.464,27.77,28.453,27.77
-9.3,90.464,27.77,28.477,27.77
-9.2,90.464,27.77,28.477,27.77
-9.1,90.440,27.67,28.477,27.67
-9.0,90.464,27.77,28.477,27.77
-8.9,90.440,27.77,28.477,27.77
-8.8,90.440,27.77,28.477,27.77
-8.7,90.464,27.77,28.477,27.77
-8.6,90.440,27.77,28.437,27.77
-8.5,90.464,27.77,28.477,27.77
-8.4,90.440,27.77,28.477,27.77
-8.3,90.440,27.67,28.477,27.67
-8.2,90.440,27.77,28.477,27.77
-8.1,90.424,27.67,28.453,27.67
-8.0,90.464,27.77,28.453,27.77
-7.9,90.440,27.67,28.477,27.67
-7.8,90.440,27.77,28.477,27.77
-7.7,90.424,27.67,28.453,27.67
-7.6,90.424,27.67,28.477,27.67
-7.5,90.464,27.77,28.477,27.77
-7.4,90.464,27.77,28.477,27.77
-7.3,90.488,27.77,28.477,27.77
-7.2,90.440,27.77,28.453,27.77
-7.1,90.440,27.77,28.477,27.77
-7.0,90.464,27.77,28.477,27.77
-6.9,90.464,27.77,28.453,27.77
-6.8,90.440,27.77,28.437,27.77
-6.7,90.464,27.77,28.477,27.77
-6.6,90.440,27.77,28.477,27.77
-6.5,90.440,27.77,28.453,27.77
-6.4,90.440,27.77,28.453,27.77
-6.3,90.464,27.77,28.477,27.77
-6.2,90.440,27.77,28.453,27.77
-6.1,90.424,27.67,28.477,27.67
-6.0,90.424,27.67,28.477,27.67
-5.9,90.440,27.67,28.477,27.67
-5.8,90.440,27.67,28.453,27.67
-5.7,90.440,27.67,28.477,27.67
-5.6,90.464,27.77,28.453,27.77
-5.5,90.440,27.67,28.477,27.67
-5.4,90.424,27.67,28.477,27.67
-5.3,90.464,27.77,28.477,27.77
-5.2,90.464,27.77,28.477,27.77
-5.1,90.440,27.77,28.453,27.77
-5.0,90.464,27.77,28.453,27.77
-4.9,90.464,27.77,28.477,27.77
-4.8,90.464,27.77,28.437,27.77
-4.7,90.488,27.77,28.453,27.77
-4.6,90.464,27.77,28.437,27.77
-4.5,90.464,27.77,28.453,27.77
-4.4,90.464,27.77,28.477,27.77
-4.3,90.464,27.77,28.477,27.77
-4.2,90.464,27.77,28.437,27.77
-4.1,90.424,27.67,28.453,27.67
-4.0,90.440,27.67,28.413,27.67
-3.9,90.464,27.77,28.453,27.77
-3.8,90.464,27.67,28.477,27.67
-3.7,90.464,27.77,28.437,27.77
-3.6,90.464,27.77,28.453,27.77
-3.5,90.440,27.77,28.453,27.77
-3.4,90.464,27.77,28.477,27.77
-3.3,90.464,27.77,28.453,27.77
-3.2,90.440,27.77,28.453,27.77
-3.1,90.464,27.77,28.453,27.77
-3.0,90.440,27.77,28.453,27.77
-2.9,90.464,27.77,28.453,27.77
-2.8,90.424,27.67,28.437,27.67
-2.7,90.440,27.77,28.453,27.77
-2.6,90.424,27.67,28.437,27.67
-2.5,90.464,27.77,28.453,27.77
-2.4,90.440,27.77,28.453,27.77
-2.3,90.464,27.77,28.437,27.77
-2.2,90.440,27.67,28.437,27.67
-2.1,90.424,27.67,28.437,27.67
-2.0,90.464,27.77,28.453,27.77
-1.9,90.440,27.77,28.453,27.77
-1.8,90.424,27.67,28.477,27.67
-1.7,90.440,27.77,28.477,27.77
-1.6,90.440,27.67,28.477,27.67
-1.5,90.440,27.67,28.453,27.67
-1.4,90.464,27.77,28.453,27.77
-1.3,90.424,27.67,28.453,27.67
-1.2,90.464,27.77,28.453,27.77
-1.1,90.440,27.67,28.453,27.67
-1.0,90.424,27.67,28.453,27.67
-0.9,90.440,27.67,28.453,27.67
-0.8,90.488,27.77,28.453,27.77
-0.7,90.440,27.67,28.437,27.67
-0.6,90.440,27.67,28.453,27.67
-0.5,90.440,27.67,28.453,27.67
-0.4,90.440,27.67,28.437,27.67
-0.3,90.424,27.67,28.453,27.67
-0.2,90.424,27.67,28.437,27.67
-0.1,90.464,27.77,28.437,27.77
-0.0,83.370,27.77,40.281,27.77
0.1,62.666,27.67,56.401,27.67
0.2,58.373,27.67,58.405,27.67
0.3,58.350,27.67,58.405,27.67
