time,pres_1,temp_1,pres_2,temp_2
-30.0,88.223,19.17,6.912,19.17
-29.9,88.199,19.08,6.912,19.08
-29.8,88.223,19.17,6.912,19.17
-29.7,88.199,19.08,6.912,19.08
-29.6,88.199,19.08,6.912,19.08
-29.5,88.199,19.08,6.912,19.08
-29.4,88.199,19.08,6.912,19.08
-29.3,88.199,19.08,6.936,19.08
-29.2,88.199,19.17,6.912,19.17
-29.1,88.223,19.17,6.912,19.17
-29.0,88.223,19.17,6.912,19.17
-28.9,88.199,19.08,6.912,19.08
-28.8,88.199,19.08,6.936,19.08
-28.7,88.199,19.08,6.936,19.08
-28.6,88.199,19.08,6.912,19.08
-28.5,88.199,19.08,6.936,19.08
-28.4,88.199,19.08,6.912,19.08
-28.3,88.199,19.08,6.912,19.08
-28.2,88.199,19.08,6.912,19.08
-28.1,88.223,19.17,6.888,19.17
-28.0,88.199,19.08,6.936,19.08
-27.9,88.184,19.08,6.936,19.08
-27.8,88.199,19.08,6.912,19.08
-27.7,88.199,19.08,6.912,19.08
-27.6,88.223,19.17,6.936,19.17
-27.5,88.199,19.08,6.912,19.08
-27.4,88.199,19.08,6.912,19.08
-27.3,88.199,19.08,6.888,19.08
-27.2,88.199,19.08,6.912,19.08
-27.1,88.199,19.08,6.936,19.08
-27.0,88.184,19.08,6.912,19.08
-26.9,88.199,19.08,6.951,19.08
-26.8,88.199,19.08,6.912,19.08
-26.7,88.184,19.08,6.912,19.08
-26.6,88.184,19.08,6.912,19.08
-26.5,88.199,19.08,6.912,19.08
-26.4,88.184,19.08,6.912,19.08
-26.3,88.184,19.08,6.912,19.08
-26.2,88.184,19.08,6.936,19.08
-26.1,88.199,19.08,6.912,19.08
-26.0,88.199,19.08,6.912,19.08
-25.9,88.199,19.08,6.912,19.08
-25.8,88.199,19.08,6.936,19.08
-25.7,88.199,19.08,6.936,19.08
-25.6,88.199,19.08,6.912,19.08
-25.5,88.199,19.08,6.912,19.08
-25.4,88.184,19.08,6.912,19.08
-25.3,88.184,19.08,6.936,19.08
-25.2,88.199,19.08,6.936,19.08
-25.1,88.199,19.08,6.912,19.08
-25.0,88.184,19.08,6.912,19.08
-24.9,88.199,19.08,6.936,19.08
-24.8,88.184,19.08,6.912,19.08
-24.7,88.199,19.08,6.936,19.08
-24.6,88.199,19.08,6.912,19.08
-24.5,88.184,19.08,6.912,19.08
-24.4,88.199,19.08,6.936,19.08
-24.3,88.199,19.08,6.912,19.08
-24.2,88.199,19.08,6.936,19.08
-24.1,88.199,19.08,6.888,19.08
-24.0,88.184,19.08,6.936,19.08
-23.9,88.199,19.08,6.936,19.08
-23.8,88.184,19.08,6.936,19.08
-23.7,88.199,19.08,6.936,19.08
-23.6,88.199,19.08,6.936,19.08
-23.5,88.199,19.08,6.936,19.08
-23.4,88.199,19.08,6.936,19.08
-23.3,88.184,19.08,6.936,19.08
-23.2,88.199,19.08,6.936,19.08
-23.1,88.199,19.08,6.936,19.08
-23.0,88.199,19.08,6.912,19.08
-22.9,88.223,19.17,6.936,19.17
-22.8,88.199,19.08,6.912,19.08
-22.7,88.199,19.08,6.936,19.08
-22.6,88.199,19.08,6.912,19.08
-22.5,88.199,19.08,6.936,19.08
-22.4,88.184,19.08,6.912,19.08
-22.3,88.184,19.08,6.936,19.08
-22.2,88.199,19.08,6.912,19.08
-22.1,88.199,19.08,6.936,19.08
-22.0,88.199,19.08,6.912,19.08
-21.9,88.184,19.08,6.888,19.08
-21.8,88.223,19.08,6.912,19.08
-21.7,88.184,19.08,6.936,19.08
-21.6,88.184,19.08,6.912,19.08
-21.5,88.199,19.08,6.912,19.08
-21.4,88.184,19.08,6.951,19.08
-21.3,88.199,19.08,6.936,19.08
-21.2,88.199,19.08,6.936,19.08
-21.1,88.199,19.08,6.936,19.08
-21.0,88.199,19.08,6.912,19.08
-20.9,88.199,19.08,6.912,19.08
-20.8,88.184,19.08,6.936,19.08
-20.7,88.199,19.08,6.936,19.08
-20.6,88.199,19.08,6.912,19.08
-20.5,88.184,19.08,6.936,19.08
-20.4,88.199,19.08,6.936,19.08
-20.3,88.184,19.08,6.936,19.08
-20.2,88.184,19.08,6.951,19.08
-20.1,88.199,19.08,6.912,19.08
-20.0,88.199,19.08,6.912,19.08
-19.9,88.184,19.08,6.912,19.08
-19.8,88.184,19.08,6.936,19.08
-19.7,88.199,19.08,6.936,19.08
-19.6,88.199,19.08,6.936,19.08
-19.5,88.184,19.08,6.936,19.08
-19.4,88.199,19.08,6.888,19.08
-19.3,88.199,19.08,6.912,19.08
-19.2,88.199,19.08,6.936,19.08
-19.1,88.199,19.08,6.912,19.08
-19.0,88.184,19.08,6.936,19.08
-18.9,88.184,19.08,6.936,19.08
-18.8,88.184,19.08,6.936,19.08
-18.7,88.199,19.08,6.936,19.08
-18.6,88.184,19.08,6.936,19.08
-18.5,88.199,19.08,6.936,19.08
-18.4,88.184,19.08,6.936,19.08
-18.3,88.199,19.08,6.936,19.08
-18.2,88.184,19.08,6.936,19.08
-18.1,88.184,19.08,6.936,19.08
-18.0,88.199,19.08,6.936,19.08
-17.9,88.199,19.08,6.936,19.08
-17.8,88.199,19.08,6.936,19.08
-17.7,88.199,19.08,6.936,19.08
-17.6,88.199,19.08,6.936,19.08
-17.5,88.184,19.08,6.936,19.08
-17.4,88.184,19.08,6.936,19.08
-17.3,88.184,19.08,6.936,19.08
-17.2,88.199,19.08,6.936,19.08
-17.1,88.199,19.08,6.912,19.08
-17.0,88.184,19.08,6.936,19.08
-16.9,88.184,19.08,6.936,19.08
-16.8,88.184,19.08,6.936,19.08
-16.7,88.199,19.08,6.936,19.08
-16.6,88.184,19.08,6.936,19.08
-16.5,88.184,19.08,6.936,19.08
-16.4,88.199,19.08,6.936,19.08
-16.3,88.199,19.08,6.936,19.08
-16.2,88.199,19.08,6.912,19.08
-16.1,88.184,19.08,6.936,19.08
-16.0,88.199,19.08,6.912,19.08
-15.9,88.184,19.08,6.936,19.08
-15.8,88.184,19.08,6.912,19.08
-15.7,88.199,19.08,6.912,19.08
-15.6,88.184,19.08,6.936,19.08
-15.5,88.199,19.08,6.936,19.08
-15.4,88.184,19.08,6.936,19.08
-15.3,88.199,19.08,6.936,19.08
-15.2,88.184,19.08,6.936,19.08
-15.1,88.184,19.08,6.936,19.08
-15.0,88.184,19.08,6.936,19.08
-14.9,88.184,19.08,6.936,19.08
-14.8,88.184,19.08,6.912,19.08
-14.7,88.199,19.08,6.912,19.08
-14.6,88.184,19.08,6.936,19.08
-14.5,88.184,19.08,6.936,19.08
-14.4,88.199,19.08,6.936,19.08
-14.3,88.184,19.08,6.912,19.08
-14.2,88.184,19.08,6.936,19.08
-14.1,88.184,19.08,6.936,19.08
-14.0,88.199,19.08,6.936,19.08
-13.9,88.184,19.08,6.912,19.08
-13.8,88.199,19.08,6.936,19.08
-13.7,88.199,19.08,6.936,19.08
-13.6,88.199,19.08,6.936,19.08
-13.5,88.199,19.08,6.936,19.08
-13.4,88.199,19.08,6.936,19.08
-13.3,88.199,19.08,6.912,19.08
-13.2,88.199,19.08,6.936,19.08
-13.1,88.199,19.08,6.936,19.08
-13.0,88.184,19.08,6.912,19.08
-12.9,88.184,19.08,6.951,19.08
-12.8,88.184,19.08,6.936,19.08
-12.7,88.184,19.08,6.936,19.08
-12.6,88.184,19.08,6.936,19.08
-12.5,88.184,19.08,6.912,19.08
-12.4,88.184,19.08,6.936,19.08
-12.3,88.184,19.08,6.936,19.08
-12.2,88.184,19.08,6.888,19.08
-12.1,88.199,19.08,6.912,19.08
-12.0,88.199,19.08,6.912,19.08
-11.9,88.184,19.08,6.912,19.08
-11.8,88.184,19.08,6.936,19.08
-11.7,88.184,19.08,6.936,19.08
-11.6,88.184,19.08,6.912,19.08
-11.5,88.160,19.08,6.936,19.08
-11.4,88.184,19.08,6.936,19.08
-11.3,88.184,19.08,6.912,19.08
-11.2,88.199,19.08,6.936,19.08
-11.1,88.160,19.08,6.936,19.08
-11.0,88.160,19.08,6.936,19.08
-10.9,88.160,19.08,6.936,19.08
-10.8,88.184,19.08,6.936,19.08
-10.7,88.184,19.08,6.936,19.08
-10.6,88.160,19.08,6.936,19.08
-10.5,88.199,19.08,6.912,19.08
-10.4,88.160,19.08,6.936,19.08
-10.3,88.184,19.08,6.936,19.08
-10.2,88.160,19.08,6.912,19.08
-10.1,88.184,19.08,6.936,19.08
-10.0,88.184,19.08,6.936,19.08
-9.9,88.160,19.08,6.936,19.08
-9.8,88.184,19.08,6.912,19.08
-9.7,88.160,19.08,6.912,19.08
-9.6,88.160,19.08,6.936,19.08
-9.5,88.160,19.08,6.936,19.08
-9.4,88.184,19.08,6.912,19.08
-9.3,88.160,19.08,6.936,19.08
-9.2,88.184,19.08,6.936,19.08
-9.1,88.160,19.08,6.936,19.08
-9.0,88.199,19.08,6.912,19.08
-8.9,88.184,19.08,6.936,19.08
-8.8,88.184,19.08,6.936,19.08
-8.7,88.199,19.08,6.936,19.08
-8.6,88.160,19.08,6.936,19.08
-8.5,88.184,19.08,6.936,19.08
-8.4,88.184,19.08,6.936,19.08
-8.3,88.160,19.08,6.936,19.08
-8.2,88.184,19.08,6.912,19.08
-8.1,88.184,19.08,6.936,19.08
-8.0,88.199,19.08,6.936,19.08
-7.9,88.160,19.08,6.912,19.08
-7.8,88.184,19.08,6.936,19.08
-7.7,88.160,19.08,6.912,19.08
-7.6,88.160,19.08,6.951,19.08
-7.5,88.184,19.08,6.936,19.08
-7.4,88.160,19.08,6.936,19.08
-7.3,88.184,19.08,6.936,19.08
-7.2,88.184,19.08,6.912,19.08
-7.1,88.184,19.08,6.936,19.08
-7.0,88.160,19.08,6.936,19.08
-6.9,88.184,19.08,6.936,19.08
-6.8,88.184,19.08,6.912,19.08
-6.7,88.160,19.08,6.936,19.08
-6.6,88.160,19.08,6.936,19.08
-6.5,88.160,19.08,6.936,19.08
-6.4,88.184,19.08,6.936,19.08
-6.3,88.184,19.08,6.936,19.08
-6.2,88.184,19.08,6.936,19.08
-6.1,88.184,19.08,6.936,19.08
-6.0,88.184,19.08,6.936,19.08
-5.9,88.184,19.08,6.936,19.08
-5.8,88.160,19.08,6.936,19.08
-5.7,88.184,19.08,6.936,19.08
-5.6,88.160,19.08,6.936,19.08
-5.5,88.184,19.08,6.912,19.08
-5.4,88.184,19.08,6.936,19.08
-5.3,88.184,19.08,6.936,19.08
-5.2,88.160,19.08,6.951,19.08
-5.1,88.184,19.08,6.936,19.08
-5.0,88.184,19.08,6.936,19.08
-4.9,88.160,19.08,6.936,19.08
-4.8,88.160,19.08,6.936,19.08
-4.7,88.184,18.98,6.936,18.98
-4.6,88.184,19.08,6.936,19.08
-4.5,88.184,19.08,6.936,19.08
-4.4,88.184,19.08,6.936,19.08
-4.3,88.184,19.08,6.936,19.08
-4.2,88.160,19.08,6.936,19.08
-4.1,88.160,19.08,6.936,19.08
-4.0,88.184,19.08,6.936,19.08
-3.9,88.184,19.08,6.936,19.08
-3.8,88.184,19.08,6.951,19.08
-3.7,88.184,19.08,6.936,19.08
-3.6,88.184,19.08,6.936,19.08
-3.5,88.184,19.08,6.936,19.08
-3.4,88.160,19.08,6.936,19.08
-3.3,88.160,18.98,6.936,18.98
-3.2,88.160,18.98,6.936,18.98
-3.1,88.160,18.98,6.936,18.98
-3.0,88.184,18.98,6.912,18.98
-2.9,88.184,18.98,6.936,18.98
-2.8,88.184,19.08,6.936,19.08
-2.7,88.160,19.08,6.936,19.08
-2.6,88.199,18.98,6.951,18.98
-2.5,88.160,19.08,6.936,19.08
-2.4,88.184,19.08,6.912,19.08
-2.3,88.184,18.98,6.951,18.98
-2.2,88.184,18.98,6.936,18.98
-2.1,88.184,19.08,6.936,19.08
-2.0,88.184,19.08,6.936,19.08
-1.9,88.160,19.08,6.936,19.08
-1.8,88.199,19.08,6.936,19.08
-1.7,88.184,18.98,6.936,18.98
-1.6,88.184,19.08,6.951,19.08
-1.5,88.160,19.08,6.936,19.08
-1.4,88.160,19.08,6.936,19.08
-1.3,88.184,18.98,6.936,18.98
-1.2,88.160,18.98,6.936,18.98
-1.1,88.184,18.98,6.936,18.98
-1.0,88.184,18.98,6.936,18.98
-0.9,88.184,19.08,6.912,19.08
-0.8,88.184,18.98,6.975,18.98
-0.7,88.184,19.08,6.936,19.08
-0.6,88.184,19.08,6.951,19.08
-0.5,88.184,18.98,6.936,18.98
-0.4,88.160,19.08,6.912,19.08
-0.3,88.184,18.98,6.912,18.98
-0.2,88.184,18.98,6.936,18.98
-0.1,88.184,18.98,6.912,18.98
-0.0,88.199,18.98,6.951,18.98
0.1,66.311,18.98,17.012,18.98
0.2,34.986,18.98,36.257,18.98
0.3,45.236,18.98,45.907,18.98
0.4,47.066,18.98,46.988,18.98
0.5,46.924,18.98,46.853,18.98
0.6,46.885,19.08,46.806,19.08
0.7,46.846,18.98,46.782,18.98
0.8,46.846,18.98,46.806,18.98
0.9,46.885,18.98,46.806,18.98
1.0,46.940,18.98,46.853,18.98
1.1,46.980,18.98,46.893,18.98
1.2,47.027,18.98,46.964,18.98
1.3,47.066,18.98,47.011,18.98
1.4,47.106,18.98,47.051,18.98
1.5,47.145,18.98,47.098,18.98
1.6,47.169,18.98,47.122,18.98
1.7,47.209,18.98,47.145,18.98
1.8,47.232,18.98,47.193,18.98
1.9,47.272,18.98,47.209,18.98
2.0,47.287,19.08,47.232,19.08
2.1,47.311,19.08,47.256,19.08
2.2,47.343,18.98,47.303,18.98
2.3,47.366,18.98,47.327,18.98
2.4,47.406,18.98,47.351,18.98
2.5,47.445,19.08,47.366,19.08
2.6,47.469,18.98,47.414,18.98
2.7,47.485,19.08,47.437,19.08
2.8,47.524,18.98,47.485,18.98
2.9,47.548,18.98,47.485,18.98
3.0,47.587,18.98,47.508,18.98
3.1,47.587,18.98,47.532,18.98
3.2,47.627,18.98,47.548,18.98
3.3,47.627,19.08,47.571,19.08
3.4,47.650,18.98,47.571,18.98
