time,pres_1,temp_1,pres_2,temp_2
-30.1,89.209,21.23,5.650,21.23
-30.0,89.209,21.23,5.650,21.23
-29.9,89.209,21.23,5.650,21.23
-29.8,89.209,21.23,5.650,21.23
-29.7,89.209,21.23,5.673,21.23
-29.6,89.186,21.23,5.650,21.23
-29.5,89.209,21.23,5.650,21.23
-29.4,89.209,21.23,5.650,21.23
-29.3,89.209,21.23,5.650,21.23
-29.2,89.209,21.23,5.650,21.23
-29.1,89.209,21.23,5.650,21.23
-29.0,89.209,21.23,5.650,21.23
-28.9,89.209,21.23,5.650,21.23
-28.8,89.209,21.23,5.626,21.23
-28.7,89.209,21.23,5.626,21.23
-28.6,89.209,21.23,5.673,21.23
-28.5,89.209,21.23,5.626,21.23
-28.4,89.209,21.23,5.650,21.23
-28.3,89.209,21.23,5.650,21.23
-28.2,89.209,21.23,5.650,21.23
-28.1,89.209,21.23,5.626,21.23
-28.0,89.209,21.23,5.673,21.23
-27.9,89.233,21.23,5.626,21.23
-27.8,89.186,21.23,5.650,21.23
-27.7,89.209,21.23,5.626,21.23
-27.6,89.209,21.23,5.626,21.23
-27.5,89.209,21.23,5.626,21.23
-27.4,89.209,21.23,5.650,21.23
-27.3,89.209,21.23,5.650,21.23
-27.2,89.209,21.23,5.650,21.23
-27.1,89.209,21.23,5.650,21.23
-27.0,89.209,21.23,5.650,21.23
-26.9,89.209,21.23,5.626,21.23
-26.8,89.209,21.23,5.650,21.23
-26.7,89.209,21.23,5.650,21.23
-26.6,89.209,21.23,5.626,21.23
-26.5,89.233,21.23,5.650,21.23
-26.4,89.233,21.23,5.650,21.23
-26.3,89.209,21.23,5.626,21.23
-26.2,89.209,21.23,5.650,21.23
-26.1,89.209,21.23,5.650,21.23
-26.0,89.209,21.23,5.650,21.23
-25.9,89.209,21.23,5.650,21.23
-25.8,89.209,21.23,5.650,21.23
-25.7,89.209,21.23,5.650,21.23
-25.6,89.209,21.23,5.650,21.23
-25.5,89.209,21.23,5.626,21.23
-25.4,89.209,21.23,5.650,21.23
-25.3,89.186,21.23,5.650,21.23
-25.2,89.209,21.23,5.650,21.23
-25.1,89.186,21.13,5.626,21.13
-25.0,89.209,21.23,5.650,21.23
-24.9,89.209,21.23,5.650,21.23
-24.8,89.209,21.23,5.650,21.23
-24.7,89.209,21.23,5.626,21.23
-24.6,89.209,21.13,5.650,21.13
-24.5,89.209,21.13,5.650,21.13
-24.4,89.209,21.13,5.650,21.13
-24.3,89.209,21.13,5.626,21.13
-24.2,89.233,21.23,5.650,21.23
-24.1,89.186,21.13,5.650,21.13
-24.0,89.209,21.23,5.650,21.23
-23.9,89.209,21.13,5.650,21.13
-23.8,89.209,21.13,5.650,21.13
-23.7,89.186,21.13,5.650,21.13
-23.6,89.209,21.13,5.650,21.13
-23.5,89.209,21.13,5.626,21.13
-23.4,89.209,21.13,5.650,21.13
-23.3,89.209,21.13,5.650,21.13
-23.2,89.209,21.23,5.626,21.23
-23.1,89.209,21.13,5.650,21.13
-23.0,89.209,21.13,5.650,21.13
-22.9,89.209,21.13,5.626,21.13
-22.8,89.186,21.13,5.650,21.13
-22.7,89.186,21.13,5.650,21.13
-22.6,89.209,21.13,5.650,21.13
-22.5,89.186,21.13,5.650,21.13
-22.4,89.186,21.13,5.673,21.13
-22.3,89.186,21.13,5.673,21.13
-22.2,89.209,21.13,5.650,21.13
-22.1,89.186,21.13,5.673,21.13
-22.0,89.209,21.13,5.650,21.13
-21.9,89.209,21.13,5.673,21.13
-21.8,89.186,21.13,5.650,21.13
-21.7,89.209,21.13,5.650,21.13
