time,pres_1,temp_1,pres_2,temp_2
-30.0,89.091,22.40,4.569,22.40
-29.9,89.107,22.50,4.569,22.50
-29.8,89.107,22.40,4.545,22.40
-29.7,89.107,22.50,4.545,22.50
-29.6,89.107,22.50,4.545,22.50
-29.5,89.107,22.50,4.569,22.50
-29.4,89.107,22.50,4.545,22.50
-29.3,89.107,22.50,4.569,22.50
-29.2,89.091,22.50,4.545,22.50
-29.1,89.107,22.50,4.545,22.50
-29.0,89.107,22.50,4.545,22.50
-28.9,89.091,22.50,4.569,22.50
-28.8,89.091,22.50,4.569,22.50
-28.7,89.107,22.50,4.569,22.50
-28.6,89.107,22.50,4.545,22.50
-28.5,89.091,22.50,4.569,22.50
-28.4,89.091,22.50,4.545,22.50
-28.3,89.091,22.50,4.545,22.50
-28.2,89.091,22.50,4.569,22.50
-28.1,89.091,22.40,4.569,22.40
-28.0,89.067,22.50,4.592,22.50
-27.9,89.091,22.40,4.569,22.40
-27.8,89.091,22.50,4.521,22.50
-27.7,89.091,22.50,4.545,22.50
-27.6,89.091,22.50,4.521,22.50
-27.5,89.091,22.50,4.569,22.50
-27.4,89.091,22.50,4.545,22.50
-27.3,89.091,22.50,4.545,22.50
-27.2,89.091,22.50,4.569,22.50
-27.1,89.091,22.50,4.569,22.50
-27.0,89.067,22.50,4.569,22.50
-26.9,89.091,22.50,4.545,22.50
-26.8,89.091,22.50,4.545,22.50
-26.7,89.067,22.50,4.545,22.50
-26.6,89.067,22.50,4.569,22.50
-26.5,89.091,22.50,4.521,22.50
-26.4,89.067,22.50,4.545,22.50
-26.3,89.067,22.50,4.592,22.50
-26.2,89.091,22.50,4.545,22.50
-26.1,89.067,22.50,4.569,22.50
-26.0,89.067,22.50,4.545,22.50
-25.9,89.067,22.50,4.545,22.50
-25.8,89.067,22.50,4.545,22.50
-25.7,89.067,22.50,4.569,22.50
-25.6,89.067,22.50,4.545,22.50
-25.5,89.067,22.50,4.521,22.50
-25.4,89.044,22.50,4.545,22.50
-25.3,89.067,22.50,4.545,22.50
-25.2,89.067,22.50,4.569,22.50
-25.1,89.067,22.50,4.545,22.50
-25.0,89.067,22.50,4.569,22.50
-24.9,89.067,22.50,4.545,22.50
-24.8,89.067,22.50,4.545,22.50
-24.7,89.067,22.50,4.545,22.50
-24.6,89.067,22.50,4.545,22.50
