time,pres_1,temp_1,pres_2,temp_2
-30.0,91.119,15.95,28.847,17.12
-29.9,91.119,15.85,28.847,17.12
-29.8,91.142,15.95,28.847,17.12
-29.7,91.119,15.95,28.847,17.12
-29.6,91.119,15.85,28.847,17.12
-29.5,91.119,15.85,28.847,17.12
-29.4,91.119,15.95,28.847,17.12
-29.3,91.142,15.85,28.847,17.12
-29.2,91.119,15.95,28.847,17.12
-29.1,91.142,15.95,28.847,17.12
-29.0,91.119,15.95,28.847,17.12
-28.9,91.142,15.95,28.863,17.12
-28.8,91.142,15.95,28.847,17.12
-28.7,91.142,15.95,28.847,17.12
-28.6,91.119,15.95,28.847,17.12
-28.5,91.142,15.95,28.847,17.12
-28.4,91.119,15.85,28.847,17.12
-28.3,91.119,15.85,28.847,17.12
-28.2,91.142,15.85,28.847,17.12
-28.1,91.119,15.85,28.847,17.12
-28.0,91.142,15.85,28.847,17.12
-27.9,91.142,15.85,28.847,17.12
-27.8,91.119,15.85,28.847,17.12
-27.7,91.142,15.85,28.847,17.12
-27.6,91.119,15.85,28.847,17.12
-27.5,91.142,15.85,28.847,17.12
-27.4,91.119,15.95,28.847,17.12
-27.3,91.119,15.95,28.847,17.12
-27.2,91.119,15.85,28.863,17.12
-27.1,91.119,15.85,28.847,17.12
-27.0,91.142,15.95,28.847,17.12
-26.9,91.119,15.85,28.863,17.12
-26.8,91.119,15.95,28.847,17.12
-26.7,91.142,15.95,28.847,17.12
-26.6,91.119,15.85,28.847,17.12
-26.5,91.142,15.85,28.847,17.12
-26.4,91.119,15.95,28.847,17.12
-26.3,91.142,15.85,28.863,17.12
-26.2,91.103,15.85,28.847,17.12
-26.1,91.119,15.85,28.847,17.12
-26.0,91.119,15.85,28.847,17.12
-25.9,91.142,15.85,28.847,17.12
-25.8,91.142,15.95,28.824,17.12
-25.7,91.119,15.95,28.847,17.12
-25.6,91.119,15.85,28.863,17.12
-25.5,91.142,15.85,28.824,17.12
-25.4,91.119,15.85,28.847,17.12
-25.3,91.103,15.95,28.847,17.12
-25.2,91.119,15.95,28.847,17.12
-25.1,91.119,15.95,28.824,17.12
-25.0,91.119,15.85,28.847,17.12
-24.9,91.119,15.95,28.847,17.12
-24.8,91.142,15.95,28.847,17.12
-24.7,91.119,15.85,28.847,17.12
-24.6,91.142,15.95,28.847,17.12
-24.5,91.142,15.95,28.847,17.12
-24.4,91.119,15.85,28.847,17.12
-24.3,91.142,15.85,28.847,17.12
-24.2,91.103,15.95,28.847,17.12
-24.1,91.119,15.85,28.847,17.12
-24.0,91.119,15.95,28.847,17.12
-23.9,91.119,15.85,28.847,17.12
-23.8,91.142,15.95,28.847,17.12
-23.7,91.142,15.85,28.847,17.12
-23.6,91.119,15.85,28.847,17.12
-23.5,91.103,15.85,28.847,17.12
-23.4,91.119,15.95,28.847,17.12
-23.3,91.119,15.85,28.824,17.12
-23.2,91.119,15.95,28.847,17.12
-23.1,91.119,15.85,28.863,17.12
-23.0,91.142,15.85,28.847,17.12
-22.9,91.119,15.95,28.847,17.12
-22.8,91.103,15.95,28.863,17.12
-22.7,91.103,15.95,28.847,17.12
-22.6,91.119,15.85,28.847,17.12
-22.5,91.119,15.85,28.847,17.12
-22.4,91.142,15.85,28.847,17.12
-22.3,91.119,15.85,28.847,17.12
-22.2,91.142,15.95,28.847,17.12
-22.1,91.142,15.85,28.847,17.12
-22.0,91.103,15.85,28.847,17.12
-21.9,91.119,15.85,28.847,17.12
-21.8,91.119,15.95,28.847,17.12
-21.7,91.119,15.85,28.847,17.12
-21.6,91.119,15.95,28.847,17.12
-21.5,91.119,15.85,28.863,17.12
-21.4,91.119,15.95,28.863,17.12
-21.3,91.119,15.85,28.863,17.12
-21.2,91.119,15.85,28.847,17.12
-21.1,91.142,15.95,28.863,17.12
-21.0,91.119,15.95,28.863,17.12
-20.9,91.142,15.95,28.863,17.12
-20.8,91.119,15.95,28.863,17.12
-20.7,91.119,15.95,28.863,17.12
-20.6,91.142,15.85,28.847,17.12
-20.5,91.119,15.95,28.847,17.12
-20.4,91.142,15.95,28.847,17.12
-20.3,91.119,15.85,28.847,17.12
-20.2,91.142,15.85,28.847,17.12
-20.1,91.142,15.95,28.847,17.12
-20.0,91.119,15.95,28.863,17.12
-19.9,91.166,15.95,28.847,17.12
-19.8,91.142,15.95,28.847,17.12
-19.7,91.142,15.95,28.847,17.12
-19.6,91.119,15.95,28.887,17.12
-19.5,91.119,15.85,28.847,17.12
-19.4,91.119,15.85,28.847,17.12
-19.3,91.142,15.95,28.824,17.12
-19.2,91.119,15.95,28.863,17.12
-19.1,91.142,15.95,28.847,17.12
-19.0,91.142,15.95,28.847,17.12
-18.9,91.142,15.85,28.847,17.12
-18.8,91.119,15.85,28.847,17.12
-18.7,91.142,15.85,28.847,17.12
-18.6,91.142,15.85,28.847,17.12
-18.5,91.119,15.85,28.863,17.12
-18.4,91.119,15.85,28.847,17.12
-18.3,91.142,15.95,28.863,17.12
-18.2,91.142,15.95,28.847,17.12
-18.1,91.119,15.85,28.847,17.12
-18.0,91.119,15.85,28.847,17.12
-17.9,91.119,15.85,28.847,17.12
-17.8,91.119,15.95,28.847,17.12
-17.7,91.119,15.95,28.847,17.12
-17.6,91.119,15.95,28.847,17.12
-17.5,91.119,15.85,28.847,17.12
-17.4,91.119,15.85,28.847,17.12
-17.3,91.119,15.85,28.863,17.12
-17.2,91.119,15.85,28.887,17.12
-17.1,91.103,15.85,28.863,17.12
-17.0,91.119,15.85,28.847,17.12
-16.9,91.142,15.95,28.847,17.12
-16.8,91.119,15.85,28.847,17.12
-16.7,91.119,15.85,28.847,17.12
-16.6,91.119,15.85,28.847,17.12
-16.5,91.119,15.85,28.847,17.12
-16.4,91.119,15.85,28.847,17.12
-16.3,91.119,15.85,28.863,17.12
-16.2,91.119,15.85,28.847,17.12
-16.1,91.142,15.85,28.847,17.12
-16.0,91.142,15.85,28.847,17.12
-15.9,91.119,15.85,28.847,17.12
-15.8,91.142,15.95,28.863,17.12
-15.7,91.142,15.85,28.847,17.12
-15.6,91.119,15.85,28.847,17.12
-15.5,91.119,15.85,28.863,17.12
-15.4,91.119,15.85,28.847,17.12
-15.3,91.103,15.85,28.847,17.12
-15.2,91.119,15.85,28.847,17.12
-15.1,91.119,15.85,28.863,17.12
-15.0,91.119,15.85,28.847,17.12
-14.9,91.142,15.95,28.887,17.12
-14.8,91.142,15.95,28.847,17.12
-14.7,91.142,15.85,28.847,17.12
-14.6,91.142,15.85,28.847,17.12
-14.5,91.119,15.85,28.847,17.12
-14.4,91.142,15.85,28.863,17.12
-14.3,91.119,15.85,28.847,17.12
-14.2,91.119,15.95,28.847,17.22
-14.1,91.142,15.95,28.863,17.12
-14.0,91.142,15.95,28.847,17.12
-13.9,91.142,15.95,28.847,17.12
-13.8,91.119,15.85,28.863,17.12
-13.7,91.103,15.95,28.847,17.12
-13.6,91.142,15.95,28.887,17.12
-13.5,91.142,15.95,28.847,17.12
-13.4,91.142,15.95,28.863,17.12
-13.3,91.142,15.95,28.863,17.12
-13.2,91.142,15.85,28.863,17.22
-13.1,91.119,15.95,28.863,17.12
-13.0,91.119,15.95,28.863,17.12
-12.9,91.142,15.95,28.863,17.22
-12.8,91.142,15.95,28.887,17.12
-12.7,91.142,15.95,28.863,17.12
-12.6,91.119,15.95,28.863,17.12
-12.5,91.142,15.95,28.847,17.12
-12.4,91.142,15.95,28.847,17.12
-12.3,91.142,15.95,28.863,17.22
-12.2,91.119,15.95,28.863,17.12
-12.1,91.142,15.95,28.863,17.12
-12.0,91.119,15.95,28.863,17.12
-11.9,91.142,15.95,28.863,17.12
-11.8,91.142,15.95,28.847,17.12
-11.7,91.142,15.95,28.847,17.22
-11.6,91.119,15.85,28.863,17.12
-11.5,91.142,15.95,28.863,17.12
-11.4,91.142,15.95,28.847,17.22
-11.3,91.142,15.95,28.847,17.22
-11.2,91.142,15.95,28.863,17.12
-11.1,91.142,15.95,28.847,17.22
-11.0,91.119,15.95,28.847,17.12
-10.9,91.119,15.95,28.847,17.12
-10.8,91.119,15.95,28.847,17.12
-10.7,91.142,15.95,28.863,17.12
-10.6,91.119,15.95,28.847,17.12
-10.5,91.142,15.95,28.847,17.12
-10.4,91.142,15.95,28.863,17.12
-10.3,91.119,15.95,28.847,17.12
-10.2,91.103,15.95,28.847,17.12
-10.1,91.119,15.95,28.863,17.22
-10.0,91.142,15.95,28.863,17.12
-9.9,91.119,15.95,28.863,17.12
-9.8,91.119,15.95,28.863,17.12
-9.7,91.119,15.95,28.847,17.12
-9.6,91.142,15.95,28.847,17.22
-9.5,91.142,15.95,28.863,17.22
-9.4,91.119,15.95,28.863,17.22
-9.3,91.119,15.95,28.847,17.12
-9.2,91.119,15.85,28.863,17.22
-9.1,91.142,15.85,28.863,17.22
-9.0,91.119,15.85,28.847,17.12
-8.9,91.119,15.95,28.847,17.22
-8.8,91.142,15.95,28.887,17.22
-8.7,91.142,15.95,28.863,17.22
-8.6,91.119,15.95,28.863,17.22
-8.5,91.142,15.85,28.847,17.22
-8.4,91.119,15.85,28.863,17.12
-8.3,91.142,15.95,28.847,17.22
-8.2,91.166,15.85,28.863,17.22
-8.1,91.142,15.95,28.863,17.22
-8.0,91.119,15.85,28.847,17.22
-7.9,91.119,15.85,28.847,17.22
-7.8,91.142,15.85,28.863,17.12
-7.7,91.119,15.95,28.863,17.22
-7.6,91.142,15.95,28.863,17.22
-7.5,91.119,15.95,28.863,17.22
-7.4,91.119,15.85,28.847,17.22
-7.3,91.119,15.85,28.847,17.22
-7.2,91.119,15.95,28.847,17.12
-7.1,91.142,15.85,28.863,17.22
-7.0,91.103,15.95,28.847,17.22
-6.9,91.119,15.95,28.847,17.22
-6.8,91.142,15.85,28.847,17.22
-6.7,91.142,15.95,28.863,17.22
-6.6,91.119,15.85,28.863,17.22
-6.5,91.142,15.95,28.863,17.22
-6.4,91.142,15.95,28.863,17.22
-6.3,91.119,15.85,28.847,17.22
-6.2,91.142,15.85,28.863,17.22
-6.1,91.103,15.95,28.863,17.22
-6.0,91.119,15.85,28.847,17.22
-5.9,91.142,15.95,28.863,17.22
-5.8,91.119,15.95,28.863,17.22
-5.7,91.119,15.95,28.863,17.22
-5.6,91.142,15.95,28.863,17.22
-5.5,91.119,15.95,28.863,17.22
