time,pres_1,temp_1,pres_2,temp_2
-30.0,90.740,17.02,28.863,17.02
-29.9,90.740,17.02,28.863,17.02
-29.8,90.740,17.12,28.863,17.12
-29.7,90.740,17.12,28.863,17.12
-29.6,90.740,17.12,28.863,17.12
-29.5,90.740,17.12,28.863,17.12
-29.4,90.740,17.12,28.863,17.12
-29.3,90.740,17.12,28.863,17.12
-29.2,90.740,17.12,28.863,17.12
-29.1,90.740,17.12,28.863,17.12
-29.0,90.740,17.12,28.863,17.12
-28.9,90.740,17.02,28.863,17.02
-28.8,90.740,17.02,28.863,17.02
-28.7,90.740,17.12,28.863,17.12
-28.6,90.740,17.12,28.863,17.12
-28.5,90.740,17.12,28.863,17.12
-28.4,90.740,17.12,28.863,17.12
-28.3,90.740,17.12,28.863,17.12
-28.2,90.740,17.12,28.887,17.12
-28.1,90.740,17.12,28.863,17.12
-28.0,90.740,17.12,28.887,17.12
-27.9,90.740,17.12,28.863,17.12
-27.8,90.740,17.12,28.863,17.12
-27.7,90.740,17.12,28.863,17.12
-27.6,90.740,17.12,28.887,17.12
-27.5,90.740,17.12,28.863,17.12
-27.4,90.740,17.12,28.863,17.12
-27.3,90.740,17.12,28.863,17.12
-27.2,90.740,17.12,28.863,17.12
-27.1,90.740,17.12,28.863,17.12
-27.0,90.740,17.12,28.863,17.12
-26.9,90.740,17.12,28.863,17.12
-26.8,90.740,17.12,28.863,17.12
-26.7,90.740,17.12,28.863,17.12
-26.6,90.740,17.12,28.863,17.12
-26.5,90.740,17.12,28.847,17.12
-26.4,90.740,17.12,28.863,17.12
-26.3,90.740,17.12,28.863,17.12
-26.2,90.740,17.12,28.863,17.12
-26.1,90.740,17.12,28.863,17.12
-26.0,90.740,17.12,28.863,17.12
-25.9,90.740,17.12,28.863,17.12
-25.8,90.740,17.12,28.847,17.12
-25.7,90.740,17.12,28.863,17.12
-25.6,90.740,17.12,28.863,17.12
-25.5,90.740,17.12,28.863,17.12
-25.4,90.740,17.12,28.863,17.12
-25.3,90.740,17.12,28.863,17.12
-25.2,90.740,17.12,28.863,17.12
-25.1,90.740,17.12,28.863,17.12
-25.0,90.740,17.12,28.887,17.12
-24.9,90.740,17.12,28.887,17.12
