time,pres_1,temp_1,pres_2,temp_2
-30.1,90.164,22.30,8.151,22.30
-30.0,90.164,22.30,8.198,22.30
-29.9,90.140,22.30,8.222,22.30
-29.8,90.164,22.30,8.174,22.30
-29.7,90.140,22.30,8.198,22.30
-29.6,90.164,22.30,8.174,22.30
-29.5,90.164,22.30,8.198,22.30
-29.4,90.164,22.30,8.198,22.30
-29.3,90.164,22.30,8.198,22.30
-29.2,90.164,22.30,8.174,22.30
-29.1,90.164,22.30,8.151,22.30
-29.0,90.164,22.30,8.198,22.30
-28.9,90.164,22.30,8.198,22.30
-28.8,90.164,22.30,8.198,22.30
-28.7,90.188,22.30,8.174,22.30
-28.6,90.164,22.30,8.198,22.30
-28.5,90.188,22.30,8.198,22.30
-28.4,90.164,22.30,8.198,22.30
-28.3,90.164,22.30,8.198,22.30
-28.2,90.164,22.30,8.198,22.30
-28.1,90.188,22.30,8.198,22.30
-28.0,90.164,22.30,8.198,22.30
-27.9,90.188,22.30,8.198,22.30
-27.8,90.188,22.30,8.174,22.30
-27.7,90.188,22.30,8.198,22.30
-27.6,90.164,22.30,8.174,22.30
-27.5,90.164,22.30,8.198,22.30
-27.4,90.164,22.30,8.198,22.30
-27.3,90.188,22.30,8.198,22.30
-27.2,90.164,22.30,8.174,22.30
-27.1,90.164,22.30,8.198,22.30
-27.0,90.188,22.30,8.198,22.30
-26.9,90.188,22.30,8.198,22.30
-26.8,90.164,22.30,8.198,22.30
-26.7,90.188,22.30,8.174,22.30
-26.6,90.188,22.30,8.222,22.30
-26.5,90.188,22.30,8.198,22.30
-26.4,90.164,22.30,8.198,22.30
-26.3,90.188,22.30,8.198,22.30
-26.2,90.164,22.30,8.198,22.30
-26.1,90.188,22.30,8.198,22.30
-26.0,90.188,22.30,8.198,22.30
-25.9,90.188,22.30,8.198,22.30
-25.8,90.164,22.30,8.198,22.30
-25.7,90.164,22.30,8.198,22.30
-25.6,90.188,22.30,8.198,22.30
-25.5,90.188,22.30,8.198,22.30
-25.4,90.188,22.30,8.174,22.30
-25.3,90.188,22.30,8.198,22.30
-25.2,90.188,22.30,8.198,22.30
-25.1,90.188,22.30,8.198,22.30
-25.0,90.188,22.30,8.198,22.30
-24.9,90.188,22.30,8.198,22.30
-24.8,90.204,22.30,8.198,22.30
-24.7,90.204,22.30,8.198,22.30
-24.6,90.188,22.30,8.198,22.30
-24.5,90.188,22.30,8.198,22.30
-24.4,90.188,22.30,8.198,22.30
-24.3,90.188,22.30,8.198,22.30
-24.2,90.188,22.30,8.198,22.30
-24.1,90.188,22.30,8.198,22.30
-24.0,90.188,22.30,8.198,22.30
-23.9,90.204,22.30,8.198,22.30
-23.8,90.204,22.30,8.222,22.30
-23.7,90.188,22.30,8.198,22.30
-23.6,90.204,22.30,8.174,22.30
-23.5,90.204,22.30,8.198,22.30
-23.4,90.204,22.30,8.198,22.30
-23.3,90.204,22.30,8.198,22.30
-23.2,90.204,22.30,8.198,22.30
-23.1,90.204,22.30,8.198,22.30
-23.0,90.204,22.30,8.198,22.30
-22.9,90.204,22.30,8.198,22.30
