time,pres_1,temp_1,pres_2,temp_2
-30.1,87.789,17.42,28.398,17.42
-30.0,87.789,17.42,28.398,17.42
-29.9,87.765,17.42,28.413,17.42
-29.8,87.765,17.42,28.398,17.42
-29.7,87.789,17.42,28.413,17.42
-29.6,87.765,17.42,28.398,17.42
-29.5,87.765,17.42,28.398,17.42
-29.4,87.765,17.42,28.398,17.42
-29.3,87.765,17.42,28.398,17.42
-29.2,87.765,17.42,28.398,17.42
-29.1,87.765,17.42,28.398,17.42
-29.0,87.789,17.42,28.398,17.42
-28.9,87.765,17.42,28.413,17.42
-28.8,87.765,17.42,28.398,17.42
-28.7,87.789,17.42,28.398,17.42
-28.6,87.789,17.42,28.398,17.42
-28.5,87.789,17.42,28.398,17.42
-28.4,87.789,17.42,28.398,17.42
-28.3,87.765,17.42,28.413,17.42
-28.2,87.765,17.42,28.398,17.42
-28.1,87.765,17.42,28.398,17.42
-28.0,87.765,17.42,28.398,17.42
-27.9,87.765,17.42,28.398,17.42
-27.8,87.765,17.42,28.398,17.42
-27.7,87.789,17.42,28.398,17.42
-27.6,87.789,17.42,28.398,17.42
-27.5,87.765,17.42,28.398,17.42
-27.4,87.789,17.42,28.398,17.42
-27.3,87.765,17.42,28.398,17.42
-27.2,87.805,17.42,28.398,17.42
-27.1,87.789,17.42,28.413,17.42
-27.0,87.765,17.42,28.398,17.42
-26.9,87.765,17.42,28.398,17.42
-26.8,87.789,17.42,28.398,17.42
-26.7,87.765,17.42,28.398,17.42
-26.6,87.789,17.42,28.413,17.42
-26.5,87.789,17.42,28.398,17.42
-26.4,87.765,17.42,28.413,17.42
-26.3,87.765,17.42,28.398,17.42
-26.2,87.789,17.42,28.398,17.42
-26.1,87.765,17.42,28.398,17.42
-26.0,87.789,17.42,28.398,17.42
-25.9,87.789,17.42,28.398,17.42
-25.8,87.789,17.42,28.398,17.42
-25.7,87.789,17.42,28.413,17.42
-25.6,87.789,17.42,28.398,17.42
-25.5,87.789,17.42,28.413,17.42
-25.4,87.765,17.42,28.413,17.42
-25.3,87.805,17.42,28.398,17.42
-25.2,87.789,17.42,28.374,17.42
-25.1,87.789,17.42,28.398,17.42
-25.0,87.765,17.42,28.413,17.42
-24.9,87.765,17.42,28.413,17.42
-24.8,87.765,17.42,28.398,17.42
-24.7,87.765,17.42,28.398,17.42
-24.6,87.765,17.42,28.398,17.42
-24.5,87.789,17.42,28.398,17.42
-24.4,87.789,17.42,28.398,17.42
-24.3,87.789,17.42,28.413,17.42
-24.2,87.789,17.42,28.398,17.42
-24.1,87.765,17.42,28.413,17.42
-24.0,87.765,17.42,28.398,17.42
-23.9,87.789,17.42,28.398,17.42
-23.8,87.789,17.42,28.398,17.42
-23.7,87.789,17.42,28.398,17.42
-23.6,87.805,17.42,28.413,17.42
-23.5,87.789,17.42,28.413,17.42
