time,pres_1,temp_1,pres_2,temp_2
-30.0,90.022,16.34,28.982,16.34
-29.9,89.998,16.34,28.997,16.34
-29.8,90.022,16.34,28.997,16.34
-29.7,89.998,16.34,28.997,16.34
-29.6,89.998,16.34,29.021,16.34
-29.5,89.998,16.34,28.997,16.34
-29.4,90.022,16.34,28.982,16.34
-29.3,89.998,16.34,28.982,16.34
-29.2,89.975,16.34,28.997,16.34
-29.1,89.998,16.34,28.982,16.34
-29.0,90.022,16.34,28.982,16.34
-28.9,89.975,16.34,28.982,16.34
-28.8,90.022,16.34,28.997,16.34
-28.7,90.022,16.34,28.982,16.34
-28.6,90.022,16.34,28.997,16.34
-28.5,89.998,16.34,28.982,16.34
-28.4,90.022,16.34,28.997,16.34
-28.3,89.975,16.34,28.997,16.34
-28.2,90.022,16.34,28.982,16.34
-28.1,89.998,16.34,28.997,16.34
-28.0,90.022,16.34,28.982,16.34
-27.9,89.998,16.34,28.982,16.34
-27.8,89.998,16.34,28.982,16.34
-27.7,89.998,16.34,28.997,16.34
-27.6,90.022,16.34,28.982,16.34
-27.5,90.022,16.34,28.982,16.34
-27.4,89.998,16.34,28.997,16.34
-27.3,89.998,16.34,28.997,16.34
-27.2,90.022,16.34,28.997,16.34
-27.1,89.975,16.34,28.982,16.34
-27.0,89.998,16.34,28.997,16.34
-26.9,89.998,16.34,28.997,16.34
-26.8,89.998,16.34,28.997,16.34
-26.7,89.998,16.34,28.982,16.34
-26.6,89.998,16.34,28.997,16.34
-26.5,90.022,16.34,28.982,16.34
-26.4,89.998,16.34,28.982,16.34
-26.3,89.998,16.34,28.997,16.34
-26.2,89.998,16.34,28.997,16.34
-26.1,89.998,16.34,28.982,16.34
-26.0,89.998,16.34,28.997,16.34
-25.9,89.998,16.34,28.982,16.34
-25.8,89.998,16.34,28.997,16.34
-25.7,89.998,16.34,28.997,16.34
-25.6,89.998,16.34,28.982,16.34
-25.5,89.998,16.34,28.997,16.34
-25.4,89.998,16.34,29.021,16.34
-25.3,90.022,16.34,28.982,16.34
-25.2,90.022,16.34,28.982,16.34
-25.1,90.022,16.34,28.997,16.34
-25.0,89.998,16.34,28.982,16.34
-24.9,89.975,16.34,28.982,16.34
-24.8,90.022,16.34,28.982,16.34
-24.7,89.998,16.34,28.997,16.34
-24.6,89.998,16.34,28.982,16.34
-24.5,89.998,16.34,28.982,16.34
-24.4,89.975,16.34,28.982,16.34
-24.3,89.998,16.34,28.982,16.34
-24.2,89.975,16.34,28.982,16.34
-24.1,90.022,16.34,28.982,16.34
-24.0,89.998,16.34,28.997,16.34
-23.9,90.022,16.34,28.982,16.34
-23.8,89.998,16.34,28.997,16.34
-23.7,90.022,16.34,28.997,16.34
-23.6,90.022,16.34,28.997,16.34
-23.5,89.998,16.34,28.997,16.34
-23.4,90.022,16.34,28.982,16.34
-23.3,89.998,16.34,28.982,16.34
-23.2,90.022,16.34,28.982,16.34
