time,pres_1,temp_1,pres_2,temp_2
-30.0,89.430,27.28,5.358,27.28
-29.9,89.446,27.28,5.381,27.28
-29.8,89.446,27.28,5.358,27.28
-29.7,89.430,27.28,5.381,27.28
-29.6,89.407,27.28,5.381,27.28
-29.5,89.367,27.28,5.381,27.28
-29.4,89.383,27.28,5.381,27.28
-29.3,89.367,27.28,5.381,27.28
-29.2,89.383,27.28,5.381,27.28
-29.1,89.367,27.28,5.381,27.28
-29.0,89.367,27.28,5.381,27.28
-28.9,89.383,27.28,5.381,27.28
-28.8,89.383,27.28,5.381,27.28
-28.7,89.383,27.28,5.358,27.28
-28.6,89.367,27.28,5.358,27.28
-28.5,89.383,27.28,5.405,27.28
-28.4,89.367,27.28,5.381,27.28
-28.3,89.383,27.28,5.405,27.28
-28.2,89.383,27.28,5.381,27.28
-28.1,89.367,27.28,5.381,27.28
-28.0,89.383,27.28,5.358,27.28
-27.9,89.383,27.28,5.358,27.28
-27.8,89.383,27.28,5.358,27.28
-27.7,89.367,27.28,5.381,27.28
-27.6,89.407,27.28,5.381,27.28
-27.5,89.407,27.28,5.381,27.28
-27.4,89.383,27.28,5.381,27.28
-27.3,89.383,27.28,5.381,27.28
-27.2,89.367,27.28,5.381,27.28
-27.1,89.367,27.28,5.405,27.28
-27.0,89.367,27.28,5.381,27.28
-26.9,89.367,27.28,5.381,27.28
-26.8,89.367,27.28,5.405,27.28
-26.7,89.367,27.28,5.381,27.28
-26.6,89.367,27.28,5.381,27.28
-26.5,89.383,27.28,5.405,27.28
-26.4,89.367,27.28,5.381,27.28
-26.3,89.383,27.28,5.381,27.28
-26.2,89.367,27.28,5.381,27.28
-26.1,89.367,27.28,5.381,27.28
-26.0,89.367,27.28,5.381,27.28
-25.9,89.367,27.28,5.381,27.28
-25.8,89.351,27.28,5.381,27.28
-25.7,89.383,27.28,5.381,27.28
-25.6,89.351,27.28,5.405,27.28
-25.5,89.367,27.28,5.381,27.28
-25.4,89.367,27.28,5.381,27.28
-25.3,89.367,27.28,5.381,27.28
-25.2,89.351,27.28,5.381,27.28
-25.1,89.351,27.28,5.358,27.28
-25.0,89.367,27.28,5.405,27.28
-24.9,89.351,27.28,5.381,27.28
-24.8,89.367,27.28,5.405,27.28
-24.7,89.367,27.28,5.405,27.28
-24.6,89.351,27.28,5.381,27.28
-24.5,89.351,27.28,5.381,27.28
-24.4,89.367,27.28,5.381,27.28
-24.3,89.367,27.28,5.381,27.28
-24.2,89.367,27.28,5.381,27.28
-24.1,89.367,27.28,5.381,27.28
-24.0,89.351,27.28,5.381,27.28
-23.9,89.351,27.28,5.381,27.28
-23.8,89.367,27.28,5.381,27.28
-23.7,89.367,27.28,5.381,27.28
-23.6,89.351,27.28,5.405,27.28
-23.5,89.367,27.28,5.381,27.28
-23.4,89.367,27.28,5.381,27.28
-23.3,89.351,27.28,5.405,27.28
-23.2,89.367,27.28,5.381,27.28
-23.1,89.351,27.28,5.381,27.28
-23.0,89.351,27.28,5.381,27.28
-22.9,89.367,27.28,5.381,27.28
-22.8,89.367,27.28,5.381,27.28
-22.7,89.351,27.28,5.381,27.28
-22.6,89.367,27.28,5.381,27.28
-22.5,89.351,27.28,5.381,27.28
-22.4,89.351,27.28,5.381,27.28
-22.3,89.336,27.28,5.381,27.28
-22.2,89.351,27.28,5.381,27.28
-22.1,89.367,27.28,5.381,27.28
-22.0,89.336,27.28,5.381,27.28
-21.9,89.336,27.28,5.381,27.28
-21.8,89.351,27.28,5.381,27.28
