time,pres_1,temp_1,pres_2,temp_2
-30.1,87.631,21.81,6.841,21.81
-30.0,87.608,21.81,6.865,21.81
-29.9,87.608,21.81,6.865,21.81
-29.8,87.647,21.81,6.841,21.81
-29.7,87.608,21.81,6.888,21.81
-29.6,87.631,21.81,6.865,21.81
-29.5,87.631,21.81,6.841,21.81
-29.4,87.608,21.81,6.888,21.81
-29.3,87.631,21.81,6.841,21.81
-29.2,87.608,21.81,6.865,21.81
-29.1,87.631,21.81,6.841,21.81
-29.0,87.608,21.81,6.865,21.81
-28.9,87.608,21.81,6.841,21.81
-28.8,87.631,21.81,6.865,21.81
-28.7,87.631,21.81,6.841,21.81
-28.6,87.608,21.81,6.841,21.81
-28.5,87.631,21.81,6.865,21.81
-28.4,87.608,21.81,6.841,21.81
-28.3,87.631,21.81,6.888,21.81
-28.2,87.631,21.81,6.841,21.81
-28.1,87.631,21.81,6.865,21.81
-28.0,87.608,21.81,6.841,21.81
-27.9,87.631,21.81,6.841,21.81
-27.8,87.647,21.91,6.865,21.91
-27.7,87.608,21.81,6.841,21.81
-27.6,87.631,21.81,6.865,21.81
-27.5,87.631,21.91,6.865,21.91
-27.4,87.631,21.81,6.841,21.81
-27.3,87.631,21.81,6.841,21.81
-27.2,87.647,21.91,6.841,21.91
-27.1,87.631,21.81,6.841,21.81
-27.0,87.647,21.91,6.841,21.91
-26.9,87.608,21.81,6.888,21.81
-26.8,87.631,21.81,6.888,21.81
-26.7,87.631,21.81,6.865,21.81
-26.6,87.631,21.81,6.841,21.81
-26.5,87.631,21.81,6.841,21.81
-26.4,87.631,21.81,6.865,21.81
-26.3,87.631,21.81,6.841,21.81
-26.2,87.631,21.91,6.841,21.91
-26.1,87.631,21.81,6.865,21.81
-26.0,87.631,21.81,6.841,21.81
-25.9,87.608,21.81,6.841,21.81
-25.8,87.631,21.81,6.841,21.81
-25.7,87.631,21.81,6.817,21.81
-25.6,87.608,21.81,6.865,21.81
-25.5,87.608,21.81,6.841,21.81
-25.4,87.631,21.81,6.841,21.81
-25.3,87.631,21.81,6.841,21.81
-25.2,87.631,21.81,6.841,21.81
-25.1,87.631,21.81,6.865,21.81
-25.0,87.608,21.81,6.865,21.81
-24.9,87.631,21.81,6.841,21.81
-24.8,87.631,21.81,6.865,21.81
-24.7,87.608,21.81,6.841,21.81
-24.6,87.608,21.81,6.841,21.81
-24.5,87.608,21.81,6.841,21.81
-24.4,87.631,21.81,6.841,21.81
-24.3,87.631,21.81,6.841,21.81
-24.2,87.631,21.81,6.865,21.81
-24.1,87.647,21.91,6.865,21.91
-24.0,87.631,21.81,6.841,21.81
-23.9,87.631,21.81,6.865,21.81
-23.8,87.631,21.81,6.865,21.81
-23.7,87.608,21.81,6.841,21.81
-23.6,87.608,21.81,6.841,21.81
-23.5,87.647,21.91,6.841,21.91
