time,pres_1,temp_1,pres_2,temp_2
-30.1,88.547,28.55,7.409,28.55
-30.0,88.531,28.55,7.409,28.55
-29.9,88.547,28.55,7.409,28.55
-29.8,88.547,28.55,7.385,28.55
-29.7,88.531,28.55,7.409,28.55
-29.6,88.570,28.55,7.409,28.55
-29.5,88.531,28.55,7.409,28.55
-29.4,88.531,28.55,7.409,28.55
-29.3,88.531,28.55,7.433,28.55
-29.2,88.507,28.55,7.409,28.55
-29.1,88.507,28.55,7.409,28.55
-29.0,88.531,28.55,7.385,28.55
-28.9,88.531,28.55,7.433,28.55
-28.8,88.547,28.55,7.385,28.55
-28.7,88.531,28.55,7.409,28.55
-28.6,88.531,28.55,7.409,28.55
-28.5,88.531,28.55,7.409,28.55
-28.4,88.531,28.55,7.409,28.55
-28.3,88.507,28.55,7.409,28.55
-28.2,88.547,28.55,7.409,28.55
-28.1,88.531,28.55,7.409,28.55
-28.0,88.547,28.55,7.409,28.55
-27.9,88.531,28.55,7.433,28.55
-27.8,88.531,28.55,7.433,28.55
-27.7,88.570,28.55,7.433,28.55
-27.6,88.547,28.55,7.409,28.55
-27.5,88.547,28.55,7.409,28.55
-27.4,88.531,28.55,7.409,28.55
-27.3,88.531,28.55,7.409,28.55
-27.2,88.531,28.55,7.409,28.55
-27.1,88.570,28.55,7.409,28.55
-27.0,88.594,28.55,7.409,28.55
-26.9,88.594,28.55,7.385,28.55
-26.8,88.547,28.55,7.409,28.55
-26.7,88.570,28.55,7.385,28.55
-26.6,88.531,28.55,7.409,28.55
-26.5,88.507,28.55,7.449,28.55
-26.4,88.531,28.55,7.433,28.55
-26.3,88.531,28.55,7.409,28.55
-26.2,88.531,28.55,7.433,28.55
-26.1,88.531,28.55,7.409,28.55
-26.0,88.531,28.55,7.409,28.55
-25.9,88.531,28.55,7.409,28.55
-25.8,88.547,28.55,7.433,28.55
-25.7,88.531,28.55,7.433,28.55
-25.6,88.570,28.55,7.433,28.55
-25.5,88.531,28.55,7.433,28.55
-25.4,88.547,28.55,7.433,28.55
