time,pres_1,temp_1,pres_2,temp_2
-30.0,89.525,27.97,28.335,27.97
-29.9,89.525,27.97,28.335,27.97
-29.8,89.572,27.97,28.335,27.97
-29.7,89.572,28.07,28.311,28.07
-29.6,89.525,27.97,28.335,27.97
-29.5,89.549,27.97,28.335,27.97
-29.4,89.549,27.97,28.335,27.97
-29.3,89.549,27.97,28.335,27.97
-29.2,89.549,27.97,28.335,27.97
-29.1,89.549,27.97,28.335,27.97
-29.0,89.549,27.97,28.311,27.97
-28.9,89.549,27.97,28.311,27.97
-28.8,89.549,27.97,28.335,27.97
-28.7,89.525,27.97,28.311,27.97
-28.6,89.549,27.97,28.311,27.97
-28.5,89.525,27.97,28.335,27.97
-28.4,89.549,27.97,28.311,27.97
-28.3,89.549,27.97,28.335,27.97
-28.2,89.525,27.97,28.335,27.97
-28.1,89.572,27.97,28.311,27.97
-28.0,89.549,27.97,28.335,27.97
-27.9,89.549,28.07,28.311,28.07
-27.8,89.549,27.97,28.311,27.97
-27.7,89.572,27.97,28.311,27.97
-27.6,89.549,28.07,28.311,28.07
-27.5,89.549,27.97,28.335,27.97
-27.4,89.549,28.07,28.350,28.07
-27.3,89.549,27.97,28.335,27.97
-27.2,89.549,27.97,28.335,27.97
-27.1,89.572,27.97,28.311,27.97
-27.0,89.549,27.97,28.350,27.97
-26.9,89.549,28.07,28.311,28.07
-26.8,89.549,27.97,28.335,27.97
-26.7,89.525,27.97,28.311,27.97
-26.6,89.549,28.07,28.311,28.07
-26.5,89.549,27.97,28.335,27.97
-26.4,89.549,28.07,28.335,28.07
-26.3,89.572,28.07,28.335,28.07
-26.2,89.549,27.97,28.335,27.97
-26.1,89.549,28.07,28.335,28.07
-26.0,89.549,27.97,28.335,27.97
-25.9,89.549,27.97,28.311,27.97
-25.8,89.549,27.97,28.335,27.97
-25.7,89.549,27.97,28.311,27.97
-25.6,89.549,28.07,28.335,28.07
-25.5,89.525,28.07,28.335,28.07
-25.4,89.549,28.07,28.335,28.07
-25.3,89.549,27.97,28.335,27.97
-25.2,89.549,28.07,28.335,28.07
-25.1,89.572,28.07,28.335,28.07
-25.0,89.549,27.97,28.311,27.97
-24.9,89.549,28.07,28.335,28.07
-24.8,89.572,27.97,28.335,27.97
